epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737225759.6351554, 1737225759.716071, 5.098155926251411]","[1737225833.6504512, 1737225833.7246637, 13.280073854327203]","[1737225907.941891, 1737225908.01538, 12.145518887042998]","[1737225982.1574275, 1737225982.2316275, 13.495419256925581]","[1737226056.0718691, 1737226056.1456277, 13.02584631514549]"
"[1737225759.8498306, 1737225759.9231606, 6.174510031223296]","[1737225833.8140335, 1737225833.8874214, 13.273368913173677]","[1737225908.104235, 1737225908.177017, 12.38875679838657]","[1737225982.319347, 1737225982.392752, 12.855128826618193]","[1737226056.235213, 1737226056.3082955, 13.085227035284044]"
"[1737225760.0253985, 1737225760.0988615, 7.723455163002013]","[1737225833.9804382, 1737225834.0536659, 12.994942953109744]","[1737225908.2697554, 1737225908.3430836, 12.37912962388993]","[1737225982.4844995, 1737225982.5579627, 13.25479183101654]","[1737226056.4019277, 1737226056.4758596, 12.961672465085986]"
"[1737225760.2078357, 1737225760.2807112, 9.423665847301482]","[1737225834.1482987, 1737225834.2216449, 13.202744916915895]","[1737225908.4379644, 1737225908.511163, 12.43012162697315]","[1737225982.6511161, 1737225982.724594, 13.351463943243024]","[1737226056.570907, 1737226056.6445725, 12.85655856919289]"
"[1737225760.3840768, 1737225760.4571881, 12.012122591853139]","[1737225834.3158996, 1737225834.3894749, 14.699749074697497]","[1737225908.6079154, 1737225908.6811156, 14.481263223290446]","[1737225982.8171372, 1737225982.890513, 14.098615553736694]","[1737226056.7387624, 1737226056.8120618, 14.273458730220794]"
"[1737225760.560027, 1737225760.6333647, 14.591580716133118]","[1737225834.4929945, 1737225834.566233, 16.84352579545975]","[1737225908.7840226, 1737225908.8568044, 16.145769219875337]","[1737225982.9916193, 1737225983.0650115, 16.70975564098358]","[1737226056.9155157, 1737226056.988769, 16.100802805900575]"
"[1737225760.7336977, 1737225760.8067124, 16.59897519171238]","[1737225834.669764, 1737225834.7430456, 18.511597752571106]","[1737225908.9606917, 1737225909.034473, 18.509679544091227]","[1737225983.1670008, 1737225983.240313, 18.105421238422394]","[1737226057.0917594, 1737226057.1655393, 18.188297619819647]"
"[1737225760.8992133, 1737225760.9722617, 17.45453023207188]","[1737225834.8488457, 1737225834.9224422, 18.665391432762146]","[1737225909.137918, 1737225909.2112741, 19.733840151071554]","[1737225983.3417072, 1737225983.4149473, 19.060260778427125]","[1737226057.2680705, 1737226057.341673, 19.194548290491106]"
"[1737225761.0747924, 1737225761.147779, 18.53451061989893]","[1737225835.0267394, 1737225835.1025667, 19.64102788555621]","[1737225909.316554, 1737225909.3899343, 18.968904347181322]","[1737225983.5166068, 1737225983.5899627, 18.85144269990921]","[1737226057.444807, 1737226057.5183504, 19.004073219537737]"
"[1737225761.245983, 1737225761.3191414, 18.640524747848513]","[1737225835.2070196, 1737225835.2800264, 18.949350377321235]","[1737225909.4932816, 1737225909.5661438, 19.09493990778923]","[1737225983.691781, 1737225983.7651749, 19.44550288951397]","[1737226057.6219826, 1737226057.6952956, 18.34005284714699]"
"[1737225761.4210293, 1737225761.4940333, 18.332222154259682]","[1737225835.3834429, 1737225835.4566848, 18.58461369776726]","[1737225909.6720078, 1737225909.745911, 18.760889047622683]","[1737225983.8674626, 1737225983.9410357, 19.392700610876087]","[1737226057.798678, 1737226057.8724687, 18.42041615986824]"
"[1737225761.5959234, 1737225761.6687405, 18.733833357214923]","[1737225835.560701, 1737225835.6341152, 18.426729329586024]","[1737225909.850098, 1737225909.9234133, 18.550749217333042]","[1737225984.043489, 1737225984.11641, 18.409353487014776]","[1737226057.9808345, 1737226058.054473, 18.724883836269377]"
"[1737225761.7729747, 1737225761.8464594, 18.979176868915555]","[1737225835.738181, 1737225835.8113775, 18.730961608886716]","[1737225910.0272305, 1737225910.100479, 18.804503584861756]","[1737225984.21903, 1737225984.2922027, 18.477951416134836]","[1737226058.1584911, 1737226058.231767, 18.646742595314976]"
"[1737225761.9482598, 1737225762.0215476, 18.288602536678315]","[1737225835.9160275, 1737225835.9890337, 18.811771834850312]","[1737225910.2039301, 1737225910.276655, 18.839271003246306]","[1737225984.39414, 1737225984.4675257, 18.87562974405289]","[1737226058.3353124, 1737226058.4088058, 18.293560395717623]"
"[1737225762.1230845, 1737225762.1962202, 18.4412544093132]","[1737225836.0928645, 1737225836.1666, 18.778469951272015]","[1737225910.3799207, 1737225910.453718, 18.66339224052429]","[1737225984.5693865, 1737225984.642672, 18.923434561967845]","[1737226058.513702, 1737226058.5875764, 18.51900374472142]"
"[1737225762.2978916, 1737225762.3709724, 17.864746401788416]","[1737225836.270219, 1737225836.3438284, 18.574225821495055]","[1737225910.5573013, 1737225910.6304307, 18.554566123485564]","[1737225984.744284, 1737225984.8178098, 18.522278511524203]","[1737226058.691048, 1737226058.7645361, 18.742153810501097]"
"[1737225762.4760303, 1737225762.5497055, 18.051886634826655]","[1737225836.4474893, 1737225836.5204594, 18.51092219400406]","[1737225910.7358544, 1737225910.8092, 18.95901444339752]","[1737225984.919582, 1737225984.9929473, 18.652505890607834]","[1737226058.86816, 1737226058.9409957, 18.58715666174889]"
"[1737225762.6548285, 1737225762.7284992, 18.5028629796505]","[1737225836.624028, 1737225836.696891, 18.881849346399306]","[1737225910.9119294, 1737225910.984611, 18.92688712882996]","[1737225985.0948246, 1737225985.168303, 18.891515471696856]","[1737226059.0441468, 1737226059.1175466, 18.506067121267314]"
"[1737225762.8316128, 1737225762.9052515, 18.531983423590656]","[1737225836.800418, 1737225836.8741012, 18.8723362197876]","[1737225911.0877454, 1737225911.1614313, 18.867798616170884]","[1737225985.270063, 1737225985.343377, 18.825984256267553]","[1737226059.2207117, 1737226059.2938185, 18.807756900548927]"
"[1737225763.0084054, 1737225763.0817444, 18.027896045684816]","[1737225836.9775887, 1737225837.0509577, 18.5541902550459]","[1737225911.265079, 1737225911.3380442, 18.81105113840103]","[1737225985.4453678, 1737225985.518816, 18.929485901117328]","[1737226059.3969173, 1737226059.4701703, 18.251550128459932]"
"[1737225763.1867528, 1737225763.2602217, 18.19710742902755]","[1737225837.1548514, 1737225837.2280757, 18.442200511693958]","[1737225911.4433157, 1737225911.516423, 18.472591841697692]","[1737225985.6212094, 1737225985.694565, 19.060269626021384]","[1737226059.5733826, 1737226059.6466122, 18.703772728443145]"
"[1737225763.3634155, 1737225763.4363961, 18.569306286573408]","[1737225837.3320024, 1737225837.4050362, 18.831251675128936]","[1737225911.6199756, 1737225911.6927974, 18.61398979282379]","[1737225985.796718, 1737225985.8701265, 18.561089760303496]","[1737226059.7503266, 1737226059.8233917, 18.689818573951726]"
"[1737225763.539381, 1737225763.6128063, 18.370346662787753]","[1737225837.5085588, 1737225837.581751, 18.900558150172234]","[1737225911.7977817, 1737225911.871555, 19.51654902267456]","[1737225985.971963, 1737225986.0454984, 19.07732935190201]","[1737226059.9267077, 1737226060.0000057, 18.28058887338638]"
"[1737225763.7157025, 1737225763.7891617, 18.01198726940155]","[1737225837.6851213, 1737225837.7583477, 18.588425361514098]","[1737225911.9750226, 1737225912.04823, 18.53383877897262]","[1737225986.147391, 1737225986.2205095, 18.447126429319383]","[1737226060.1147776, 1737226060.1878388, 18.27267741894722]"
"[1737225763.892315, 1737225763.9659564, 18.612493215084083]","[1737225837.8620074, 1737225837.9351635, 18.392838130235667]","[1737225912.153331, 1737225912.2263982, 18.573819462537763]","[1737225986.3224692, 1737225986.3960512, 18.505005472779278]","[1737226060.2910984, 1737226060.3641865, 18.483036948442457]"
"[1737225764.069076, 1737225764.1423419, 18.65839572497139]","[1737225838.038948, 1737225838.1118197, 18.67460810709]","[1737225912.3295584, 1737225912.402195, 18.609852504134174]","[1737225986.4977093, 1737225986.5711796, 18.822439309597012]","[1737226060.4671326, 1737226060.5404391, 18.659745140075675]"
"[1737225764.2460804, 1737225764.3194284, 18.448018193721776]","[1737225838.2153769, 1737225838.2889035, 19.090980715036387]","[1737225912.508189, 1737225912.5816257, 19.048973160982136]","[1737225986.6753156, 1737225986.748761, 19.32443334352971]","[1737226060.6439145, 1737226060.7175417, 18.4447317917347]"
"[1737225764.4226983, 1737225764.49592, 18.486066304206847]","[1737225838.3923397, 1737225838.46567, 18.72026975750923]","[1737225912.6861148, 1737225912.7595465, 18.692111693143843]","[1737225986.850619, 1737225986.9239712, 18.478347180604935]","[1737226060.8210158, 1737226060.8944397, 18.449455351591112]"
"[1737225764.599746, 1737225764.6730254, 17.870146928787232]","[1737225838.5689788, 1737225838.6422796, 18.513722375869747]","[1737225912.8648145, 1737225912.9383175, 18.72198809242248]","[1737225987.0261476, 1737225987.0993006, 18.469761311292643]","[1737226060.9975421, 1737226061.0709994, 18.646147470474244]"
"[1737225764.7776723, 1737225764.8511288, 17.848687009096146]","[1737225838.7457707, 1737225838.8187082, 18.5707598361969]","[1737225913.0415666, 1737225913.1143184, 18.90340726137161]","[1737225987.2015991, 1737225987.27493, 18.8415485086441]","[1737226061.1743674, 1737226061.2474408, 18.590965790748598]"
