epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736657515.415856, 1736657515.4609692, 10.311638875961304]","[1736657643.823109, 1736657643.8678453, 10.220385123252868]","[1736657771.117617, 1736657771.1626642, 10.649177742004394]","[1736657898.5617464, 1736657898.6071212, 10.755160132408141]","[1736658026.5997386, 1736658026.6449556, 10.356419766426084]"
"[1736657515.7379074, 1736657515.7826822, 10.121950718879699]","[1736657644.1329787, 1736657644.1784346, 10.439545852661134]","[1736657771.421878, 1736657771.4673026, 10.788173300743104]","[1736657898.8686056, 1736657898.91351, 10.76261366701126]","[1736658026.9133768, 1736658026.9583206, 10.41716605567932]"
"[1736657516.0568871, 1736657516.1015415, 10.002277204513549]","[1736657644.445294, 1736657644.4904912, 10.467004784345628]","[1736657771.738643, 1736657771.783248, 10.54726332807541]","[1736657899.2132328, 1736657899.258427, 10.562298416614532]","[1736658027.2316513, 1736658027.2764606, 10.491300727844237]"
"[1736657516.3680172, 1736657516.4127412, 10.001312274456025]","[1736657644.7554681, 1736657644.8004239, 10.519236320972443]","[1736657772.0469816, 1736657772.0920787, 10.641025553226472]","[1736657899.5222251, 1736657899.566822, 10.416632067918778]","[1736658027.5496595, 1736658027.5944536, 10.421713285923007]"
"[1736657516.6887553, 1736657516.733662, 10.151634567260741]","[1736657645.065782, 1736657645.110435, 10.479508911132813]","[1736657772.3592904, 1736657772.4036813, 10.395092687368392]","[1736657899.8349283, 1736657899.879995, 10.386167884028415]","[1736658027.8608913, 1736658027.9056177, 10.371984171867373]"
"[1736657517.0033793, 1736657517.0484612, 10.257564373970032]","[1736657645.3812065, 1736657645.426058, 10.456501770734787]","[1736657772.6687753, 1736657772.7138195, 10.471061833024024]","[1736657900.1506386, 1736657900.1956728, 10.340475944995879]","[1736658028.1676817, 1736658028.2127402, 10.445070524334907]"
"[1736657517.3039427, 1736657517.3505838, 10.675450776815413]","[1736657645.6912665, 1736657645.7359395, 10.365038292884831]","[1736657772.9776335, 1736657773.0230172, 10.538903855193618]","[1736657900.4611058, 1736657900.50603, 10.540354311466217]","[1736658028.4755473, 1736658028.519988, 10.310143375873565]"
"[1736657517.6158452, 1736657517.6602514, 10.171094772815703]","[1736657646.0005102, 1736657646.0458963, 10.451621327996254]","[1736657773.2808464, 1736657773.3260565, 10.557603567838667]","[1736657900.7693186, 1736657900.8142097, 10.577694370746613]","[1736658028.7867098, 1736658028.8310995, 10.277671912041395]"
"[1736657517.9266493, 1736657517.9714184, 10.240377344608305]","[1736657646.3139317, 1736657646.3584905, 10.142984056949615]","[1736657773.5897853, 1736657773.6342978, 10.465158246517182]","[1736657901.0820165, 1736657901.1269538, 10.588368326425552]","[1736658029.0905664, 1736658029.1354148, 10.458477298736574]"
"[1736657518.2443063, 1736657518.2888963, 10.11661757564545]","[1736657646.6209474, 1736657646.6659272, 10.325835226535796]","[1736657773.8947568, 1736657773.939622, 10.640977264881133]","[1736657901.387425, 1736657901.432612, 10.715553966522219]","[1736658029.4063258, 1736658029.4512224, 10.515861854553222]"
