epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473509.7159443, 1737473509.7162442, 0.05782571458816528]","[1737473535.9028716, 1737473535.903122, 0.04755173921585083]","[1737473562.0884202, 1737473562.088679, 0.04822432994842529]","[1737473588.2555506, 1737473588.2558465, 0.05399733996391296]","[1737473616.9093418, 1737473616.909534, 0.0357512149810791]"
"[1737473509.7694008, 1737473509.7696602, 0.05002310180664063]","[1737473535.9575415, 1737473535.9577985, 0.04881978559494019]","[1737473562.1417375, 1737473562.1419363, 0.0371037483215332]","[1737473588.311364, 1737473588.311623, 0.04729662251472473]","[1737473616.9672003, 1737473616.967387, 0.03484116125106811]"
"[1737473509.8230138, 1737473509.8232617, 0.04781620025634766]","[1737473536.0122352, 1737473536.0126107, 0.0718882441520691]","[1737473562.194963, 1737473562.1952083, 0.045779085159301756]","[1737473588.3661516, 1737473588.3664234, 0.0487229061126709]","[1737473617.0250165, 1737473617.0251918, 0.032705304622650144]"
"[1737473509.8769212, 1737473509.8771677, 0.047561785221099856]","[1737473536.0716546, 1737473536.0719128, 0.04944169048252447]","[1737473562.2492166, 1737473562.249452, 0.044383283615112304]","[1737473588.4214027, 1737473588.421673, 0.04860146555271057]","[1737473617.0817957, 1737473617.0819826, 0.03493257522583008]"
"[1737473509.9319377, 1737473509.9321964, 0.049907675981521606]","[1737473536.1289072, 1737473536.129255, 0.0667157142162323]","[1737473562.3029022, 1737473562.3031304, 0.04353988766670227]","[1737473588.512587, 1737473588.5129175, 0.0595318865776062]","[1737473617.1395626, 1737473617.1397662, 0.03805155515670776]"
"[1737473509.9864879, 1737473509.9867885, 0.05777150106430053]","[1737473536.1842363, 1737473536.1845708, 0.0632341194152832]","[1737473562.3561404, 1737473562.3563783, 0.04540523290634155]","[1737473588.5695422, 1737473588.5697575, 0.03853252744674683]","[1737473617.1972585, 1737473617.1974452, 0.034888205051422115]"
"[1737473510.041359, 1737473510.0421472, 0.15146120738983154]","[1737473536.2425113, 1737473536.242889, 0.07139190673828125]","[1737473562.4141097, 1737473562.4143572, 0.047227556705474856]","[1737473588.6244152, 1737473588.6246634, 0.04419905845827584]","[1737473617.2554936, 1737473617.2556686, 0.0326657075881958]"
"[1737473510.1558924, 1737473510.1562731, 0.07244716984959369]","[1737473536.3017538, 1737473536.3019946, 0.04539926767349243]","[1737473562.4698186, 1737473562.470189, 0.07070483922958375]","[1737473588.6784596, 1737473588.6787064, 0.04393866062164307]","[1737473617.3133824, 1737473617.3135529, 0.03182013750076294]"
"[1737473510.2104673, 1737473510.2107441, 0.05226197361946106]","[1737473536.35639, 1737473536.3566206, 0.04346642756462097]","[1737473562.5249748, 1737473562.52522, 0.04641154670715332]","[1737473588.7621295, 1737473588.7623942, 0.047731039524078374]","[1737473617.371219, 1737473617.3714004, 0.03391466212272644]"
"[1737473510.2644281, 1737473510.2647133, 0.05341746139526367]","[1737473536.4098814, 1737473536.4100926, 0.040232131004333496]","[1737473562.5783048, 1737473562.5785375, 0.04406388092041016]","[1737473588.8183768, 1737473588.8185883, 0.03814183068275452]","[1737473617.4507978, 1737473617.451021, 0.04170075416564942]"
"[1737473510.3192914, 1737473510.319572, 0.05256885623931885]","[1737473536.463312, 1737473536.463548, 0.04495463848114014]","[1737473562.632254, 1737473562.6324878, 0.043782313585281375]","[1737473588.872985, 1737473588.8732426, 0.045807212114334105]","[1737473617.5145488, 1737473617.5147438, 0.036443607807159425]"
"[1737473510.3734162, 1737473510.373669, 0.04739251613616943]","[1737473536.52148, 1737473536.5217197, 0.04594870090484619]","[1737473562.6860075, 1737473562.686275, 0.05007518434524537]","[1737473588.9295037, 1737473588.9298425, 0.060026969671249396]","[1737473617.573642, 1737473617.5738337, 0.03481370544433594]"
"[1737473510.4268355, 1737473510.4271085, 0.05119285941123962]","[1737473536.5784268, 1737473536.5786512, 0.04268900322914123]","[1737473562.7397294, 1737473562.7399766, 0.04635306215286255]","[1737473589.0093522, 1737473589.009711, 0.0635753619670868]","[1737473617.632558, 1737473617.6327436, 0.0336878890991211]"
"[1737473510.4799302, 1737473510.4801834, 0.04813367414474487]","[1737473536.6329627, 1737473536.6331744, 0.04028462791442871]","[1737473562.7930236, 1737473562.7932355, 0.039737581729888914]","[1737473589.069581, 1737473589.0699115, 0.05756406784057617]","[1737473617.7082727, 1737473617.7090466, 0.1425977282524109]"
"[1737473510.5327706, 1737473510.5330236, 0.048088350534439085]","[1737473536.6868525, 1737473536.6870732, 0.041501839637756346]","[1737473562.8467119, 1737473562.846942, 0.04379871368408203]","[1737473589.1301453, 1737473589.1304083, 0.04655222010612487]","[1737473617.7847865, 1737473617.7849767, 0.03462886333465576]"
"[1737473510.58634, 1737473510.5866055, 0.05063206577301025]","[1737473536.745508, 1737473536.7457347, 0.0426222996711731]","[1737473562.900486, 1737473562.9007325, 0.04713332509994507]","[1737473589.1896102, 1737473589.1898582, 0.0438932991027832]","[1737473617.8651564, 1737473617.8653502, 0.035137119770050046]"
"[1737473510.640741, 1737473510.6410072, 0.05072296714782715]","[1737473536.800621, 1737473536.8008287, 0.03877787232398987]","[1737473562.971149, 1737473562.9713979, 0.04758915996551514]","[1737473589.245417, 1737473589.2456458, 0.04050623917579651]","[1737473617.924431, 1737473617.9246204, 0.034315957069396975]"
"[1737473510.6950474, 1737473510.6952999, 0.0477505202293396]","[1737473536.8543777, 1737473536.8545833, 0.0383771824836731]","[1737473563.0249355, 1737473563.0251634, 0.04400381088256836]","[1737473589.3245118, 1737473589.3247972, 0.050550606250762936]","[1737473617.982237, 1737473617.982417, 0.03197663068771362]"
"[1737473510.750081, 1737473510.7503564, 0.05207917928695679]","[1737473536.9077141, 1737473536.9079442, 0.04354402184486389]","[1737473563.0788112, 1737473563.07903, 0.04225470542907715]","[1737473589.3934548, 1737473589.3937047, 0.04425817489624023]","[1737473618.0584426, 1737473618.058687, 0.044154649972915655]"
"[1737473510.8053987, 1737473510.805707, 0.05778649878501892]","[1737473536.965197, 1737473536.9655416, 0.06520322442054749]","[1737473563.132887, 1737473563.1331275, 0.046137354850769044]","[1737473589.4550445, 1737473589.4552898, 0.04423569703102112]","[1737473618.1130354, 1737473618.1132731, 0.04294847416877747]"
"[1737473510.860485, 1737473510.8607934, 0.05780222082138062]","[1737473537.022411, 1737473537.0226264, 0.04123228883743286]","[1737473563.1899128, 1737473563.1901774, 0.050755662918090826]","[1737473589.5106955, 1737473589.5109417, 0.04440765309333801]","[1737473618.1794093, 1737473618.1798718, 0.08135106086730957]"
