epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466567.1374152, 1737466567.1708407, 2.6743252120018006]","[1737466642.3402855, 1737466642.3720565, 6.003500750660897]","[1737466717.0154326, 1737466717.0472755, 6.437465695619584]","[1737466791.7347372, 1737466791.7665513, 6.592485647678373]","[1737466866.917432, 1737466866.9491909, 6.903438908100129]"
"[1737466567.303399, 1737466567.3357773, 2.910929397583008]","[1737466642.497255, 1737466642.528768, 5.6579341948032384]","[1737466717.1721523, 1737466717.203458, 6.072910516619682]","[1737466791.8899724, 1737466791.9213548, 6.018878360748291]","[1737466867.0745423, 1737466867.1058366, 6.296015559673311]"
"[1737466567.4573028, 1737466567.4884584, 3.350752144813538]","[1737466642.649244, 1737466642.6806219, 5.396820819854737]","[1737466717.322648, 1737466717.3539186, 6.013224107265472]","[1737466792.0435467, 1737466792.074816, 5.88919878759803]","[1737466867.2252555, 1737466867.2567227, 6.210146188497544]"
"[1737466567.6158886, 1737466567.6470697, 3.6257379627227784]","[1737466642.8042576, 1737466642.8354783, 5.562618798971174]","[1737466717.4709024, 1737466717.5020158, 5.746402511119842]","[1737466792.1932905, 1737466792.2245045, 5.699779849529267]","[1737466867.3750021, 1737466867.4062333, 5.65955555319786]"
"[1737466567.7688463, 1737466567.800076, 5.571884296417236]","[1737466642.9547868, 1737466642.9858663, 5.961551263809203]","[1737466717.6180131, 1737466717.6491075, 6.029156131982801]","[1737466792.3433983, 1737466792.3744693, 5.751822757482528]","[1737466867.5263882, 1737466867.557471, 6.020514462232589]"
"[1737466567.9182556, 1737466567.949422, 5.951457194805144]","[1737466643.1031826, 1737466643.134476, 6.455482579708099]","[1737466717.7669897, 1737466717.7981362, 6.537404801130294]","[1737466792.491898, 1737466792.5232012, 6.796267619252205]","[1737466867.6754673, 1737466867.7066007, 6.942470968484877]"
"[1737466568.066712, 1737466568.097879, 7.177954088211061]","[1737466643.251067, 1737466643.282491, 7.624290478706362]","[1737466717.9164162, 1737466717.9474618, 7.591164336204529]","[1737466792.6415265, 1737466792.6726391, 7.328807418823241]","[1737466867.822777, 1737466867.8540318, 7.509793655395508]"
"[1737466568.2157137, 1737466568.2468126, 7.648045069217682]","[1737466643.399821, 1737466643.4311392, 8.05497524356842]","[1737466718.0655017, 1737466718.0966406, 8.10980018877983]","[1737466792.789532, 1737466792.8208249, 8.281061970233916]","[1737466867.9710658, 1737466868.0023394, 8.560023091793061]"
"[1737466568.3650265, 1737466568.396088, 8.443822199418257]","[1737466643.5493417, 1737466643.580516, 8.775668421372519]","[1737466718.2142458, 1737466718.245427, 8.78134527015686]","[1737466792.9380233, 1737466792.9691944, 8.793549667835237]","[1737466868.1179318, 1737466868.1490862, 8.908723624706267]"
"[1737466568.515439, 1737466568.5464828, 8.598099272012709]","[1737466643.6988606, 1737466643.730051, 8.83258972787857]","[1737466718.3634157, 1737466718.3945673, 8.861022446393967]","[1737466793.0876005, 1737466793.118787, 8.742667633056643]","[1737466868.267048, 1737466868.298224, 8.899439276337624]"
"[1737466568.6646228, 1737466568.6956606, 8.71642088372563]","[1737466643.848771, 1737466643.8798535, 8.799206555030876]","[1737466718.5126438, 1737466718.5437176, 8.769370618581773]","[1737466793.236907, 1737466793.2679975, 8.860107930660247]","[1737466868.4165113, 1737466868.447591, 8.980841168880463]"
"[1737466568.812644, 1737466568.8437119, 8.82255432987213]","[1737466643.9980242, 1737466644.0292444, 8.857763264894487]","[1737466718.6616614, 1737466718.69278, 8.849111844778061]","[1737466793.3874774, 1737466793.4185872, 8.725639608025551]","[1737466868.5657768, 1737466868.596939, 8.884234409093855]"
"[1737466568.9624155, 1737466568.9935215, 8.767785688638687]","[1737466644.1471784, 1737466644.1782935, 8.832709211587906]","[1737466718.8095539, 1737466718.8406727, 8.765407645702362]","[1737466793.536709, 1737466793.5677972, 8.838257484674456]","[1737466868.7150474, 1737466868.7461176, 8.995609033107758]"
"[1737466569.1114388, 1737466569.14255, 8.860574595928192]","[1737466644.2968154, 1737466644.3279998, 8.867948934316635]","[1737466718.958386, 1737466718.9895356, 8.849608683586121]","[1737466793.6867719, 1737466793.7178676, 8.700424498200418]","[1737466868.8639846, 1737466868.8951225, 8.860764913082122]"
"[1737466569.2610343, 1737466569.2920694, 8.72823769068718]","[1737466644.444134, 1737466644.475297, 8.813569723606108]","[1737466719.107346, 1737466719.1384563, 8.757047945022583]","[1737466793.835995, 1737466793.8670895, 8.837786593437196]","[1737466869.01253, 1737466869.0436773, 8.998531537771223]"
"[1737466569.413188, 1737466569.4442663, 8.835354122161865]","[1737466644.594962, 1737466644.626032, 8.868749274253844]","[1737466719.2572126, 1737466719.288362, 8.855677378177644]","[1737466793.9851792, 1737466794.0163872, 8.724070619344712]","[1737466869.1620088, 1737466869.1931822, 8.84065647864342]"
"[1737466569.5626352, 1737466569.5937264, 8.732915343761446]","[1737466644.7436473, 1737466644.7748165, 8.815122401952744]","[1737466719.4182298, 1737466719.4493816, 8.752806706428526]","[1737466794.132134, 1737466794.163332, 8.875682051181794]","[1737466869.3103442, 1737466869.3414986, 8.974116698026657]"
"[1737466569.7117722, 1737466569.7428758, 8.830750611305236]","[1737466644.89295, 1737466644.9241319, 8.896139863491058]","[1737466719.5672283, 1737466719.5983768, 8.75713800394535]","[1737466794.2792413, 1737466794.3104215, 8.714132008552554]","[1737466869.4688303, 1737466869.499975, 8.799375850439072]"
"[1737466569.8614962, 1737466569.8926408, 8.729476868629456]","[1737466645.0412223, 1737466645.0723946, 8.806822834968568]","[1737466719.7173166, 1737466719.748378, 8.714309890508652]","[1737466794.4251714, 1737466794.4563267, 8.905413466691972]","[1737466869.616587, 1737466869.647721, 8.918620202064515]"
"[1737466570.0115721, 1737466570.042619, 8.796260557174683]","[1737466645.1909235, 1737466645.2220929, 8.906722537994385]","[1737466719.8674402, 1737466719.898506, 8.730080436208842]","[1737466794.5745313, 1737466794.6057017, 8.746139648795127]","[1737466869.7657077, 1737466869.7968605, 8.74927701830864]"
"[1737466570.1622708, 1737466570.1935096, 8.754371278524399]","[1737466645.340871, 1737466645.3719654, 8.781370617628097]","[1737466720.0152602, 1737466720.0464015, 8.720430671691895]","[1737466794.7235343, 1737466794.754629, 8.910703315734864]","[1737466869.91473, 1737466869.9458268, 8.914179120063782]"
"[1737466570.3140259, 1737466570.345096, 8.77957770729065]","[1737466645.4908915, 1737466645.5220852, 8.919723237991334]","[1737466720.1687145, 1737466720.1997845, 8.716977584123613]","[1737466794.8725712, 1737466794.9037275, 8.749536158323288]","[1737466870.0740688, 1737466870.1104314, 10.260311046123507]"
"[1737466570.4673834, 1737466570.4984436, 8.740658944129944]","[1737466645.6406486, 1737466645.671746, 8.755393764734265]","[1737466720.3177514, 1737466720.3488061, 8.690885024309159]","[1737466795.022242, 1737466795.0533202, 8.920191711187362]","[1737466870.2289236, 1737466870.2600296, 8.80147244167328]"
"[1737466570.6177845, 1737466570.6488366, 8.761881450176238]","[1737466645.789828, 1737466645.8209598, 8.887459255218506]","[1737466720.4661756, 1737466720.4973717, 8.74483323764801]","[1737466795.1726866, 1737466795.203814, 8.748693175792695]","[1737466870.3790667, 1737466870.410236, 8.72478719329834]"
"[1737466570.7666898, 1737466570.7977338, 8.709427166104318]","[1737466645.9380348, 1737466645.969208, 8.776219481587411]","[1737466720.6141856, 1737466720.6453118, 8.787067916870116]","[1737466795.321138, 1737466795.352297, 8.914044373273851]","[1737466870.5277078, 1737466870.5588486, 8.778312462329867]"
"[1737466570.915454, 1737466570.9465704, 8.775284568786622]","[1737466646.0870714, 1737466646.1182241, 8.899336708068846]","[1737466720.763484, 1737466720.7946193, 8.829821263551713]","[1737466795.4703765, 1737466795.5015378, 8.75860240459442]","[1737466870.6768591, 1737466870.7080016, 8.724199755907058]"
"[1737466571.064444, 1737466571.0955129, 8.71434165072441]","[1737466646.2356668, 1737466646.266862, 8.763050831079484]","[1737466720.9129994, 1737466720.944045, 8.764846090078356]","[1737466795.6185927, 1737466795.6497564, 8.880281152725223]","[1737466870.8259575, 1737466870.8570602, 8.838411027431489]"
"[1737466571.2139225, 1737466571.2453063, 8.860888772010803]","[1737466646.3851197, 1737466646.4162767, 8.90997208118439]","[1737466721.0620716, 1737466721.0932016, 8.84125272989273]","[1737466795.7676241, 1737466795.7987843, 8.782696870565417]","[1737466870.9737613, 1737466871.0049407, 8.721149117231368]"
"[1737466571.3644326, 1737466571.3954928, 8.723651287078857]","[1737466646.534319, 1737466646.565401, 8.71936997795105]","[1737466721.2116241, 1737466721.2427037, 8.759827891349794]","[1737466795.917158, 1737466795.9482787, 8.892139649391176]","[1737466871.122488, 1737466871.1536589, 8.874807143211363]"
