epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737469337.8340297, 1737469337.8341355, 0.0270860595703125]","[1737469541.5641463, 1737469541.5643153, 0.04395870184898376]","[1737469746.0901353, 1737469746.0902257, 0.0230644633769989]","[1737469951.499775, 1737469951.499898, 0.031980577468872076]","[1737470155.24227, 1737470155.2423956, 0.03332021951675415]"
"[1737469338.3252153, 1737469338.3253582, 0.03670015788078308]","[1737469542.0610478, 1737469542.0612226, 0.04533522820472718]","[1737469746.5863333, 1737469746.5864217, 0.022550724744796753]","[1737469951.9887764, 1737469951.9888985, 0.033104248046875]","[1737470155.7343144, 1737470155.7344158, 0.025986248254776]"
"[1737469338.818662, 1737469338.8188112, 0.037494891166687014]","[1737469542.5549018, 1737469542.5550725, 0.0442288293838501]","[1737469747.0823314, 1737469747.0824523, 0.030885956525802612]","[1737469952.48262, 1737469952.4827957, 0.048056683778762814]","[1737470156.227572, 1737470156.2276735, 0.026121231079101564]"
"[1737469339.3113084, 1737469339.3114402, 0.03324747323989868]","[1737469543.047848, 1737469543.0480433, 0.052173587322235114]","[1737469747.5824394, 1737469747.5825272, 0.02290296173095703]","[1737469952.9721775, 1737469952.9723098, 0.03433711051940918]","[1737470156.7202225, 1737470156.720333, 0.028522758483886718]"
"[1737469339.8042264, 1737469339.8043568, 0.03284213924407959]","[1737469543.5367768, 1737469543.53692, 0.03827281288537734]","[1737469748.0772562, 1737469748.0773911, 0.035202315152624654]","[1737469953.4680607, 1737469953.4682775, 0.0562056770324707]","[1737470157.2141807, 1737470157.2142818, 0.02606208038330078]"
"[1737469340.2903488, 1737469340.290506, 0.03951325225830078]","[1737469544.0321155, 1737469544.0322924, 0.04603162431716919]","[1737469748.575013, 1737469748.5751243, 0.028522568702697756]","[1737469953.9648411, 1737469953.9649675, 0.032813644409179686]","[1737470157.7069151, 1737470157.7070136, 0.025307069540023805]"
"[1737469340.783201, 1737469340.783318, 0.02948069214820862]","[1737469544.5248353, 1737469544.5250056, 0.044205721378326415]","[1737469749.0696445, 1737469749.0697412, 0.02468076515197754]","[1737469954.4588313, 1737469954.4590192, 0.04907809543609619]","[1737470158.1992614, 1737470158.1994, 0.03591106557846069]"
"[1737469341.2746549, 1737469341.2747793, 0.0314807653427124]","[1737469545.0198252, 1737469545.0199747, 0.038709435939788824]","[1737469749.5682886, 1737469749.5683877, 0.025278747558593752]","[1737469954.9530346, 1737469954.9531837, 0.03896981477737427]","[1737470158.6920948, 1737470158.6922553, 0.04174672317504883]"
"[1737469341.7657797, 1737469341.7659204, 0.03563164472579956]","[1737469545.5472248, 1737469545.5474186, 0.05162912392616272]","[1737469750.0669563, 1737469750.067085, 0.03287813186645508]","[1737469955.445874, 1737469955.4459984, 0.03268536043167115]","[1737470159.1864204, 1737470159.1865623, 0.0369622278213501]"
"[1737469342.258308, 1737469342.2584279, 0.0306030650138855]","[1737469546.0401998, 1737469546.0404441, 0.06352168917655944]","[1737469750.5857012, 1737469750.5857954, 0.024521468877792357]","[1737469955.93863, 1737469955.9387338, 0.026832493543624877]","[1737470159.6809883, 1737470159.6810951, 0.02769612121582031]"
"[1737469342.7511315, 1737469342.75128, 0.03788557672500611]","[1737469546.535379, 1737469546.5355532, 0.04531000089645386]","[1737469751.082991, 1737469751.0832255, 0.05995137977600098]","[1737469956.4297838, 1737469956.4299064, 0.032260169506073]","[1737470160.17335, 1737470160.1734555, 0.027455125808715817]"
"[1737469343.2435625, 1737469343.2436967, 0.03418399906158447]","[1737469547.0258248, 1737469547.025934, 0.028454763889312742]","[1737469751.5821676, 1737469751.582297, 0.033121376037597655]","[1737469956.9223723, 1737469956.9224856, 0.02978987693786621]","[1737470160.6680906, 1737470160.668236, 0.0378607439994812]"
"[1737469343.7357237, 1737469343.735848, 0.03128767037391662]","[1737469547.5188296, 1737469547.5189526, 0.03188166618347168]","[1737469752.0790334, 1737469752.0792556, 0.057261182785034184]","[1737469957.4147618, 1737469957.4148736, 0.029501249313354492]","[1737470161.1560173, 1737470161.1561372, 0.030911031246185303]"
"[1737469344.2281296, 1737469344.228245, 0.029142904281616214]","[1737469548.0119524, 1737469548.0120575, 0.027193344354629514]","[1737469752.5947723, 1737469752.5948906, 0.03066001510620117]","[1737469957.9055457, 1737469957.9056544, 0.02888029861450195]","[1737470161.6517766, 1737470161.6519322, 0.0400180275440216]"
"[1737469344.724632, 1737469344.7247696, 0.03478601098060608]","[1737469548.4985054, 1737469548.4986136, 0.02820917320251465]","[1737469753.0913942, 1737469753.0915234, 0.03325343799591064]","[1737469958.4214585, 1737469958.421574, 0.030337592363357542]","[1737470162.1437204, 1737470162.143887, 0.044150799751281736]"
"[1737469345.2499702, 1737469345.2501132, 0.03610010147094726]","[1737469548.991172, 1737469548.9912906, 0.030366110563278197]","[1737469753.5872893, 1737469753.5874004, 0.028517044067382816]","[1737469958.914363, 1737469958.914491, 0.033714216470718386]","[1737470162.637082, 1737470162.6372159, 0.03563790464401245]"
"[1737469345.7434328, 1737469345.74356, 0.03208847665786743]","[1737469549.4815707, 1737469549.4816885, 0.030334748744964602]","[1737469754.0830114, 1737469754.083116, 0.026898994684219364]","[1737469959.4077375, 1737469959.4078596, 0.031915670779862904]","[1737470163.1311247, 1737470163.1312919, 0.04469812941551208]"
"[1737469346.233688, 1737469346.2337968, 0.027723094940185544]","[1737469549.9753191, 1737469549.975433, 0.02945424461364746]","[1737469754.5801368, 1737469754.5802515, 0.02943646550178528]","[1737469959.8971336, 1737469959.89724, 0.027604909896850584]","[1737470163.6249416, 1737470163.6250606, 0.03048914098739624]"
"[1737469346.7275536, 1737469346.7276943, 0.03622216463088989]","[1737469550.5332649, 1737469550.5333729, 0.027267349004745485]","[1737469755.070022, 1737469755.0701382, 0.02979169702529907]","[1737469960.3998654, 1737469960.3999739, 0.027977976799011234]","[1737470164.1211193, 1737470164.121262, 0.036581766128540034]"
