timestamp,power_in_watts
1734560269.5168283,98.05
1734560269.519034,98.05
1734560269.5213146,98.05
1734560269.523632,98.05
1734560269.5259151,98.05
1734560269.5281816,112.904
1734560269.5303977,112.904
1734560269.5326986,112.904
1734560269.5349658,112.904
1734560269.5371516,112.904
1734560269.53933,112.904
1734560269.541505,112.904
1734560269.543679,112.904
1734560269.5458848,112.904
1734560269.548178,112.904
1734560269.550473,112.904
1734560269.552764,112.904
1734560269.555077,112.904
1734560269.5573592,112.904
1734560269.559627,112.904
1734560269.561838,112.904
1734560269.564138,112.904
1734560269.5664327,112.904
1734560269.5687244,112.904
1734560269.5710151,112.904
1734560269.573328,112.904
1734560269.5757542,112.904
1734560269.5780475,112.904
1734560269.5803416,112.904
1734560269.5826719,112.904
1734560269.5849397,112.904
1734560269.5871453,112.904
1734560269.589354,112.904
1734560269.5916193,112.904
1734560269.5938299,112.904
1734560269.5960975,112.904
1734560269.5982835,112.904
1734560269.6004612,112.904
1734560269.6026673,112.904
1734560269.6050088,112.904
1734560269.6072967,112.904
1734560269.6096256,112.904
1734560269.61192,112.904
1734560269.6142042,112.904
1734560269.6164713,112.904
1734560269.6187272,112.904
1734560269.621027,112.904
1734560269.6233435,112.904
1734560269.6256118,112.904
1734560269.6278522,131.162
1734560269.6300356,131.162
1734560269.6322324,131.162
1734560269.634483,131.162
1734560269.6366675,131.162
1734560269.6388445,131.162
1734560269.6410203,131.162
1734560269.643208,131.162
1734560269.645388,131.162
1734560269.647572,131.162
1734560269.6497543,131.162
1734560269.6519403,131.162
1734560269.654119,131.162
1734560269.6563017,131.162
1734560269.6584778,131.162
1734560269.6606517,131.162
1734560269.662827,131.162
1734560269.6650076,131.162
1734560269.6671948,131.162
1734560269.6693702,131.162
1734560269.6715775,131.162
1734560269.6738746,131.162
1734560269.676141,131.162
1734560269.6783705,131.162
1734560269.6806622,131.162
1734560269.6829515,131.162
1734560269.6852288,131.162
1734560269.687518,131.162
1734560269.6898024,131.162
1734560269.6920693,131.162
1734560269.6942601,131.162
1734560269.696443,131.162
1734560269.6986542,131.162
1734560269.7009442,131.162
1734560269.703255,131.162
1734560269.7055357,131.162
1734560269.7078323,131.162
1734560269.7101014,131.162
1734560269.7122915,131.162
1734560269.7144732,131.162
1734560269.71665,131.162
1734560269.7188582,131.162
1734560269.721367,131.162
1734560269.7236567,131.162
1734560269.725946,131.162
1734560269.7282357,138.76
1734560269.7305264,138.76
1734560269.7327905,138.76
1734560269.7349765,138.76
1734560269.7371721,138.76
1734560269.739464,138.76
1734560269.741744,138.76
1734560269.744034,138.76
1734560269.7464497,138.76
1734560269.7487578,138.76
1734560269.751034,138.76
1734560269.7533147,138.76
1734560269.7556098,138.76
1734560269.757914,138.76
1734560269.7602053,138.76
1734560269.7624705,138.76
1734560269.7646625,138.76
1734560269.7668848,138.76
1734560269.769151,138.76
1734560269.7713408,138.76
1734560269.773546,138.76
1734560269.7758348,138.76
1734560269.7781181,138.76
1734560269.7803874,138.76
1734560269.7826111,138.76
1734560269.784902,138.76
1734560269.787793,138.76
1734560269.8157935,138.76
1734560269.8180833,138.76
1734560269.8203535,138.76
1734560269.8228662,138.76
1734560269.8251514,138.76
1734560269.827494,151.395
1734560269.8296838,151.395
1734560269.8318703,151.395
1734560269.834049,151.395
1734560269.8362246,151.395
1734560269.8384013,151.395
1734560269.840616,151.395
1734560269.8429108,151.395
1734560269.845197,151.395
1734560269.847498,151.395
1734560269.8497803,151.395
1734560269.8520977,151.395
1734560269.8543928,151.395
1734560269.8566864,151.395
1734560269.8589904,151.395
1734560269.8612814,151.395
1734560269.8634844,151.395
1734560269.865693,151.395
1734560269.867988,151.395
1734560269.8702693,151.395
1734560269.8725834,151.395
1734560269.874879,151.395
1734560269.8771663,151.395
1734560269.8794682,151.395
1734560269.8817675,151.395
1734560269.8840609,151.395
1734560269.8863552,151.395
1734560269.8887432,151.395
1734560269.8910315,151.395
1734560269.8933165,151.395
1734560269.8955863,151.395
1734560269.897801,151.395
1734560269.9000883,151.395
1734560269.902355,151.395
1734560269.9045527,151.395
1734560269.906768,151.395
1734560269.9090786,151.395
1734560269.9113717,151.395
1734560269.9136572,151.395
1734560269.9159505,151.395
1734560269.9182487,151.395
1734560269.9205348,151.395
1734560269.9228575,151.395
1734560269.925112,151.395
1734560269.927407,164.95
1734560269.929695,164.95
1734560269.9319887,164.95
1734560269.9344826,164.95
1734560269.93678,164.95
1734560269.9798133,164.95
1734560269.9820278,164.95
1734560269.9842172,164.95
1734560269.986395,164.95
1734560269.9885943,164.95
1734560269.9907737,164.95
1734560269.993022,164.95
1734560269.9952135,164.95
1734560269.9973927,164.95
1734560269.9995728,164.95
1734560270.0017552,164.95
1734560270.0039508,164.95
1734560270.0061324,164.95
1734560270.0083115,164.95
1734560270.0104911,164.95
1734560270.0126686,174.257
1734560270.0522203,174.257
1734560270.0547972,174.257
1734560270.0569916,174.257
1734560270.0591855,174.257
1734560270.061402,174.257
1734560270.0639107,174.257
1734560270.0661433,174.257
1734560270.068335,174.257
1734560270.0705602,174.257
1734560270.0731368,174.257
1734560270.0753295,174.257
1734560270.0787654,174.257
1734560270.080954,174.257
1734560270.08317,174.257
1734560270.085355,174.257
1734560270.0876222,174.257
1734560270.089799,174.257
1734560270.0919733,174.257
1734560270.0941627,174.257
1734560270.0963397,174.257
1734560270.098615,174.257
1734560270.1007915,174.257
1734560270.1029665,174.257
1734560270.1051395,174.257
1734560270.1073139,174.257
1734560270.1094902,174.257
1734560270.111666,174.257
1734560270.1138418,174.257
1734560270.1160166,174.257
1734560270.1181908,174.257
1734560270.1203663,174.257
1734560270.12254,174.257
1734560270.1247165,174.257
1734560270.1268954,185.338
1734560270.1290758,185.338
1734560270.1312518,185.338
1734560270.1334436,185.338
1734560270.1356192,185.338
1734560270.1377923,185.338
1734560270.1399665,185.338
1734560270.1421394,185.338
1734560270.1443138,185.338
1734560270.1464875,185.338
1734560270.1486611,185.338
1734560270.1508338,185.338
1734560270.1530066,185.338
1734560270.1551874,185.338
1734560270.1573594,185.338
1734560270.1595318,185.338
1734560270.1617055,185.338
1734560270.1638792,185.338
1734560270.1660538,185.338
1734560270.1682322,185.338
1734560270.1704059,185.338
1734560270.172579,185.338
1734560270.1747522,185.338
1734560270.1769266,185.338
1734560270.1791031,185.338
1734560270.1812766,195.713
1734560270.237104,195.713
1734560270.2393708,195.713
1734560270.2415574,195.713
1734560270.2437375,195.713
1734560270.2842858,195.713
1734560270.2865088,195.713
1734560270.2887127,195.713
1734560270.2908914,195.713
1734560270.2931387,195.713
1734560270.2953851,195.713
1734560270.2975938,195.713
1734560270.2997878,195.713
1734560270.3019638,195.713
1734560270.304278,195.713
1734560270.3064728,195.713
1734560270.308654,195.713
1734560270.3108315,195.713
1734560270.3130114,195.713
1734560270.315204,195.713
1734560270.3173814,195.713
1734560270.319559,195.713
1734560270.3217335,195.713
1734560270.3239129,195.713
1734560270.32609,200.147
1734560270.3282838,200.147
1734560270.3304842,200.147
1734560270.3326693,200.147
1734560270.3349254,200.147
1734560270.3370771,200.147
1734560270.3392594,200.147
1734560270.3414469,200.147
1734560270.3436592,200.147
1734560270.345922,200.147
1734560270.3481007,200.147
1734560270.3502772,200.147
1734560270.352452,200.147
1734560270.3560627,200.147
1734560270.3582454,200.147
1734560270.360422,200.147
1734560270.362596,200.147
1734560270.3647707,200.147
1734560270.3669565,200.147
1734560270.3691933,200.147
1734560270.3713815,200.147
1734560270.3735623,200.147
1734560270.3757415,200.147
1734560270.3779175,200.147
1734560270.3800976,200.147
1734560270.3822718,200.147
1734560270.384448,200.147
1734560270.3866284,200.147
1734560270.3888261,200.147
1734560270.3910031,200.147
1734560270.3931777,200.147
1734560270.3953528,200.147
1734560270.3975275,200.147
1734560270.3997083,200.147
1734560270.401885,200.147
1734560270.4040618,200.147
1734560270.4062347,200.147
1734560270.4084117,200.147
1734560270.4105897,200.147
1734560270.4127672,200.147
1734560270.414944,200.147
1734560270.417074,200.147
1734560270.4192574,200.147
1734560270.4214385,200.147
1734560270.4236145,200.147
1734560270.4257884,200.147
1734560270.4279654,219.104
1734560270.4301453,219.104
1734560270.4323244,219.104
1734560270.4344993,219.104
1734560270.4366753,219.104
1734560270.4388514,219.104
1734560270.4410288,219.104
1734560270.4432142,219.104
1734560270.4453897,219.104
1734560270.4478633,219.104
1734560270.4515195,219.104
1734560270.5204017,219.104
1734560270.522672,219.104
1734560270.5248597,219.104
1734560270.5270395,211.78
1734560270.5293186,211.78
1734560270.580741,211.78
1734560270.5829532,211.78
1734560270.5851362,211.78
1734560270.5873737,211.78
1734560270.5895498,211.78
1734560270.5917263,211.78
1734560270.5939026,211.78
1734560270.5960782,211.78
1734560270.5982537,211.78
1734560270.6004293,211.78
1734560270.6056912,211.78
1734560270.611514,213.32
1734560270.7018864,213.32
1734560270.7041087,213.32
1734560270.7062933,213.32
1734560270.7084723,213.32
1734560270.7106502,213.32
1734560270.7128289,213.32
1734560270.7150078,213.32
1734560270.7233038,200.07
1734560270.7978427,200.07
1734560270.8002203,200.07
1734560270.8025434,200.07
1734560270.804836,200.07
1734560270.8070638,200.07
1734560270.8092566,200.07
1734560270.811543,200.07
1734560270.8137321,200.07
1734560270.815963,200.07
1734560270.818141,200.07
1734560270.820403,200.07
1734560270.8225868,200.07
1734560270.8249438,200.07
1734560270.8273058,199.117
1734560270.8295143,199.117
1734560270.831754,199.117
1734560270.8339682,199.117
1734560270.8362598,199.117
1734560270.8385096,199.117
1734560270.8406882,199.117
1734560270.842864,199.117
1734560270.8450403,199.117
1734560270.8472297,199.117
1734560270.8494053,199.117
1734560270.8515804,199.117
1734560270.8537545,199.117
1734560270.8559318,199.117
1734560270.8581119,199.117
1734560270.8602881,199.117
1734560270.8624623,199.117
1734560270.8646386,199.117
1734560270.8668509,199.117
1734560270.8690293,199.117
1734560270.8712132,199.117
1734560270.8733883,199.117
1734560270.8755653,199.117
1734560270.877742,199.117
1734560270.8799186,199.117
1734560270.882093,199.117
1734560270.8842683,199.117
1734560270.886443,199.117
1734560270.8886223,199.117
1734560270.890799,199.117
1734560270.8929775,199.117
1734560270.8951614,199.117
1734560270.8973393,199.117
1734560270.8995163,199.117
1734560270.9016907,199.117
1734560270.9038658,199.117
1734560270.906042,199.117
1734560270.9082227,199.117
1734560270.910399,199.117
1734560270.9125729,199.117
1734560270.9147482,199.117
1734560270.9169257,199.117
1734560270.9191053,199.117
1734560270.9213083,199.117
1734560270.9234903,199.117
1734560270.9256723,199.117
1734560270.9278796,208.627
1734560270.9300563,208.627
1734560270.9322305,208.627
1734560270.934408,208.627
1734560270.9365852,208.627
1734560270.9387617,208.627
1734560270.9409385,208.627
1734560270.9431148,208.627
1734560270.9452906,208.627
1734560270.947467,208.627
1734560270.9496458,208.627
1734560270.9518197,208.627
1734560270.9540362,208.627
1734560270.956324,208.627
1734560270.9586122,208.627
1734560270.9609008,208.627
1734560270.9632075,208.627
1734560270.9654872,208.627
1734560270.967752,208.627
1734560270.9699397,208.627
1734560270.9721167,208.627
1734560270.9743185,208.627
1734560270.9766886,208.627
1734560270.978979,208.627
1734560270.9812596,208.627
1734560270.9835474,208.627
1734560270.9858775,208.627
1734560270.9881709,208.627
1734560270.9904351,208.627
1734560270.9926224,208.627
1734560270.9948077,208.627
1734560270.9970133,208.627
1734560270.999242,208.627
1734560271.0015209,208.627
1734560271.003809,208.627
1734560271.0061405,208.627
1734560271.0084023,208.627
1734560271.0105903,208.627
1734560271.012792,208.627
1734560271.0151331,208.627
1734560271.0175498,208.627
1734560271.019839,208.627
1734560271.0221014,208.627
1734560271.024291,208.627
1734560271.0264707,200.975
1734560271.0286486,200.975
1734560271.030827,200.975
1734560271.0330083,200.975
1734560271.0352194,200.975
1734560271.0373967,200.975
1734560271.0395796,200.975
1734560271.04176,200.975
1734560271.0439382,200.975
1734560271.0461142,200.975
1734560271.0482907,200.975
1734560271.0504687,200.975
1734560271.0526457,200.975
1734560271.0548203,200.975
1734560271.0569959,200.975
1734560271.0591805,200.975
1734560271.061358,200.975
1734560271.0635388,200.975
1734560271.0657163,200.975
1734560271.0679095,200.975
1734560271.0701182,200.975
1734560271.0723038,200.975
1734560271.0744858,200.975
1734560271.0766666,200.975
1734560271.0788448,200.975
1734560271.0810256,200.975
1734560271.0832422,200.975
1734560271.0854495,200.975
1734560271.087663,200.975
1734560271.0898428,200.975
1734560271.0920246,200.975
1734560271.0942004,200.975
1734560271.0963838,200.975
1734560271.0985904,200.975
1734560271.1007812,200.975
1734560271.102961,200.975
1734560271.1051369,200.975
1734560271.1073484,200.975
1734560271.1095536,200.975
1734560271.1117382,200.975
1734560271.1139157,200.975
1734560271.1160927,200.975
1734560271.1182766,200.975
1734560271.1204572,200.975
1734560271.1226327,200.975
1734560271.1248076,200.975
1734560271.1269836,211.634
1734560271.1291604,211.634
1734560271.1313438,211.634
1734560271.133519,211.634
1734560271.1356933,211.634
1734560271.1378696,211.634
1734560271.140048,211.634
1734560271.1422274,211.634
1734560271.1444032,211.634
1734560271.1465816,211.634
1734560271.1487596,211.634
1734560271.1509397,211.634
1734560271.1530752,211.634
1734560271.1552517,211.634
1734560271.1574278,211.634
1734560271.1596096,211.634
1734560271.161791,211.634
1734560271.163969,211.634
1734560271.1661465,211.634
1734560271.168323,211.634
1734560271.170499,211.634
1734560271.1726797,211.634
1734560271.1748555,211.634
1734560271.1770322,211.634
1734560271.1792185,211.634
1734560271.1813974,211.634
1734560271.1835735,211.634
1734560271.185753,211.634
1734560271.1879299,211.634
1734560271.1901515,211.634
1734560271.1924493,211.634
1734560271.194739,211.634
1734560271.197028,211.634
1734560271.1993353,211.634
1734560271.2016149,211.634
1734560271.2039056,211.634
1734560271.2061982,211.634
1734560271.2084897,211.634
1734560271.2107809,211.634
1734560271.2130892,211.634
1734560271.2153795,211.634
1734560271.2176602,211.634
1734560271.219952,211.634
1734560271.2222426,211.634
1734560271.224535,211.634
1734560271.2268248,220.068
1734560271.2291238,220.068
1734560271.2315116,220.068
1734560271.2338037,220.068
1734560271.2360976,220.068
1734560271.238403,220.068
1734560271.240696,220.068
1734560271.2429917,220.068
1734560271.2452757,220.068
1734560271.247572,220.068
1734560271.249871,220.068
1734560271.2521646,220.068
1734560271.2544603,220.068
1734560271.2567601,220.068
1734560271.2590563,220.068
1734560271.261345,220.068
1734560271.2636445,220.068
1734560271.2659392,220.068
1734560271.2682347,220.068
1734560271.2705293,220.068
1734560271.2728136,220.068
1734560271.2750037,220.068
1734560271.2771828,220.068
1734560271.279363,220.068
1734560271.2815409,220.068
1734560271.2837207,220.068
1734560271.2858982,220.068
1734560271.2880757,220.068
1734560271.2902522,220.068
1734560271.2924283,220.068
1734560271.2946057,220.068
1734560271.296781,220.068
1734560271.2989879,220.068
1734560271.3012736,220.068
1734560271.3035696,220.068
1734560271.3058639,220.068
1734560271.3081613,220.068
1734560271.3104596,220.068
1734560271.3128073,220.068
1734560271.3151088,220.068
1734560271.3173883,220.068
1734560271.319703,220.068
1734560271.3220208,220.068
1734560271.3242884,220.068
1734560271.3265047,229.95
1734560271.3287966,229.95
1734560271.331066,229.95
1734560271.3332644,229.95
1734560271.335449,229.95
1734560271.3376281,229.95
1734560271.3398068,229.95
1734560271.3419838,229.95
1734560271.3441641,229.95
1734560271.3463418,229.95
1734560271.3485184,229.95
1734560271.350694,229.95
1734560271.352871,229.95
1734560271.3550496,229.95
1734560271.3572254,229.95
1734560271.359487,229.95
1734560271.361664,229.95
1734560271.3638408,229.95
1734560271.3660228,229.95
1734560271.3682432,229.95
1734560271.3704274,229.95
1734560271.3726096,229.95
1734560271.3747885,229.95
1734560271.3769655,229.95
1734560271.3791523,229.95
1734560271.3813276,229.95
1734560271.3835082,229.95
1734560271.385683,229.95
1734560271.3878593,229.95
1734560271.390034,229.95
1734560271.3922086,229.95
1734560271.3943942,229.95
1734560271.3965974,229.95
1734560271.398799,229.95
1734560271.4010928,229.95
1734560271.4033048,229.95
1734560271.4054825,229.95
1734560271.4076588,229.95
1734560271.4098678,229.95
1734560271.412051,229.95
1734560271.4142537,229.95
1734560271.416436,229.95
1734560271.4186118,229.95
1734560271.4207869,229.95
1734560271.4229686,229.95
1734560271.4251704,229.95
1734560271.4273493,244.032
1734560271.429524,244.032
1734560271.4317048,244.032
1734560271.4339962,244.032
1734560271.4361868,244.032
1734560271.4383638,244.032
1734560271.4405396,244.032
1734560271.442726,244.032
1734560271.4449317,244.032
1734560271.4471588,244.032
1734560271.4493375,244.032
1734560271.4515188,244.032
1734560271.4537241,244.032
1734560271.4559083,244.032
1734560271.4580927,244.032
1734560271.4602683,244.032
1734560271.46245,244.032
1734560271.4646537,244.032
1734560271.4668396,244.032
1734560271.4690366,244.032
1734560271.4712238,244.032
1734560271.473403,244.032
1734560271.4756076,244.032
1734560271.47779,244.032
1734560271.4799688,244.032
1734560271.4821496,244.032
1734560271.4843557,244.032
1734560271.4865448,244.032
1734560271.4887283,244.032
1734560271.4909039,244.032
1734560271.4930844,244.032
1734560271.49529,244.032
1734560271.4974725,244.032
1734560271.499649,244.032
1734560271.5018713,244.032
1734560271.504079,244.032
1734560271.506264,244.032
1734560271.508442,244.032
1734560271.5106251,244.032
1734560271.5128393,244.032
1734560271.5150437,244.032
1734560271.517221,244.032
1734560271.5193965,244.032
1734560271.5215752,244.032
1734560271.523763,244.032
1734560271.5259674,236.171
1734560271.528153,236.171
1734560271.5303557,236.171
1734560271.5325422,236.171
1734560271.5347502,236.171
1734560271.5369303,236.171
1734560271.5391057,236.171
1734560271.5560153,236.171
1734560271.5582983,236.171
1734560271.5604858,236.171
1734560271.5626714,236.171
1734560271.5648494,236.171
1734560271.5670288,236.171
1734560271.5693507,236.171
1734560271.5715303,236.171
1734560271.5739784,236.171
1734560271.5761585,236.171
1734560271.5783334,236.171
1734560271.580514,236.171
1734560271.582696,236.171
1734560271.584871,236.171
1734560271.5870464,236.171
1734560271.5892239,236.171
1734560271.5914066,236.171
1734560271.593624,236.171
1734560271.5958362,236.171
1734560271.5980432,236.171
1734560271.6002254,236.171
1734560271.6024013,236.171
1734560271.6045783,236.171
1734560271.6067553,236.171
1734560271.608933,236.171
1734560271.6111078,236.171
1734560271.613285,236.171
1734560271.615462,236.171
1734560271.6176367,236.171
1734560271.6198754,236.171
1734560271.6220493,236.171
1734560271.6242251,236.171
1734560271.6264005,250.999
1734560271.628577,250.999
1734560271.6307528,250.999
1734560271.632933,250.999
1734560271.635113,250.999
1734560271.6372895,250.999
1734560271.6394691,250.999
1734560271.6416447,250.999
1734560271.64382,250.999
1734560271.645992,250.999
1734560271.6481676,250.999
1734560271.6503422,250.999
1734560271.6525178,250.999
1734560271.6546907,250.999
1734560271.6568658,250.999
1734560271.659041,250.999
1734560271.6612136,250.999
1734560271.6633894,250.999
1734560271.6655636,250.999
1734560271.6677384,250.999
1734560271.6699111,250.999
1734560271.6720862,250.999
1734560271.6742613,250.999
1734560271.676436,250.999
1734560271.6786094,250.999
1734560271.6807857,250.999
1734560271.6829615,250.999
1734560271.6851342,250.999
1734560271.6873095,250.999
1734560271.6894832,250.999
1734560271.6916566,250.999
1734560271.6938324,250.999
1734560271.6960685,250.999
1734560271.6982443,250.999
1734560271.7004216,250.999
1734560271.702597,250.999
1734560271.7047715,250.999
1734560271.7069461,250.999
1734560271.724157,250.999
1734560271.7263663,248.783
1734560271.728547,248.783
1734560271.7307217,248.783
1734560271.732959,248.783
1734560271.7351444,248.783
1734560271.7373178,248.783
1734560271.739492,248.783
1734560271.7416654,248.783
1734560271.743841,248.783
1734560271.7460144,248.783
1734560271.7481885,248.783
1734560271.7503605,248.783
1734560271.7525346,248.783
1734560271.7547076,248.783
1734560271.7568815,248.783
1734560271.7590563,248.783
1734560271.7612288,248.783
1734560271.763404,248.783
1734560271.7655764,248.783
1734560271.7677505,248.783
1734560271.7699237,248.783
1734560271.7720978,248.783
1734560271.774271,248.783
1734560271.7764444,248.783
1734560271.7786176,248.783
1734560271.780792,248.783
1734560271.7829642,248.783
1734560271.7851377,248.783
1734560271.7873127,248.783
1734560271.789487,248.783
1734560271.7916603,248.783
1734560271.7938337,248.783
1734560271.7960634,248.783
1734560271.7982368,248.783
1734560271.8004093,248.783
1734560271.8025815,248.783
1734560271.8047554,248.783
1734560271.8069844,248.783
