epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736652556.4912527, 1736652556.491334]","[1736652678.8846154, 1736652678.8846962]","[1736652801.6968777, 1736652801.6969657]","[1736652924.3587673, 1736652924.3588562]","[1736653047.1132512, 1736653047.113334]"
"[1736652556.7854872, 1736652556.7855778]","[1736652679.174895, 1736652679.1749847]","[1736652801.9913137, 1736652801.9914014]","[1736652924.648726, 1736652924.6488068]","[1736653047.408059, 1736653047.4081488]"
"[1736652557.0711102, 1736652557.071195]","[1736652679.4657712, 1736652679.4658458]","[1736652802.281561, 1736652802.28164]","[1736652924.940464, 1736652924.9405432]","[1736653047.6958628, 1736653047.6959424]"
"[1736652557.362388, 1736652557.36248]","[1736652679.7591982, 1736652679.759281]","[1736652802.577264, 1736652802.5773556]","[1736652925.2386634, 1736652925.238744]","[1736653047.981676, 1736653047.9817579]"
"[1736652557.650671, 1736652557.65076]","[1736652680.0502481, 1736652680.0503392]","[1736652802.8819213, 1736652802.882025]","[1736652925.5308225, 1736652925.5309038]","[1736653048.274026, 1736653048.2741082]"
"[1736652557.9452562, 1736652557.9453444]","[1736652680.3443842, 1736652680.3444743]","[1736652803.179779, 1736652803.1798816]","[1736652925.822683, 1736652925.822764]","[1736653048.570327, 1736653048.5704072]"
"[1736652558.2341986, 1736652558.2342799]","[1736652680.636312, 1736652680.6364005]","[1736652803.479146, 1736652803.4792647]","[1736652926.1140466, 1736652926.1141362]","[1736653048.8564985, 1736653048.8565872]"
"[1736652558.5245767, 1736652558.524658]","[1736652680.9311755, 1736652680.931258]","[1736652803.7736444, 1736652803.7737324]","[1736652926.403726, 1736652926.4038057]","[1736653049.1477122, 1736653049.1478]"
"[1736652558.8110833, 1736652558.811156]","[1736652681.2243953, 1736652681.2244763]","[1736652804.0675128, 1736652804.0676022]","[1736652926.6920877, 1736652926.692172]","[1736653049.435643, 1736653049.4357228]"
"[1736652559.1023986, 1736652559.1024785]","[1736652681.5189316, 1736652681.5190127]","[1736652804.3563848, 1736652804.3564653]","[1736652926.9812717, 1736652926.9813519]","[1736653049.7294145, 1736653049.7295043]"
"[1736652559.3933415, 1736652559.393427]","[1736652681.8112543, 1736652681.8113306]","[1736652804.6504548, 1736652804.650535]","[1736652927.2714677, 1736652927.2715464]","[1736653050.022543, 1736653050.0226343]"
"[1736652559.6820977, 1736652559.6821792]","[1736652682.104001, 1736652682.1040826]","[1736652804.9465432, 1736652804.9466267]","[1736652927.56225, 1736652927.562332]","[1736653050.313186, 1736653050.3132756]"
"[1736652559.9720907, 1736652559.9721763]","[1736652682.3957796, 1736652682.3958607]","[1736652805.2379217, 1736652805.2380106]","[1736652927.8540745, 1736652927.8541675]","[1736653050.6028438, 1736653050.6029348]"
"[1736652560.2653937, 1736652560.265474]","[1736652682.6858613, 1736652682.685943]","[1736652805.53442, 1736652805.5345016]","[1736652928.1451063, 1736652928.145198]","[1736653050.8965456, 1736653050.8966343]"
"[1736652560.5619152, 1736652560.5620096]","[1736652682.9803226, 1736652682.9804173]","[1736652805.8278205, 1736652805.8279138]","[1736652928.437776, 1736652928.4378633]","[1736653051.186858, 1736653051.1869466]"
"[1736652560.8470623, 1736652560.8471425]","[1736652683.2680063, 1736652683.268088]","[1736652806.1176496, 1736652806.1177335]","[1736652928.7259946, 1736652928.7260818]","[1736653051.4766695, 1736653051.476754]"
"[1736652561.1357424, 1736652561.135823]","[1736652683.5596905, 1736652683.559775]","[1736652806.4103765, 1736652806.4104586]","[1736652929.0209408, 1736652929.0210285]","[1736653051.7696512, 1736653051.7697306]"
"[1736652561.428662, 1736652561.428752]","[1736652683.8541074, 1736652683.8541896]","[1736652806.699537, 1736652806.6996193]","[1736652929.3104146, 1736652929.3105]","[1736653052.0667317, 1736653052.06682]"
"[1736652561.717038, 1736652561.7171392]","[1736652684.1445537, 1736652684.144632]","[1736652806.9929793, 1736652806.9930763]","[1736652929.601592, 1736652929.6016858]","[1736653052.3585935, 1736653052.3586802]"
"[1736652562.0072987, 1736652562.0073802]","[1736652684.435534, 1736652684.4356198]","[1736652807.2810867, 1736652807.281186]","[1736652929.8923557, 1736652929.8924463]","[1736653052.6524398, 1736653052.6525223]"
"[1736652562.2955198, 1736652562.295602]","[1736652684.7274346, 1736652684.7275164]","[1736652807.569986, 1736652807.5700722]","[1736652930.186374, 1736652930.1864543]","[1736653052.9416225, 1736653052.9417102]"
"[1736652562.5898352, 1736652562.5899231]","[1736652685.0209818, 1736652685.0210788]","[1736652807.856835, 1736652807.8569283]","[1736652930.4798045, 1736652930.4798856]","[1736653053.234538, 1736653053.234618]"
"[1736652562.8843234, 1736652562.8844028]","[1736652685.3154497, 1736652685.31554]","[1736652808.1503797, 1736652808.1504617]","[1736652930.771696, 1736652930.7717836]","[1736653053.5264187, 1736653053.5265062]"
