epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736653181.907367, 1736653181.9543347, 11.739246148586274]","[1736653275.6213684, 1736653275.672221, 12.821958718299866]","[1736653369.0736806, 1736653369.1225364, 12.684915881872177]","[1736653463.3532553, 1736653463.401897, 12.463494956016538]","[1736653556.7367501, 1736653556.7866235, 12.887922523498535]"
"[1736653182.126782, 1736653182.176647, 12.411816908597947]","[1736653275.8463552, 1736653275.8958766, 12.695664605140685]","[1736653369.296367, 1736653369.3426282, 12.00915865802765]","[1736653463.5747397, 1736653463.6220462, 12.200214134693143]","[1736653556.9586804, 1736653557.0067909, 12.51228629589081]"
"[1736653182.35513, 1736653182.4037526, 12.160173948764802]","[1736653276.0676124, 1736653276.1160781, 12.520657615184783]","[1736653369.5155838, 1736653369.5624902, 12.14202152252197]","[1736653463.7951066, 1736653463.844921, 12.937862056970596]","[1736653557.1808999, 1736653557.2277951, 12.172463400602341]"
"[1736653182.57737, 1736653182.6270585, 12.463385932445526]","[1736653276.2875652, 1736653276.33418, 12.001924065709114]","[1736653369.73559, 1736653369.7819457, 11.991623260974881]","[1736653464.018384, 1736653464.0678341, 12.837282270431517]","[1736653557.4003952, 1736653557.4509625, 13.089878390669826]"
"[1736653182.8034377, 1736653182.8511584, 11.938150540590287]","[1736653276.505682, 1736653276.554572, 12.528913245916366]","[1736653369.9550047, 1736653370.0012336, 11.926059172153472]","[1736653464.2440078, 1736653464.292032, 12.425290593624117]","[1736653557.6248155, 1736653557.6743655, 12.747202653408047]"
"[1736653183.0239542, 1736653183.071326, 11.780578530311587]","[1736653276.7250676, 1736653276.7719784, 12.149746829509734]","[1736653370.174729, 1736653370.2224257, 12.31132327926159]","[1736653464.468052, 1736653464.5172768, 12.6623551940918]","[1736653557.846207, 1736653557.8960493, 12.891227378845214]"
"[1736653183.2460968, 1736653183.2957814, 12.38739534187317]","[1736653276.9432669, 1736653276.9897842, 12.053627984046935]","[1736653370.396276, 1736653370.4424458, 11.930450105667113]","[1736653464.6908503, 1736653464.7398417, 12.646650767326355]","[1736653558.0674558, 1736653558.1164594, 12.690217552185059]"
"[1736653183.468812, 1736653183.5153503, 11.706350381851196]","[1736653277.1620002, 1736653277.2111824, 12.739526888429472]","[1736653370.6163385, 1736653370.662205, 11.869421862602232]","[1736653464.9119186, 1736653464.9608154, 12.585324678245225]","[1736653558.2883346, 1736653558.3351774, 12.155498615805197]"
"[1736653183.6855872, 1736653183.7316842, 11.60677374601364]","[1736653277.3817265, 1736653277.4274864, 11.857329177260398]","[1736653370.835466, 1736653370.8819551, 12.032158813476562]","[1736653465.136665, 1736653465.1838615, 12.06035206580162]","[1736653558.50625, 1736653558.555803, 12.831893515110016]"
"[1736653183.904696, 1736653183.9515164, 11.815060125589369]","[1736653277.5997248, 1736653277.6472807, 12.342232146263122]","[1736653371.0541418, 1736653371.102017, 12.403680637001992]","[1736653465.357192, 1736653465.4052405, 12.21700630366802]","[1736653558.726382, 1736653558.7739487, 12.30070539343357]"
"[1736653184.1244526, 1736653184.1713543, 11.845603983163834]","[1736653277.8190615, 1736653277.8668838, 12.365252358198168]","[1736653371.2754643, 1736653371.3220615, 12.081132373094556]","[1736653465.5784655, 1736653465.6279302, 12.756847872734072]","[1736653558.9455445, 1736653558.994763, 12.746683867931367]"
