epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464396.9636805, 1737464397.029476, 20.08162181043625]","[1737464455.7813272, 1737464455.847767, 21.520629598772715]","[1737464513.1456413, 1737464513.2115939, 21.322147855520246]","[1737464570.2632108, 1737464570.329269, 21.34950251936913]","[1737464627.8304188, 1737464627.8963778, 21.39531116390228]"
"[1737464397.0773547, 1737464397.143347, 20.509500148773196]","[1737464455.8949306, 1737464455.960972, 21.396495988011356]","[1737464513.257154, 1737464513.3231463, 21.386709727287293]","[1737464570.3766575, 1737464570.442791, 21.44493241786957]","[1737464627.9428477, 1737464628.0087905, 21.481251121520994]"
"[1737464397.1911252, 1737464397.2569041, 20.471599709033963]","[1737464456.00839, 1737464456.0743632, 21.27748812580109]","[1737464513.368309, 1737464513.4343545, 21.4185561606884]","[1737464570.490685, 1737464570.556795, 21.444206419457274]","[1737464628.0554924, 1737464628.1214182, 21.53425301289558]"
"[1737464397.3044295, 1737464397.3702917, 20.685927157773243]","[1737464456.1204545, 1737464456.1863983, 21.172492694497105]","[1737464513.4804509, 1737464513.5467267, 21.542575330138202]","[1737464570.604226, 1737464570.670429, 21.313487255573268]","[1737464628.1704714, 1737464628.2364273, 21.440407598972318]"
"[1737464397.4167585, 1737464397.4828632, 20.758820795536035]","[1737464456.2318788, 1737464456.2982767, 21.32653328800201]","[1737464513.5925026, 1737464513.6587484, 21.61229291439056]","[1737464570.7168858, 1737464570.783134, 21.309057849645612]","[1737464628.2828076, 1737464628.3488243, 21.361610958099366]"
"[1737464397.5314276, 1737464397.5973547, 20.71390854978561]","[1737464456.3449106, 1737464456.41102, 21.250407240152363]","[1737464513.7053301, 1737464513.7714627, 21.454059076309203]","[1737464570.829137, 1737464570.8953116, 21.30942929291725]","[1737464628.3951015, 1737464628.46102, 21.358269881248475]"
"[1737464397.6451876, 1737464397.711073, 20.771001654624936]","[1737464456.4563496, 1737464456.522518, 21.280918965339655]","[1737464513.8170552, 1737464513.8833477, 21.470623904943473]","[1737464570.9429402, 1737464571.009202, 21.39176315379143]","[1737464628.50716, 1737464628.5730667, 21.37437650489807]"
"[1737464397.7577932, 1737464397.8236604, 20.792137473344802]","[1737464456.5677094, 1737464456.633761, 21.481923866271973]","[1737464513.9294853, 1737464513.9954867, 21.411860379099842]","[1737464571.0562916, 1737464571.1224725, 21.379479035377503]","[1737464628.6199207, 1737464628.6859016, 21.450064344406133]"
"[1737464397.8856297, 1737464397.9514375, 20.822054702281953]","[1737464456.6786332, 1737464456.7446291, 21.564038666725157]","[1737464514.0416176, 1737464514.1075907, 21.371404646396638]","[1737464571.1688917, 1737464571.2349033, 21.407509627461433]","[1737464628.7321243, 1737464628.7981167, 21.44942926597595]"
"[1737464397.998827, 1737464398.0645955, 20.869785706043242]","[1737464456.7900536, 1737464456.8560717, 21.61006035447121]","[1737464514.15379, 1737464514.2197533, 21.386930543780323]","[1737464571.2831607, 1737464571.34922, 21.487313012361533]","[1737464628.8452442, 1737464628.9114058, 21.625061918258663]"
"[1737464398.1119547, 1737464398.177742, 20.82160427689552]","[1737464456.9015217, 1737464456.9676626, 21.524864921569822]","[1737464514.269937, 1737464514.336426, 21.54806308627129]","[1737464571.3974054, 1737464571.4634736, 21.348872838020323]","[1737464628.9577384, 1737464629.0236278, 21.543595693111413]"
"[1737464398.2242692, 1737464398.2902644, 20.772652135849004]","[1737464457.014354, 1737464457.0801737, 21.419999136090283]","[1737464514.3855705, 1737464514.45167, 21.45343593978882]","[1737464571.5207007, 1737464571.5870824, 21.379153537750245]","[1737464629.0723305, 1737464629.1383004, 21.431286823511126]"
"[1737464398.3368027, 1737464398.402562, 20.681006854534154]","[1737464457.1263335, 1737464457.1920688, 21.420991788148882]","[1737464514.4979699, 1737464514.5641031, 21.443577524185184]","[1737464571.6333447, 1737464571.699428, 21.154483651876454]","[1737464629.1848476, 1737464629.2506952, 21.329766370415687]"
"[1737464398.4506993, 1737464398.5166378, 20.780784034729]","[1737464457.2477543, 1737464457.3140776, 21.50449354190226]","[1737464514.6112423, 1737464514.677519, 21.383344279527673]","[1737464571.7459774, 1737464571.8122003, 21.238161554574962]","[1737464629.2972589, 1737464629.3631449, 21.366415841579443]"
"[1737464398.563747, 1737464398.629564, 20.738122416257866]","[1737464457.360871, 1737464457.4268687, 21.397874047279355]","[1737464514.7233024, 1737464514.7893982, 21.225551857471466]","[1737464571.8594182, 1737464571.9256437, 21.299700016379347]","[1737464629.4097543, 1737464629.475656, 21.39811322414875]"
"[1737464398.676351, 1737464398.7421815, 20.911970146179204]","[1737464457.4729369, 1737464457.5388968, 21.368247138977054]","[1737464514.8355, 1737464514.9014835, 21.205973299741753]","[1737464571.972853, 1737464572.0389347, 21.334711423277856]","[1737464629.5224266, 1737464629.588349, 21.429492575883867]"
"[1737464398.7883022, 1737464398.8540914, 20.9370253944397]","[1737464457.5843055, 1737464457.6502352, 21.48959572148323]","[1737464514.9475257, 1737464515.013472, 21.194172185897823]","[1737464572.0857065, 1737464572.1518302, 21.340836348772047]","[1737464629.6350238, 1737464629.7009456, 21.411131576538086]"
"[1737464398.9014797, 1737464398.9672592, 20.920100823879242]","[1737464457.6958406, 1737464457.7617412, 21.455030704975133]","[1737464515.0597115, 1737464515.125625, 21.211247466087336]","[1737464572.1984618, 1737464572.2645247, 21.301726638793937]","[1737464629.7476308, 1737464629.8135595, 21.559738969802854]"
"[1737464399.0146265, 1737464399.0803614, 20.868307450294495]","[1737464457.8073137, 1737464457.8729835, 21.25344461297989]","[1737464515.171625, 1737464515.2377799, 21.305785754680624]","[1737464572.3136914, 1737464572.3799348, 21.224852303266527]","[1737464629.8601992, 1737464629.9261177, 21.525014948129655]"
"[1737464399.1383533, 1737464399.2041397, 20.90309624314308]","[1737464457.9194643, 1737464457.9853158, 21.274837492704393]","[1737464515.2839272, 1737464515.3500843, 21.405236198663715]","[1737464572.4279115, 1737464572.4941788, 21.169811977028846]","[1737464629.973415, 1737464630.039469, 21.41411559200287]"
"[1737464399.2507322, 1737464399.3165116, 20.843311363458636]","[1737464458.032113, 1737464458.0978084, 21.21788803100586]","[1737464515.3955703, 1737464515.461622, 21.415751530408862]","[1737464572.540898, 1737464572.6071844, 21.239227318167686]","[1737464630.0860007, 1737464630.1520147, 21.38912557196617]"
"[1737464399.364476, 1737464399.4302678, 20.869127723097794]","[1737464458.145297, 1737464458.2114978, 21.38478260660171]","[1737464515.514388, 1737464515.5813043, 21.604573159217836]","[1737464572.6540818, 1737464572.7202058, 21.27829629099369]","[1737464630.1986701, 1737464630.2646182, 21.38147860705852]"
"[1737464399.4777465, 1737464399.543638, 21.01537048602104]","[1737464458.2574115, 1737464458.3234017, 21.332457080125813]","[1737464515.627014, 1737464515.6930366, 21.211929998317544]","[1737464572.767519, 1737464572.8336146, 21.44777591300011]","[1737464630.3111846, 1737464630.377118, 21.4119204968214]"
"[1737464399.5904481, 1737464399.6563015, 21.02157701539993]","[1737464458.3710995, 1737464458.4370365, 21.412922592163085]","[1737464515.7386763, 1737464515.8046381, 21.208541898727418]","[1737464572.880895, 1737464572.9470038, 21.477257789731024]","[1737464630.424846, 1737464630.4903386, 21.28700403785706]"
"[1737464399.7146008, 1737464399.7803903, 20.959097842097286]","[1737464458.4824793, 1737464458.5483942, 21.567540849426422]","[1737464515.850257, 1737464515.9161615, 21.208400866508487]","[1737464572.993097, 1737464573.0590215, 21.331291914939882]","[1737464630.5402792, 1737464630.606467, 21.510723099708553]"
"[1737464399.8284295, 1737464399.8942516, 20.674425934553142]","[1737464458.5938258, 1737464458.6599374, 21.623789943695062]","[1737464515.9628239, 1737464516.0289767, 21.320339162588112]","[1737464573.1055486, 1737464573.1716692, 21.30122204065323]","[1737464630.6538043, 1737464630.7198324, 21.554218883514405]"
"[1737464399.9506247, 1737464400.01648, 20.576343873620033]","[1737464458.7054873, 1737464458.771185, 21.35345260334015]","[1737464516.07648, 1737464516.1426055, 21.31218788647652]","[1737464573.2199173, 1737464573.2861154, 21.352399162054063]","[1737464630.7666495, 1737464630.8327367, 21.49103711605072]"
