epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622180.4404466, 1743622180.440574, 0.03359971189498901]","[1743622239.371466, 1743622239.371561, 0.025660385370254515]","[1743622299.8359137, 1743622299.8359938, 0.021519264221191405]","[1743622360.1481676, 1743622360.1482425, 0.020288888931274413]","[1743622419.6337082, 1743622419.633784, 0.020632033824920657]"
"[1743622180.5577137, 1743622180.5578175, 0.027235000133514403]","[1743622239.4903698, 1743622239.49047, 0.026798243522644045]","[1743622299.9604418, 1743622299.9605267, 0.022795928955078128]","[1743622360.2659073, 1743622360.265985, 0.021184966564178467]","[1743622419.7513952, 1743622419.7514734, 0.021366783142089844]"
"[1743622180.6742501, 1743622180.6743557, 0.027391448736190798]","[1743622239.6106257, 1743622239.6107225, 0.026083367347717285]","[1743622300.1115997, 1743622300.111684, 0.02262355074037937]","[1743622360.3849757, 1743622360.3851004, 0.03462360692024231]","[1743622419.869589, 1743622419.8696654, 0.02134033203125]"
"[1743622180.7912753, 1743622180.7913728, 0.025283904790878293]","[1743622239.732272, 1743622239.7323792, 0.02933768033981323]","[1743622300.232267, 1743622300.2323558, 0.023214943647384644]","[1743622360.5043364, 1743622360.5044134, 0.021383221864700316]","[1743622419.9979968, 1743622419.9980762, 0.022158059120178222]"
"[1743622180.9074206, 1743622180.9075358, 0.029849631786346434]","[1743622239.8502748, 1743622239.8503757, 0.02718127655982971]","[1743622300.3520322, 1743622300.3521445, 0.029298478603363036]","[1743622360.6223316, 1743622360.6224067, 0.020551997423171996]","[1743622420.148499, 1743622420.14859, 0.02460005521774292]"
"[1743622181.0245678, 1743622181.0246792, 0.029177103976408637]","[1743622239.976205, 1743622239.9763055, 0.02719378566741943]","[1743622300.4723725, 1743622300.4724545, 0.021708320617675782]","[1743622360.7407613, 1743622360.7408376, 0.02055702209472656]","[1743622420.2683249, 1743622420.2685077, 0.04886097860336304]"
"[1743622181.140024, 1743622181.1401224, 0.026223008394241333]","[1743622240.1225212, 1743622240.1226187, 0.025712182760238646]","[1743622300.5926616, 1743622300.5927403, 0.02103192329406738]","[1743622360.8581598, 1743622360.8582335, 0.019956682205200194]","[1743622420.3872979, 1743622420.3873887, 0.024246975660324098]"
"[1743622181.253931, 1743622181.2540283, 0.025942697525024414]","[1743622240.2421749, 1743622240.2422707, 0.025104105949401854]","[1743622300.7126293, 1743622300.712708, 0.02109887838363647]","[1743622360.9778738, 1743622360.9779496, 0.020708684921264646]","[1743622420.5069842, 1743622420.507067, 0.022167506694793702]"
"[1743622181.3688645, 1743622181.368953, 0.023020942449569703]","[1743622240.3607206, 1743622240.3608694, 0.03942177200317382]","[1743622300.8351898, 1743622300.8352664, 0.019938976764678953]","[1743622361.0972168, 1743622361.0972915, 0.020548968076705934]","[1743622420.6275213, 1743622420.6276073, 0.023240896701812744]"
"[1743622181.484316, 1743622181.4844065, 0.02405084013938904]","[1743622240.479799, 1743622240.4798985, 0.026349328279495238]","[1743622300.9684865, 1743622300.9685657, 0.020664275169372557]","[1743622361.21538, 1743622361.2154548, 0.020623827934265135]","[1743622420.7465014, 1743622420.746582, 0.021333394050598146]"
