epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736868625.729464, 1736868625.7477326, 4.24894408416748]","[1736868665.7618475, 1736868665.78011, 4.33073402261734]","[1736868705.3974054, 1736868705.4156466, 4.530522182464599]","[1736868745.2908645, 1736868745.3091252, 4.543102140665054]","[1736868784.7890334, 1736868784.807273, 4.488667533874512]"
"[1736868625.8147142, 1736868625.8329422, 4.274551586151124]","[1736868665.8507955, 1736868665.869077, 4.33650788116455]","[1736868705.4837334, 1736868705.50198, 4.563231885910034]","[1736868745.3767757, 1736868745.3950698, 4.553546845436096]","[1736868784.881224, 1736868784.8995016, 4.566980350971221]"
"[1736868625.901201, 1736868625.9194305, 4.2599388694763185]","[1736868665.941338, 1736868665.9595947, 4.333657425880432]","[1736868705.5715778, 1736868705.5898309, 4.6275776283741]","[1736868745.4630008, 1736868745.4812703, 4.550320440292359]","[1736868784.9677446, 1736868784.985989, 4.58435148692131]"
"[1736868625.985701, 1736868626.003915, 4.258395489215851]","[1736868666.033201, 1736868666.0514696, 4.346315643310547]","[1736868705.6568286, 1736868705.6750586, 4.626691282272338]","[1736868745.5488834, 1736868745.5671668, 4.556361362457276]","[1736868785.056117, 1736868785.0744095, 4.576033554077148]"
"[1736868626.0802915, 1736868626.0985565, 4.272352529525756]","[1736868666.1229525, 1736868666.1412075, 4.337350384235382]","[1736868705.7411165, 1736868705.7594116, 4.574238088130951]","[1736868745.6337261, 1736868745.6519923, 4.534456539630889]","[1736868785.1406221, 1736868785.158927, 4.566207053661346]"
"[1736868626.1661747, 1736868626.184408, 4.266482625961304]","[1736868666.2125099, 1736868666.2307816, 4.365945959568024]","[1736868705.8276877, 1736868705.8459487, 4.565668037176132]","[1736868745.723242, 1736868745.7415373, 4.549489288330078]","[1736868785.2329013, 1736868785.2511947, 4.539173149108887]"
"[1736868626.2530527, 1736868626.271278, 4.3283193163871765]","[1736868666.301953, 1736868666.3202405, 4.369705924510956]","[1736868705.9230883, 1736868705.9414182, 4.581522069931031]","[1736868745.809151, 1736868745.8273888, 4.547274432182312]","[1736868785.3218896, 1736868785.3403678, 4.5515022168159485]"
"[1736868626.3388846, 1736868626.357122, 4.384496595621109]","[1736868666.3910887, 1736868666.4093487, 4.364377890586852]","[1736868706.010736, 1736868706.0289779, 4.546387847900392]","[1736868745.8934977, 1736868745.9117498, 4.5409850025177]","[1736868785.4126296, 1736868785.4309003, 4.485080768346787]"
"[1736868626.4273577, 1736868626.4455857, 4.427740152359008]","[1736868666.4793603, 1736868666.4976065, 4.339378051757813]","[1736868706.0945323, 1736868706.1127942, 4.527309980392457]","[1736868745.9838955, 1736868746.00221, 4.620237251281738]","[1736868785.498631, 1736868785.5168905, 4.472159455299377]"
"[1736868626.5139804, 1736868626.5322506, 4.429381498336792]","[1736868666.5705009, 1736868666.5888207, 4.359353724002838]","[1736868706.1912577, 1736868706.2097104, 4.625635074615478]","[1736868746.0698597, 1736868746.0881324, 4.648120738786145]","[1736868785.5909219, 1736868785.6092076, 4.550025220870971]"
