epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645811.628685, 1736645811.6439095, 3.5980415458679205]","[1736645959.2704575, 1736645959.2858934, 3.6234669975858718]","[1736646106.712583, 1736646106.728463, 3.8161281009912495]","[1736646254.3002234, 1736646254.316044, 3.5818317310810093]","[1736646401.6814673, 1736646401.6972067, 3.724659996032715]"
"[1736645811.9276497, 1736645811.9435606, 3.7374619245529175]","[1736645959.575597, 1736645959.5906303, 3.5357741446495057]","[1736646107.0197337, 1736646107.034663, 3.5330906535387037]","[1736646254.609494, 1736646254.6251426, 3.582919892072678]","[1736646401.9830103, 1736646401.9982862, 3.6119843311309814]"
"[1736645812.2334166, 1736645812.2489567, 3.654834904670716]","[1736645959.8748324, 1736645959.8901129, 3.601992362737655]","[1736646107.320249, 1736646107.336045, 3.706056253671646]","[1736646254.910115, 1736646254.9253106, 3.530471616983414]","[1736646402.2834532, 1736646402.2989187, 3.6634516937732693]"
"[1736645812.5375679, 1736645812.5529325, 3.626579069137573]","[1736645960.1917772, 1736645960.2076967, 3.7476447637081147]","[1736646107.6226745, 1736646107.6384382, 3.683367408037186]","[1736646255.2152915, 1736646255.2305207, 3.5563438882827754]","[1736646402.5851674, 1736646402.600162, 3.556169365882874]"
"[1736645812.8408792, 1736645812.8561783, 3.6175596866607664]","[1736645960.4963205, 1736645960.5122302, 3.740013823509216]","[1736646107.9249482, 1736646107.9400012, 3.512909075108637]","[1736646255.5175247, 1736646255.5326636, 3.554348027944565]","[1736646402.8863323, 1736646402.9018855, 3.7062894809246063]"
"[1736645813.143632, 1736645813.1621366, 4.3651657447814936]","[1736645960.8019366, 1736645960.817603, 3.6802139520645145]","[1736646108.2299664, 1736646108.2454872, 3.633468436479568]","[1736646255.8261788, 1736646255.8418207, 3.68149974989891]","[1736646403.1927142, 1736646403.2081807, 3.696126214742661]"
"[1736645813.4503505, 1736645813.4659023, 3.6689041936397553]","[1736645961.1014318, 1736645961.1169465, 3.6397745654582976]","[1736646108.5271795, 1736646108.543002, 3.7108141317367553]","[1736646256.1294365, 1736646256.145301, 3.7376229512691497]","[1736646403.4923894, 1736646403.507638, 3.6374622738361357]"
"[1736645813.7544608, 1736645813.7694948, 3.5516227912902836]","[1736645961.407136, 1736645961.4229188, 3.7204872465133665]","[1736646108.8333497, 1736646108.8485467, 3.557900294780731]","[1736646256.4286804, 1736646256.44376, 3.5605862159729003]","[1736646403.795536, 1736646403.8113549, 3.7795624427795413]"
"[1736645814.0545862, 1736645814.0704627, 3.758689473867417]","[1736645961.7051206, 1736645961.720541, 3.6389146900177]","[1736646109.1379955, 1736646109.1531317, 3.534872527599335]","[1736646256.7341926, 1736646256.7493513, 3.572454972267151]","[1736646404.0956144, 1736646404.1109872, 3.678177153587341]"
"[1736645814.3606706, 1736645814.3766236, 3.782232170104981]","[1736645962.0070815, 1736645962.022473, 3.639063983917236]","[1736646109.4368548, 1736646109.4523373, 3.6108577666282655]","[1736646257.0369718, 1736646257.052807, 3.740262690544128]","[1736646404.3957593, 1736646404.4116924, 3.821427346229553]"
