epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645812.126245, 1736645812.1268415, 0.14422501373291016]","[1736645959.7722085, 1736645959.7728252, 0.1506963224411011]","[1736646107.2165928, 1736646107.2172222, 0.14362598419189454]","[1736646254.8033235, 1736646254.8039734, 0.15570480155944824]","[1736646402.1785111, 1736646402.1791086, 0.14061142253875733]"
"[1736645812.4322655, 1736645812.4328535, 0.14191700935363769]","[1736645960.073968, 1736645960.076043, 0.5061234855651855]","[1736646107.5193596, 1736646107.5199676, 0.13847368955612183]","[1736646255.1100218, 1736646255.111464, 0.34423295569419865]","[1736646402.4799967, 1736646402.480581, 0.1373775336742401]"
"[1736645812.734222, 1736645812.7348964, 0.16275755739212036]","[1736645960.3883576, 1736645960.3890903, 0.1767484345436096]","[1736646107.8218393, 1736646107.8224225, 0.13308098125457762]","[1736646255.4146814, 1736646255.4156265, 0.22485232925415038]","[1736646402.7799263, 1736646402.7805376, 0.14394954586029055]"
"[1736645813.0401165, 1736645813.0416644, 0.37206029319763184]","[1736645960.6932855, 1736645960.6939297, 0.15490408277511597]","[1736646108.1242733, 1736646108.1248555, 0.13310689611644266]","[1736646255.7181995, 1736646255.7190452, 0.20120028162002565]","[1736646403.0833583, 1736646403.0840344, 0.15920612525939942]"
"[1736645813.342404, 1736645813.344143, 0.4167556300163269]","[1736645960.9965837, 1736645960.9971924, 0.14584522819519044]","[1736646108.4264035, 1736646108.426977, 0.1380295893711965]","[1736646256.0242758, 1736646256.024976, 0.16609862995147706]","[1736646403.38715, 1736646403.3877518, 0.1411086940765381]"
"[1736645813.6452186, 1736645813.6458225, 0.1443965036869049]","[1736645961.3000314, 1736645961.3006516, 0.14835911750793457]","[1736646108.7260945, 1736646108.7266788, 0.13947004340691266]","[1736646256.3284154, 1736646256.3291132, 0.16522952628135681]","[1736646403.6899035, 1736646403.6904788, 0.13454750442504884]"
"[1736645813.9513488, 1736645813.951962, 0.14636403274536133]","[1736645961.6014252, 1736645961.6020927, 0.15949430465698242]","[1736646109.0322065, 1736646109.0327706, 0.13633636808395386]","[1736646256.6271734, 1736646256.6277182, 0.1288528919219971]","[1736646403.9890378, 1736646403.98967, 0.14802133083343505]"
"[1736645814.2539747, 1736645814.256249, 0.5421825699806213]","[1736645961.9023802, 1736645961.903039, 0.15757444524765016]","[1736646109.3342783, 1736646109.3348467, 0.13690921020507812]","[1736646256.9309065, 1736646256.9315271, 0.1462185432910919]","[1736646404.2920668, 1736646404.2926714, 0.14110239028930666]"
"[1736645814.5593648, 1736645814.5600152, 0.15470684432983398]","[1736645962.2054815, 1736645962.2061062, 0.149599027633667]","[1736646109.6338289, 1736646109.6344013, 0.13783340001106262]","[1736646257.2342527, 1736646257.2348652, 0.14385234785079956]","[1736646404.5916965, 1736646404.5923188, 0.14527511358261108]"
"[1736645814.861572, 1736645814.8621893, 0.14618148064613343]","[1736645962.5047877, 1736645962.5054977, 0.1704834680557251]","[1736646109.9386134, 1736646109.9392858, 0.16144237518310547]","[1736646257.5379796, 1736646257.538521, 0.1269864799976349]","[1736646404.8930743, 1736646404.8936794, 0.1410781259536743]"
"[1736645815.1667688, 1736645815.167479, 0.1671279695034027]","[1736645962.8067987, 1736645962.8083766, 0.37902423620224]","[1736646110.248334, 1736646110.2490396, 0.16888349533081054]","[1736646257.8392963, 1736646257.8398566, 0.1316857099533081]","[1736646405.1945496, 1736646405.195296, 0.17349887371063233]"
"[1736645815.4728978, 1736645815.4735115, 0.14377208948135375]","[1736645963.112223, 1736645963.1131845, 0.23003356981277465]","[1736646110.5477228, 1736646110.5483298, 0.14557706117630004]","[1736646258.1433432, 1736646258.1438756, 0.1251347665786743]","[1736646405.496816, 1736646405.4980395, 0.28375553798675535]"
"[1736645815.778502, 1736645815.7791183, 0.14389345049858093]","[1736645963.4253151, 1736645963.4263856, 0.2536644721031189]","[1736646110.8498209, 1736646110.8504539, 0.15177979230880737]","[1736646258.4469552, 1736646258.4475253, 0.13359841561317445]","[1736646405.7981148, 1736646405.7987044, 0.13664250922203064]"
"[1736645816.081876, 1736645816.0826247, 0.17424464225769043]","[1736645963.7355983, 1736645963.7361915, 0.13922299194335938]","[1736646111.1585398, 1736646111.1596751, 0.27066726684570314]","[1736646258.7501624, 1736646258.7507775, 0.1430412197113037]","[1736646406.1029286, 1736646406.1037173, 0.18249545764923095]"
"[1736645816.3836005, 1736645816.3842719, 0.15536358642578127]","[1736645964.0394847, 1736645964.0401456, 0.1541838026046753]","[1736646111.4710462, 1736646111.4721398, 0.2583811776638031]","[1736646259.0527184, 1736646259.0532804, 0.12993299221992494]","[1736646406.4060087, 1736646406.4066336, 0.14461509776115417]"
"[1736645816.6893246, 1736645816.6900496, 0.16651277136802675]","[1736645964.341325, 1736645964.3421412, 0.1901316647529602]","[1736646111.7750468, 1736646111.7756429, 0.14017939567565918]","[1736646259.3582935, 1736646259.3589041, 0.14020183968544006]","[1736646406.709907, 1736646406.7105072, 0.1384885768890381]"
