epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471997.9355118, 1737471997.9769742, 2.8463013651371]","[1737472041.8487163, 1737472041.8881714, 5.778407713174821]","[1737472085.8071816, 1737472085.8469336, 5.959581067085268]","[1737472128.1977303, 1737472128.2371259, 6.216187713861465]","[1737472170.8721347, 1737472170.911648, 5.274755569219589]"
"[1737471998.0461795, 1737471998.085297, 2.90225302529335]","[1737472041.9507723, 1737472041.988526, 5.225997083902358]","[1737472085.921332, 1737472085.9594095, 5.5359489140510565]","[1737472128.2997851, 1737472128.3374057, 5.675472953796386]","[1737472170.9760559, 1737472171.0136232, 5.137601788759233]"
"[1737471998.1560888, 1737471998.1942635, 3.0987585983276364]","[1737472042.0512407, 1737472042.089024, 5.236625933647155]","[1737472086.0237584, 1737472086.061736, 5.49210645198822]","[1737472128.396734, 1737472128.4342504, 5.783371300697328]","[1737472171.073528, 1737472171.1111202, 5.27730196928978]"
"[1737471998.2568676, 1737471998.294874, 3.330977271795273]","[1737472042.151125, 1737472042.1888366, 5.358444132804871]","[1737472086.1205454, 1737472086.158549, 5.6398605816364284]","[1737472128.4909728, 1737472128.5284643, 5.927528107881548]","[1737472171.1700232, 1737472171.2074642, 5.337703456163407]"
"[1737471998.359139, 1737471998.3969994, 4.179643072962761]","[1737472042.2515023, 1737472042.2898712, 5.455372677326201]","[1737472086.2177505, 1737472086.2553885, 5.748820328712464]","[1737472128.5874918, 1737472128.625587, 6.0962282080650345]","[1737472171.2717197, 1737472171.3092144, 5.453710697174073]"
"[1737471998.4578345, 1737471998.4955842, 4.931058629751205]","[1737472042.3512514, 1737472042.3890374, 5.508066229820253]","[1737472086.315958, 1737472086.3535485, 5.76442856025696]","[1737472128.6815786, 1737472128.719056, 6.123296241044999]","[1737472171.3699121, 1737472171.407669, 5.613321275711058]"
"[1737471998.5581794, 1737471998.5960271, 5.524768270015716]","[1737472042.4507725, 1737472042.4885008, 5.811253804206848]","[1737472086.4146, 1737472086.4534671, 6.288213378667832]","[1737472128.776173, 1737472128.8151574, 6.641326143264771]","[1737472171.4648218, 1737472171.5023441, 6.086269741058349]"
"[1737471998.6572793, 1737471998.695013, 6.036418663024902]","[1737472042.5500066, 1737472042.5877028, 6.313610573530196]","[1737472086.510971, 1737472086.5488036, 6.6501965951919555]","[1737472128.872068, 1737472128.9096277, 6.922992406016229]","[1737472171.559322, 1737472171.5967722, 6.620536635160446]"
"[1737471998.7559302, 1737471998.793708, 6.575006052732466]","[1737472042.6508286, 1737472042.68853, 6.823834563970566]","[1737472086.6077917, 1737472086.6454713, 7.135625610351563]","[1737472128.9666038, 1737472129.0040817, 7.362905383348465]","[1737472171.6593769, 1737472171.6970122, 7.205358507156372]"
"[1737471998.8554363, 1737471998.893461, 7.168853128552438]","[1737472042.750696, 1737472042.7882762, 7.303872237682342]","[1737472086.7048802, 1737472086.742856, 7.730009646892548]","[1737472129.061109, 1737472129.0988004, 7.8385381343364715]","[1737472171.758886, 1737472171.7963529, 7.676190700531004]"
"[1737471998.9608014, 1737471998.9986846, 7.759295406341552]","[1737472042.8503518, 1737472042.8882565, 7.880698554992675]","[1737472086.80102, 1737472086.838608, 8.177445751190186]","[1737472129.1565886, 1737472129.194143, 8.252993122577667]","[1737472171.8551648, 1737472171.8926187, 8.184573824882511]"
"[1737471999.0648098, 1737471999.1028793, 8.156623394370078]","[1737472042.9505498, 1737472042.988385, 8.38630594444275]","[1737472086.898928, 1737472086.936653, 8.750420377254486]","[1737472129.2522755, 1737472129.289783, 8.685176621437071]","[1737472171.9524748, 1737472171.9899147, 8.717226343631744]"
"[1737471999.1704261, 1737471999.2083426, 8.312560049533845]","[1737472043.0497415, 1737472043.0874038, 8.777643431186677]","[1737472086.995598, 1737472087.033266, 8.98479491853714]","[1737472129.346842, 1737472129.3842647, 9.024353800296781]","[1737472172.048952, 1737472172.086419, 8.90875407409668]"
"[1737471999.2707171, 1737471999.3085756, 8.462969473600387]","[1737472043.1486773, 1737472043.186516, 8.850584845781325]","[1737472087.0903108, 1737472087.1279821, 9.128666787147523]","[1737472129.4444954, 1737472129.482002, 9.23545742225647]","[1737472172.1428688, 1737472172.1802704, 8.918915906429289]"
"[1737471999.3703692, 1737471999.411259, 9.185999917030333]","[1737472043.247982, 1737472043.2857013, 8.839393015384672]","[1737472087.1861506, 1737472087.2218113, 8.689845688819885]","[1737472129.538681, 1737472129.5761137, 9.221440149784087]","[1737472172.2376704, 1737472172.2751017, 8.91170450115204]"
"[1737471999.477524, 1737471999.5149288, 8.41282029891014]","[1737472043.347107, 1737472043.3846912, 8.817127571105956]","[1737472087.2796638, 1737472087.3174863, 9.252349479436877]","[1737472129.6329703, 1737472129.6704547, 9.209446659788304]","[1737472172.3322392, 1737472172.3696475, 8.882201666355133]"
