epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465636.2204728, 1737465636.2582073, 10.449704239368442]","[1737465671.5686855, 1737465671.6062553, 11.108823822021485]","[1737465707.079939, 1737465707.1173124, 10.887735231399539]","[1737465743.8979442, 1737465743.935464, 11.094385732412338]","[1737465779.4485614, 1737465779.4861343, 11.356660161972044]"
"[1737465636.2897727, 1737465636.3273365, 10.729310862064365]","[1737465671.6362693, 1737465671.673839, 11.123204081535341]","[1737465707.1466455, 1737465707.1841347, 10.784473712205884]","[1737465743.9649994, 1737465744.0025277, 11.11366131424904]","[1737465779.5157204, 1737465779.5532277, 11.276714130544793]"
"[1737465636.3565724, 1737465636.3940225, 10.705136577486993]","[1737465671.703492, 1737465671.7411473, 11.167862410068516]","[1737465707.2146356, 1737465707.2522805, 10.888890530109407]","[1737465744.0322988, 1737465744.0698767, 11.138269893646239]","[1737465779.5823493, 1737465779.6199071, 11.291618340730667]"
"[1737465636.4237578, 1737465636.4612634, 10.788343491554262]","[1737465671.7714217, 1737465671.8089604, 11.134913162946699]","[1737465707.2844787, 1737465707.3219595, 10.910257657527922]","[1737465744.099221, 1737465744.1369524, 11.188192881107334]","[1737465779.6492472, 1737465779.6867492, 11.276229020357134]"
"[1737465636.493539, 1737465636.531093, 10.805689184188838]","[1737465671.8397503, 1737465671.8772259, 11.119118774414062]","[1737465707.354365, 1737465707.3918862, 10.832948803901676]","[1737465744.1665883, 1737465744.2045877, 11.262031672954562]","[1737465779.717079, 1737465779.7545447, 11.39181695866585]"
"[1737465636.5634992, 1737465636.6009247, 10.768695633411406]","[1737465671.907031, 1737465671.9446297, 11.154530000686643]","[1737465707.4222064, 1737465707.4596262, 10.82140111708641]","[1737465744.2340817, 1737465744.2718613, 11.185649406909944]","[1737465779.7840276, 1737465779.82171, 11.45792344367504]"
"[1737465636.6310966, 1737465636.6685908, 10.788238649845123]","[1737465671.9897382, 1737465672.0273116, 11.034977499485013]","[1737465707.4911802, 1737465707.5286386, 10.842152318954469]","[1737465744.301897, 1737465744.339489, 11.126761421203613]","[1737465779.8514543, 1737465779.8891842, 11.47323372077942]"
"[1737465636.6990669, 1737465636.7369995, 10.918529472351073]","[1737465672.0587761, 1737465672.0964665, 11.052893660520917]","[1737465707.560618, 1737465707.5981529, 11.072210329055785]","[1737465744.3758564, 1737465744.413638, 11.1902262468338]","[1737465779.919374, 1737465779.9551322, 10.852952797174453]"
"[1737465636.7690923, 1737465636.8066204, 10.803332201242448]","[1737465672.1262538, 1737465672.1638582, 11.014609668731687]","[1737465707.629683, 1737465707.6671605, 10.980545873761175]","[1737465744.459189, 1737465744.4968758, 11.140526905059815]","[1737465779.9845922, 1737465780.020292, 10.840775905609132]"
"[1737465636.8396702, 1737465636.8771079, 10.778981196880343]","[1737465672.1939836, 1737465672.2315023, 11.004841091120763]","[1737465707.6973655, 1737465707.734893, 10.988153288971702]","[1737465744.5404062, 1737465744.5779345, 10.948868235826492]","[1737465780.0502176, 1737465780.0866919, 11.097940376281734]"
