epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737472615.7321277, 1737472615.7711399, 8.875538348436356]","[1737472655.6864316, 1737472655.7253933, 9.70663248562813]","[1737472695.5151544, 1737472695.5543275, 9.516210033416748]","[1737472735.4570608, 1737472735.4962375, 10.000323433399203]","[1737472775.7119236, 1737472775.7509248, 9.483928229808807]"
"[1737472615.8207345, 1737472615.8597476, 9.413872456550598]","[1737472655.7747574, 1737472655.81375, 10.061038010716437]","[1737472695.6070611, 1737472695.6461976, 9.942915130375448]","[1737472735.547131, 1737472735.5863569, 10.1239087164402]","[1737472775.8018074, 1737472775.8401518, 9.578465277671814]"
"[1737472615.9090352, 1737472615.9479468, 9.606996977567672]","[1737472655.8630674, 1737472655.9020536, 10.07597880148888]","[1737472695.6960833, 1737472695.735359, 9.99224795293808]","[1737472735.6370304, 1737472735.6761866, 10.113157146692274]","[1737472775.913746, 1737472775.9519832, 9.47446384334564]"
"[1737472615.997517, 1737472616.0364509, 9.652417349815368]","[1737472655.9514062, 1737472655.9905102, 10.068622752308844]","[1737472695.7849462, 1737472695.824033, 9.954108335494995]","[1737472735.7268884, 1737472735.7661886, 10.15339001762867]","[1737472776.007988, 1737472776.046081, 9.662883689403532]"
"[1737472616.0858772, 1737472616.124801, 9.661028059005737]","[1737472656.040242, 1737472656.0793467, 10.003999004840852]","[1737472695.8772252, 1737472695.916455, 10.006405495166778]","[1737472735.8165169, 1737472735.8557022, 10.125319091677667]","[1737472776.1170657, 1737472776.1562905, 9.914947083473203]"
"[1737472616.1742384, 1737472616.2131467, 9.570027125358584]","[1737472656.1295605, 1737472656.1685658, 9.905000686645508]","[1737472695.9680052, 1737472696.007123, 10.017779869792946]","[1737472735.9068844, 1737472735.946042, 10.11828015278696]","[1737472776.2100532, 1737472776.2486782, 9.691708228588105]"
"[1737472616.2628095, 1737472616.301793, 9.55220840907097]","[1737472656.218555, 1737472656.2575655, 10.000621093273166]","[1737472696.0587413, 1737472696.0978808, 10.037796808719634]","[1737472735.9968228, 1737472736.0360048, 10.114858982801438]","[1737472776.304637, 1737472776.343649, 9.715888445854187]"
"[1737472616.351617, 1737472616.3905756, 9.509402784585951]","[1737472656.3074076, 1737472656.346386, 10.075939413785935]","[1737472696.1491137, 1737472696.188288, 10.050641455173492]","[1737472736.0874581, 1737472736.1266198, 10.115345008850097]","[1737472776.4005916, 1737472776.4395506, 9.65470902967453]"
"[1737472616.4399621, 1737472616.4788554, 9.504602624654769]","[1737472656.3959064, 1737472656.434853, 10.163862711429594]","[1737472696.239604, 1737472696.2787554, 10.045787154197692]","[1737472736.1781678, 1737472736.2177446, 10.227032845020293]","[1737472776.4915845, 1737472776.5305364, 9.61480261993408]"
"[1737472616.5283518, 1737472616.5672936, 9.593578804862743]","[1737472656.4843764, 1737472656.5233383, 10.158844586372375]","[1737472696.3297293, 1737472696.3690443, 10.093493429660796]","[1737472736.2691195, 1737472736.308249, 10.093218618392944]","[1737472776.5819623, 1737472776.6211476, 9.702080780267714]"
