epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737472615.5201879, 1737472615.534552, 2.7735197734832764]","[1737472655.475645, 1737472655.4903643, 2.9332222666740413]","[1737472695.3020232, 1737472695.315116, 2.7293090629577637]","[1737472735.2425053, 1737472735.2579973, 3.4464039306640624]","[1737472775.495169, 1737472775.512838, 3.7792497224807735]"
"[1737472615.6098611, 1737472615.624879, 3.134939851999283]","[1737472655.565064, 1737472655.5791204, 3.0415287524602834]","[1737472695.3910785, 1737472695.4067457, 3.365335314414022]","[1737472735.3333724, 1737472735.3482487, 3.443235093951226]","[1737472775.5918097, 1737472775.604148, 2.825821459293366]"
"[1737472615.699887, 1737472615.713674, 3.113745842456818]","[1737472655.6543922, 1737472655.6679373, 3.1495053892135614]","[1737472695.482667, 1737472695.496607, 3.1801261978149413]","[1737472735.424676, 1737472735.4385, 3.3037253069877623]","[1737472775.680302, 1737472775.6934187, 3.189621143341064]"
"[1737472615.7879524, 1737472615.8022735, 3.455678725242615]","[1737472655.742229, 1737472655.7562625, 3.4962219030857087]","[1737472695.5776942, 1737472695.5885212, 2.630186301231384]","[1737472735.5145931, 1737472735.5285432, 3.560932846546173]","[1737472775.7682045, 1737472775.783253, 3.7371623854637144]"
"[1737472615.8761873, 1737472615.890573, 3.5517286858558657]","[1737472655.830223, 1737472655.8445642, 3.715496320724487]","[1737472695.6635268, 1737472695.677552, 3.5643251328468324]","[1737472735.604133, 1737472735.6184313, 3.6903270235061645]","[1737472775.8806708, 1737472775.8950922, 3.5733789482116705]"
"[1737472615.9650512, 1737472615.979057, 3.4721565245296158]","[1737472655.9189532, 1737472655.932908, 3.6004561703205114]","[1737472695.751863, 1737472695.766377, 3.69422612285614]","[1737472735.6941335, 1737472735.708282, 3.6543526883125304]","[1737472775.9722717, 1737472775.9893801, 4.339812533855437]"
"[1737472616.0531533, 1737472616.067433, 3.540964300870896]","[1737472656.0071018, 1737472656.0217261, 3.741290811061859]","[1737472695.846944, 1737472695.8586388, 2.9804918310642243]","[1737472735.7839456, 1737472735.7979343, 3.61459076142311]","[1737472776.085106, 1737472776.0984898, 3.383066413879394]"
"[1737472616.1413844, 1737472616.1557813, 3.573369631767273]","[1737472656.0965514, 1737472656.1110344, 3.6778066730499273]","[1737472695.9339626, 1737472695.949457, 3.967962719917298]","[1737472735.872807, 1737472735.8883061, 4.005033309936524]","[1737472776.1765275, 1737472776.1914272, 3.7386106233596803]"
"[1737472616.2303858, 1737472616.2443624, 3.437734033584595]","[1737472656.1857407, 1737472656.2000513, 3.668622067213059]","[1737472696.0254278, 1737472696.0402005, 3.7886242823600766]","[1737472735.9639285, 1737472735.978255, 3.6984189963340763]","[1737472776.2679791, 1737472776.2860992, 4.5170642567873]"
"[1737472616.3189852, 1737472616.3331676, 3.473578609228134]","[1737472656.2748535, 1737472656.28892, 3.62648756480217]","[1737472696.1153352, 1737472696.1305342, 3.89947198343277]","[1737472736.0533817, 1737472736.068915, 4.012181245565414]","[1737472776.3654954, 1737472776.3820775, 4.115509299755097]"
