epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736812020.3249733, 1736812020.3771641, 9.763594578266142]","[1736812120.3253055, 1736812120.3766952, 9.653518142700197]","[1736812220.7389107, 1736812220.7911215, 9.437401854515075]","[1736812321.0740082, 1736812321.1251252, 9.470589447021485]","[1736812421.6449754, 1736812421.6971192, 9.972243360280991]"
"[1736812020.531825, 1736812020.58242, 9.431869572823482]","[1736812120.5301135, 1736812120.5805311, 9.417216581940655]","[1736812220.9442117, 1736812220.996383, 9.755517673969269]","[1736812321.2781088, 1736812321.3322296, 10.154032321453094]","[1736812421.8506823, 1736812421.9018557, 9.879290112257005]"
"[1736812020.7430947, 1736812020.7882786, 8.412247579097748]","[1736812120.734647, 1736812120.7861476, 9.570706984519958]","[1736812221.1505263, 1736812221.2020555, 9.668789171218872]","[1736812321.4867706, 1736812321.5380623, 9.68684866762161]","[1736812422.0567212, 1736812422.1080678, 9.9913883506445]"
"[1736812020.9399393, 1736812020.9929745, 9.885188935756686]","[1736812120.9384177, 1736812120.9904065, 9.718829608917238]","[1736812221.35651, 1736812221.4067817, 9.525353934645652]","[1736812321.6906352, 1736812321.742649, 9.87353364229202]","[1736812422.262254, 1736812422.3232872, 11.888858125448227]"
"[1736812021.144863, 1736812021.1968348, 9.68023642873764]","[1736812121.1444938, 1736812121.1961427, 9.632961089072024]","[1736812221.5592957, 1736812221.6115303, 9.916457535266876]","[1736812321.895422, 1736812321.947851, 10.062480730533597]","[1736812422.47507, 1736812422.5274587, 10.165516083717344]"
"[1736812021.3510845, 1736812021.401392, 9.463798903226854]","[1736812121.3520143, 1736812121.402032, 9.540406143426894]","[1736812221.7667758, 1736812221.8191798, 9.992643662452696]","[1736812322.0998552, 1736812322.1520607, 10.075099318981168]","[1736812422.6785069, 1736812422.7307036, 10.093152897596362]"
"[1736812021.5575557, 1736812021.6078105, 9.4918794631958]","[1736812121.5555902, 1736812121.6075006, 9.954857482910159]","[1736812221.9826713, 1736812222.0341637, 9.924080164670945]","[1736812322.3046541, 1736812322.3573763, 10.282624607563019]","[1736812422.8804886, 1736812422.9337282, 10.275379425525664]"
"[1736812021.7601755, 1736812021.8129356, 10.011128047943112]","[1736812121.759972, 1736812121.8122945, 10.112295547485353]","[1736812222.1846173, 1736812222.2375224, 10.282265484732036]","[1736812322.5108624, 1736812322.5621417, 10.111766431331636]","[1736812423.084632, 1736812423.136982, 10.009577493667603]"
"[1736812021.9637835, 1736812022.0168235, 10.133668556690212]","[1736812121.9781742, 1736812122.0294778, 9.990508827924732]","[1736812222.3929954, 1736812222.4453986, 10.28753648400307]","[1736812322.713752, 1736812322.7659585, 10.396927714347841]","[1736812423.2857847, 1736812423.3390157, 10.154923604369163]"
"[1736812022.1696458, 1736812022.2217352, 10.004196115016935]","[1736812122.1815538, 1736812122.2335565, 10.215508182048799]","[1736812222.6016188, 1736812222.6538823, 10.282268393278125]","[1736812322.9178958, 1736812322.97021, 10.41582093048096]","[1736812423.4895883, 1736812423.5417912, 9.886868551015855]"
"[1736812022.382427, 1736812022.4333622, 9.825515145301818]","[1736812122.3987446, 1736812122.445263, 9.196148058891296]","[1736812222.8039203, 1736812222.856387, 10.2906475918293]","[1736812323.1227796, 1736812323.174956, 10.396056600570677]","[1736812423.6919382, 1736812423.746519, 10.308329619407653]"
"[1736812022.5840983, 1736812022.6361625, 10.100240811332183]","[1736812122.5982826, 1736812122.6496832, 10.09759943032265]","[1736812223.0072637, 1736812223.0584571, 10.005457669258117]","[1736812323.3410852, 1736812323.3872557, 9.044411975622177]","[1736812423.9193437, 1736812423.97156, 9.60372475194931]"
"[1736812022.7869253, 1736812022.8391457, 10.216487389564515]","[1736812122.8032172, 1736812122.85453, 9.96801437997818]","[1736812223.209689, 1736812223.2611086, 10.112565014362335]","[1736812323.539476, 1736812323.592128, 10.232051863074302]","[1736812424.1229181, 1736812424.1769104, 9.94397259712219]"
"[1736812022.9893281, 1736812023.0415466, 10.278834436893462]","[1736812123.0063531, 1736812123.0584438, 10.045152109980584]","[1736812223.4123402, 1736812223.464541, 10.235531730651855]","[1736812323.742736, 1736812323.796265, 10.324516135692598]","[1736812424.3277416, 1736812424.3799412, 9.629730400800707]"
"[1736812023.192333, 1736812023.244378, 10.30497535121441]","[1736812123.2106981, 1736812123.2629778, 10.078533775329591]","[1736812223.6155832, 1736812223.6678813, 10.284467566967011]","[1736812323.953329, 1736812324.0058675, 9.981211532592772]","[1736812424.5353801, 1736812424.5848942, 9.170448659181595]"
"[1736812023.3956213, 1736812023.448777, 10.517215246677397]","[1736812123.418483, 1736812123.4669669, 9.258666676044465]","[1736812223.8188941, 1736812223.8711207, 10.332394898414613]","[1736812324.156874, 1736812324.2084146, 9.705959861755371]","[1736812424.805438, 1736812424.8558242, 9.24625344800949]"
"[1736812023.598416, 1736812023.6514893, 10.522207814455033]","[1736812123.6252935, 1736812123.6769204, 9.824671999931336]","[1736812224.0207286, 1736812224.0727165, 10.26235679316521]","[1736812324.3603706, 1736812324.4109528, 9.78468556880951]","[1736812425.008624, 1736812425.0605123, 9.499602647781375]"
"[1736812023.8013542, 1736812023.8537803, 10.36352427625656]","[1736812123.8294559, 1736812123.8815958, 9.853090867996215]","[1736812224.2310874, 1736812224.2822664, 10.082147283554079]","[1736812324.5633216, 1736812324.6151464, 10.050478781700132]","[1736812425.209376, 1736812425.2625644, 9.767180157899856]"
"[1736812024.0044115, 1736812024.0566354, 10.257649511814115]","[1736812124.0340562, 1736812124.085126, 9.604340435981749]","[1736812224.4338791, 1736812224.4857388, 10.099504877328874]","[1736812324.8160017, 1736812324.867612, 9.64863598060608]","[1736812425.4129224, 1736812425.4650645, 9.567289412498475]"
"[1736812024.2130995, 1736812024.2644463, 9.978467346429822]","[1736812124.2534325, 1736812124.3029377, 9.285647192001342]","[1736812224.6359282, 1736812224.689501, 10.392967244809487]","[1736812325.0189228, 1736812325.0804706, 11.549928832054139]","[1736812425.6156032, 1736812425.6699042, 9.932989776841861]"
"[1736812024.4150994, 1736812024.467281, 10.07820746541023]","[1736812124.4544287, 1736812124.5054994, 9.621360530376435]","[1736812224.8399444, 1736812224.8921359, 10.063081866025923]","[1736812325.2311108, 1736812325.2833788, 9.906568468093873]","[1736812425.8207498, 1736812425.8731163, 9.610246820211412]"
"[1736812024.6183574, 1736812024.6721694, 10.576454006195068]","[1736812124.6708155, 1736812124.7268767, 10.611669208049777]","[1736812225.0447097, 1736812225.0954127, 9.726765295028686]","[1736812325.4340584, 1736812325.4862294, 9.901636894226074]","[1736812426.0218527, 1736812426.0760872, 10.211489482879639]"
"[1736812024.8225288, 1736812024.8746376, 10.204747577190398]","[1736812124.879386, 1736812124.9355402, 10.76886919593811]","[1736812225.2487693, 1736812225.299141, 9.613132358789441]","[1736812325.6402266, 1736812325.690692, 9.55854013824463]","[1736812426.227189, 1736812426.2794013, 9.871767897605896]"
"[1736812025.024686, 1736812025.0783703, 10.475203070402147]","[1736812125.1042566, 1736812125.1561277, 9.884820525884626]","[1736812225.4494598, 1736812225.5015442, 9.93338971233368]","[1736812325.8408298, 1736812325.8931623, 9.928189175605773]","[1736812426.4309475, 1736812426.4837859, 10.014183640480042]"
"[1736812025.2310944, 1736812025.2823467, 9.94813887166977]","[1736812125.3078933, 1736812125.3603072, 9.862165823578836]","[1736812225.656678, 1736812225.7052548, 9.269808932781217]","[1736812326.044046, 1736812326.0964673, 10.350487043380735]","[1736812426.6382937, 1736812426.6886966, 9.579571318626403]"
"[1736812025.4330935, 1736812025.4855075, 10.162097777128217]","[1736812125.514266, 1736812125.5658648, 9.740815307378769]","[1736812225.855628, 1736812225.9076147, 9.923680584192274]","[1736812326.2475233, 1736812326.2997923, 10.314887696027755]","[1736812426.8394666, 1736812426.891663, 9.964103576660158]"
"[1736812025.636411, 1736812025.6887057, 10.110087654113771]","[1736812125.7205713, 1736812125.7724879, 9.712947798132896]","[1736812226.0611782, 1736812226.1114993, 9.612196571111678]","[1736812326.450832, 1736812326.5030036, 10.33396686899662]","[1736812427.041342, 1736812427.0946116, 10.224944654226304]"
"[1736812025.8393734, 1736812025.9039447, 12.375618629455564]","[1736812125.9245613, 1736812125.9767113, 9.716667248368264]","[1736812226.2656856, 1736812226.3164446, 9.76184838485718]","[1736812326.6565917, 1736812326.7072852, 9.97982316160202]","[1736812427.252882, 1736812427.2988882, 8.889686534881593]"
"[1736812026.0548286, 1736812026.107118, 9.872790900111202]","[1736812126.1337712, 1736812126.1903067, 10.449896333456039]","[1736812226.480964, 1736812226.5331826, 10.165546046733859]","[1736812326.8585448, 1736812326.9098341, 10.047002843260763]","[1736812427.4495964, 1736812427.501671, 10.140500643253326]"
"[1736812026.2581937, 1736812026.3105047, 9.901532221794128]","[1736812126.343768, 1736812126.3950496, 9.683021989108157]","[1736812226.685522, 1736812226.7377157, 10.20910581076145]","[1736812327.0605705, 1736812327.1129365, 10.21323091483116]","[1736812427.652243, 1736812427.7047822, 10.314577456951142]"
"[1736812026.463596, 1736812026.513965, 9.546395983695982]","[1736812126.550436, 1736812126.599933, 9.426187562942504]","[1736812226.896163, 1736812226.9429078, 9.21130118608475]","[1736812327.2652292, 1736812327.316639, 9.961720766782761]","[1736812427.8549619, 1736812427.9072268, 10.323630064725876]"
"[1736812026.6709743, 1736812026.7224255, 9.781543165683747]","[1736812126.7523272, 1736812126.8043838, 9.998397633552552]","[1736812227.0964878, 1736812227.1478047, 10.13936217713356]","[1736812327.468378, 1736812327.519889, 9.967128271341323]","[1736812428.0592728, 1736812428.111199, 10.299393300533293]"
"[1736812026.872991, 1736812026.9249008, 9.906132853031158]","[1736812126.9605079, 1736812127.010287, 9.649892522335051]","[1736812227.3011162, 1736812227.3531137, 10.233560857057572]","[1736812327.673322, 1736812327.7237384, 9.723168241143227]","[1736812428.2615864, 1736812428.314597, 10.52172283248989]"
