epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467203.2597697, 1737467203.2598374, 0.013365043640136718]","[1737467305.6131625, 1737467305.613238, 0.013885921478271486]","[1737467407.62446, 1737467407.6245327, 0.014165401458740234]","[1737467510.1713486, 1737467510.1714246, 0.014075748443603516]","[1737467612.434961, 1737467612.4350333, 0.013581709384918213]"
"[1737467203.4672153, 1737467203.4672842, 0.01350553321838379]","[1737467305.8230004, 1737467305.8230774, 0.01414789938926697]","[1737467407.832601, 1737467407.8326757, 0.014504416465759278]","[1737467510.380115, 1737467510.3801973, 0.015330823659896851]","[1737467612.6429741, 1737467612.6430554, 0.015417139768600464]"
"[1737467203.675554, 1737467203.6756237, 0.013540187835693359]","[1737467306.0332735, 1737467306.0333483, 0.01390738665546845]","[1737467408.0390909, 1737467408.0391686, 0.015052506923675537]","[1737467510.5874245, 1737467510.587505, 0.015151520729064942]","[1737467612.8507524, 1737467612.8508198, 0.012932580947875976]"
"[1737467203.882887, 1737467203.8829525, 0.012681013345718384]","[1737467306.2412264, 1737467306.2413015, 0.01404179334640503]","[1737467408.2479784, 1737467408.2480536, 0.013807700872421265]","[1737467510.7949827, 1737467510.7950616, 0.015206193208694459]","[1737467613.0582912, 1737467613.0583603, 0.013406238555908202]"
"[1737467204.0903707, 1737467204.0904357, 0.012518687725067139]","[1737467306.4495893, 1737467306.449662, 0.013499234914779664]","[1737467408.456241, 1737467408.4563143, 0.013498513221740723]","[1737467511.0029862, 1737467511.0030596, 0.014180044174194337]","[1737467613.2656972, 1737467613.2657633, 0.012175823450088502]"
"[1737467204.2976513, 1737467204.2977157, 0.012365026473999024]","[1737467306.6584058, 1737467306.6584814, 0.01392529797554016]","[1737467408.663612, 1737467408.6636827, 0.013023008823394775]","[1737467511.2149923, 1737467511.2151067, 0.02214820861816406]","[1737467613.4730847, 1737467613.473155, 0.012943822145462035]"
"[1737467204.51836, 1737467204.518426, 0.012666581153869629]","[1737467306.8677783, 1737467306.8678768, 0.018121055603027344]","[1737467408.870925, 1737467408.8709934, 0.012683125734329222]","[1737467511.4225943, 1737467511.422674, 0.01567759132385254]","[1737467613.680771, 1737467613.6808412, 0.012904080390930175]"
"[1737467204.7261634, 1737467204.72623, 0.012752914667129515]","[1737467307.07594, 1737467307.0760136, 0.013561862468719483]","[1737467409.0783882, 1737467409.0784595, 0.013272385120391845]","[1737467511.6325867, 1737467511.6326642, 0.014931482076644898]","[1737467613.888243, 1737467613.8883095, 0.012257349729537964]"
"[1737467204.9335165, 1737467204.9335835, 0.012832609176635743]","[1737467307.284244, 1737467307.2843168, 0.013390085697174073]","[1737467409.2862973, 1737467409.2863674, 0.013118290901184082]","[1737467511.841732, 1737467511.8418076, 0.014001254558563232]","[1737467614.0954368, 1737467614.0955017, 0.011954097747802735]"
"[1737467205.1549473, 1737467205.1550136, 0.012917512893676758]","[1737467307.4935114, 1737467307.493587, 0.013911240339279174]","[1737467409.502943, 1737467409.503014, 0.013476524353027344]","[1737467512.05159, 1737467512.0516686, 0.014678428173065184]","[1737467614.302708, 1737467614.3027737, 0.012172928810119629]"
"[1737467205.3624094, 1737467205.3624737, 0.012597348690032959]","[1737467307.7021036, 1737467307.7021933, 0.016545310974121093]","[1737467409.7110653, 1737467409.7111385, 0.013994057178497315]","[1737467512.2592072, 1737467512.259286, 0.014796602725982665]","[1737467614.5213327, 1737467614.5213978, 0.012099454164505004]"
"[1737467205.5707114, 1737467205.570781, 0.013545269966125487]","[1737467307.9114354, 1737467307.91151, 0.013892192840576172]","[1737467409.9193256, 1737467409.919399, 0.014157793998718263]","[1737467512.469343, 1737467512.4694185, 0.01436184048652649]","[1737467614.7289922, 1737467614.7290578, 0.012254840135574341]"
"[1737467205.7783787, 1737467205.778448, 0.013396963119506836]","[1737467308.1191223, 1737467308.1191943, 0.013530837059020995]","[1737467410.1500905, 1737467410.1501653, 0.013741632461547852]","[1737467512.678281, 1737467512.6783545, 0.014107712745666504]","[1737467614.936587, 1737467614.936672, 0.015988707542419434]"
