epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473850.7479477, 1737473850.7897964, 7.354390943527222]","[1737473949.293426, 1737473949.3357925, 7.753578752517699]","[1737474045.4146645, 1737474045.4578679, 7.932481399536131]","[1737474141.605445, 1737474141.6474278, 7.742526404619219]","[1737474238.297986, 1737474238.3403828, 7.744578105211258]"
"[1737473850.9809847, 1737473851.023162, 7.636773816704752]","[1737473949.5264096, 1737473949.5694077, 7.871786673307421]","[1737474045.6447437, 1737474045.6880443, 7.902299498182667]","[1737474141.836779, 1737474141.879458, 7.722917939066886]","[1737474238.5277412, 1737474238.5693467, 7.414176184415819]"
"[1737473851.2128024, 1737473851.2545953, 7.608642662048342]","[1737473949.7571416, 1737473949.7995794, 7.690910655617714]","[1737474045.8784983, 1737474045.9209864, 7.6734421370029455]","[1737474142.068588, 1737474142.1101193, 7.608869779586792]","[1737474238.7583187, 1737474238.8009112, 7.805114697098732]"
"[1737473851.4455702, 1737473851.488117, 7.519697339754627]","[1737473949.9880235, 1737473950.0298793, 7.670621687889099]","[1737474046.1167686, 1737474046.158742, 7.701774384498595]","[1737474142.298586, 1737474142.340468, 7.722252069950105]","[1737474238.990204, 1737474239.0324485, 7.7735673437118535]"
"[1737473851.6784828, 1737473851.720753, 7.676843497753144]","[1737473950.2766366, 1737473950.319077, 7.278155867815016]","[1737474046.3471854, 1737474046.3900654, 7.81095660972595]","[1737474142.5285208, 1737474142.5707994, 7.6790490794181805]","[1737474239.2213237, 1737474239.2634394, 7.513909734410236]"
"[1737473851.907134, 1737473851.9496522, 7.814706372737883]","[1737473950.5087876, 1737473950.5503016, 7.370879493713379]","[1737474046.57783, 1737474046.6208873, 7.844732152223588]","[1737474142.7609468, 1737474142.803336, 7.704686533927918]","[1737474239.46503, 1737474239.507165, 7.758106917142868]"
"[1737473852.1390584, 1737473852.181185, 7.49441628074646]","[1737473950.740655, 1737473950.7839425, 7.803537511587143]","[1737474046.8096688, 1737474046.8523695, 7.855702900886535]","[1737474142.9934213, 1737474143.0349238, 7.650483372688292]","[1737474239.695223, 1737474239.7380204, 7.8218534767627705]"
"[1737473852.3720577, 1737473852.4146821, 7.686573243021964]","[1737473950.9710233, 1737473951.0134232, 7.274119098305703]","[1737474047.0437005, 1737474047.0860035, 7.7494598979949965]","[1737474143.222173, 1737474143.2644074, 7.718931678771974]","[1737474239.9282415, 1737474239.9700086, 7.432460987567902]"
"[1737473852.6042016, 1737473852.6463737, 7.785113441705702]","[1737473951.2067614, 1737473951.2483425, 7.315164494514467]","[1737474047.2738163, 1737474047.316379, 7.7075178254842776]","[1737474143.454498, 1737474143.496963, 7.672183105945588]","[1737474240.1908405, 1737474240.233176, 7.779531028747558]"
"[1737473852.8364625, 1737473852.87815, 7.449971079826356]","[1737473951.4367576, 1737473951.4789436, 7.712444703201607]","[1737474047.5028288, 1737474047.5447302, 7.716385014533997]","[1737474143.6850948, 1737474143.727512, 7.815935192108156]","[1737474240.4193375, 1737474240.4611235, 7.415920653820035]"
"[1737473853.0678911, 1737473853.1096923, 7.472767348289488]","[1737473951.6733575, 1737473951.7167017, 7.792779041767121]","[1737474047.7371855, 1737474047.7809503, 8.060168673992155]","[1737474143.9161804, 1737474143.9580503, 7.690491852760315]","[1737474240.6498966, 1737474240.6924398, 7.662982007265091]"
"[1737473853.2998407, 1737473853.3433702, 8.04851943206787]","[1737473951.9179635, 1737473951.9604464, 7.761022471427918]","[1737474047.9714644, 1737474048.0138543, 7.693350153326987]","[1737474144.1463785, 1737474144.1883187, 7.547605691194535]","[1737474240.8820364, 1737474240.9239373, 7.697986520528793]"
"[1737473853.5352206, 1737473853.577361, 7.56055063009262]","[1737473952.148865, 1737473952.1907425, 7.536142868280411]","[1737474048.2034547, 1737474048.2449863, 7.655305314064026]","[1737474144.393782, 1737474144.435592, 7.6956806020736686]","[1737474241.1122286, 1737474241.154767, 7.625476922750474]"
"[1737473853.7686336, 1737473853.8110178, 7.539535263061525]","[1737473952.3804562, 1737473952.4226778, 7.562343356609344]","[1737474048.435708, 1737474048.4777572, 7.753109978199007]","[1737474144.6201289, 1737474144.6631267, 7.850674085140229]","[1737474241.3431726, 1737474241.385484, 7.576350602865219]"
"[1737473854.0002277, 1737473854.0422926, 7.782848753929137]","[1737473952.6115942, 1737473952.6564505, 8.201572556734085]","[1737474048.6765683, 1737474048.7194679, 7.827030398011209]","[1737474144.8530316, 1737474144.8949618, 7.550073907852174]","[1737474241.57432, 1737474241.6170914, 7.885580762863159]"
"[1737473854.2332406, 1737473854.2755058, 7.599109723091125]","[1737473952.8453262, 1737473952.8877065, 7.695508805751799]","[1737474048.9056385, 1737474048.9484081, 7.883049046039583]","[1737474145.1492956, 1737474145.1597483, 1.9203787422180174]","[1737474241.8048463, 1737474241.8465252, 7.5524677476882935]"
"[1737473854.4827673, 1737473854.5245748, 7.599042891025543]","[1737473953.0761456, 1737473953.1181645, 7.633170921087265]","[1737474049.1380923, 1737474049.1799934, 7.720531219482423]","[1737474145.344377, 1737474145.3860812, 7.410554238557816]","[1737474242.035872, 1737474242.078045, 7.501432147026063]"
"[1737473854.7137313, 1737473854.7561538, 7.7640871510505685]","[1737473953.306152, 1737473953.3483295, 7.732178956270219]","[1737474049.383353, 1737474049.4252813, 7.6994805045127865]","[1737474145.5752482, 1737474145.6177716, 7.795519893255142]","[1737474242.2670398, 1737474242.3093202, 7.803150346040724]"
"[1737473854.9461884, 1737473854.988734, 7.530265774011612]","[1737473953.5370693, 1737473953.5804174, 7.941466173717314]","[1737474049.6098478, 1737474049.651983, 7.775931886672974]","[1737474145.8070683, 1737474145.8488352, 7.6600043814182275]","[1737474242.4976819, 1737474242.5411627, 7.969217904090882]"
"[1737473855.213193, 1737473855.2558527, 7.89295136642456]","[1737473953.7686117, 1737473953.8104303, 7.58768718457222]","[1737474049.83755, 1737474049.879231, 7.680358909368516]","[1737474146.0375233, 1737474146.0793183, 7.475109646558761]","[1737474242.7274547, 1737474242.7702773, 7.641032651901245]"
"[1737473855.4709854, 1737473855.5069847, 6.412029418468475]","[1737473954.0016694, 1737473954.043501, 7.670724603652955]","[1737474050.084487, 1737474050.1266997, 7.776298825502398]","[1737474146.2675886, 1737474146.3095994, 7.6819149141311645]","[1737474242.9588091, 1737474243.0005805, 7.651736824274062]"
"[1737473855.70014, 1737473855.7428448, 7.886768979310989]","[1737473954.2310698, 1737473954.2737372, 7.823919105529785]","[1737474050.3115935, 1737474050.3531635, 7.678967110633851]","[1737474146.4979072, 1737474146.5409198, 7.912042230606081]","[1737474243.1912737, 1737474243.2336135, 7.7994995670318605]"
"[1737473855.9338849, 1737473855.9763353, 7.594806075096131]","[1737473954.4730432, 1737473954.5153458, 7.625647491812704]","[1737474050.542536, 1737474050.5848591, 7.7785225210189815]","[1737474146.7296083, 1737474146.771756, 7.625898299217222]","[1737474243.4236736, 1737474243.4658253, 7.5248566985265475]"
"[1737473856.1651056, 1737473856.2066364, 7.287537938117981]","[1737473954.7066135, 1737473954.7487206, 7.713726933002472]","[1737474050.7705348, 1737474050.8130686, 7.734614112854002]","[1737474146.960968, 1737474147.0031757, 7.60519490981102]","[1737474243.6540315, 1737474243.6971161, 7.81769811296463]"
"[1737473856.3955112, 1737473856.4372778, 7.7335534815788245]","[1737473954.9379215, 1737473954.9796772, 7.643084251403808]","[1737474051.0034811, 1737474051.0453637, 7.738171580314635]","[1737474147.1914363, 1737474147.233786, 7.794017670631407]","[1737474243.8849294, 1737474243.9271002, 7.7868735616207125]"
"[1737473856.6284504, 1737473856.6714158, 7.7679746532440195]","[1737473955.1829023, 1737473955.225539, 7.596867343664169]","[1737474051.233751, 1737474051.2757049, 7.743497162818908]","[1737474147.421576, 1737474147.4632077, 7.594579355239867]","[1737474244.1181278, 1737474244.1602664, 7.563958760261536]"
"[1737473856.8613825, 1737473856.90365, 7.480169023752213]","[1737473955.4149027, 1737473955.4573407, 7.746340974330902]","[1737474051.4667444, 1737474051.5095387, 7.785639163494109]","[1737474147.6523476, 1737474147.6945136, 7.577779425144197]","[1737474244.3471274, 1737474244.3897023, 7.6629154225587826]"
"[1737473857.0935657, 1737473857.135217, 7.7288474030494685]","[1737473955.6495574, 1737473955.692107, 7.670621315598487]","[1737474051.6948135, 1737474051.7364843, 7.698180112838744]","[1737474147.8835747, 1737474147.925248, 7.667865753173828]","[1737474244.577997, 1737474244.621121, 7.975086510181428]"
"[1737473857.323057, 1737473857.3656602, 7.733768756389618]","[1737473955.8788903, 1737473955.9218397, 7.692557023286819]","[1737474051.9254248, 1737474051.9672422, 7.721880558729173]","[1737474148.1137896, 1737474148.1557524, 7.703961837291717]","[1737474244.8103404, 1737474244.852611, 7.634503974914551]"
"[1737473857.5562677, 1737473857.5993762, 7.6146676800251]","[1737473956.1100416, 1737473956.152616, 7.768849823474885]","[1737474052.1559997, 1737474052.1977081, 7.5886619067192065]","[1737474148.3444228, 1737474148.3865051, 7.5560437445640565]","[1737474245.0420322, 1737474245.083952, 7.491098395943642]"
"[1737473857.7946289, 1737473857.837212, 7.894461899518967]","[1737473956.3426418, 1737473956.385431, 7.802260382652283]","[1737474052.3869185, 1737474052.4301221, 7.932971246480941]","[1737474148.5761106, 1737474148.6186483, 7.824521208219234]","[1737474245.2890556, 1737474245.331705, 7.868492941856385]"
"[1737473858.0280733, 1737473858.0702658, 7.632067350387574]","[1737473956.5753896, 1737473956.6177726, 7.660441071271898]","[1737474052.61569, 1737474052.6572373, 7.676777425765989]","[1737474148.8068516, 1737474148.849002, 7.749704472780227]","[1737474245.5216134, 1737474245.5640366, 7.562707626342774]"
"[1737473858.2611494, 1737473858.303053, 7.409496841430665]","[1737473956.8063385, 1737473956.8481328, 7.6404995861053475]","[1737474052.8463695, 1737474052.887959, 7.612417040586471]","[1737474149.0384886, 1737474149.0806563, 7.571941224098204]","[1737474245.7559729, 1737474245.7980494, 7.632267986536026]"
"[1737473858.4944017, 1737473858.537348, 7.9549932551383975]","[1737473957.0361767, 1737473957.0781748, 7.678941373825073]","[1737474053.0765567, 1737474053.118448, 7.619038410663605]","[1737474149.2683938, 1737474149.3100116, 7.551657521247863]","[1737474245.983583, 1737474246.0256672, 7.784864726543428]"
"[1737473858.728336, 1737473858.7702315, 7.560944744110106]","[1737473957.2701325, 1737473957.3135533, 7.84794970393181]","[1737474053.3070858, 1737474053.3499186, 7.921464706897736]","[1737474149.5176423, 1737474149.5596724, 7.6750317802429215]","[1737474246.213053, 1737474246.2550404, 7.5613883485794045]"
"[1737473858.9828024, 1737473859.0205886, 6.890005521774292]","[1737473957.5004098, 1737473957.5426493, 7.724873231649399]","[1737474053.5372648, 1737474053.5794363, 7.799825763702396]","[1737474149.748508, 1737474149.7902122, 7.4546108760833745]","[1737474246.4469512, 1737474246.4904437, 7.814555788636208]"
"[1737473859.2110043, 1737473859.2534585, 7.790650716304779]","[1737473957.7314858, 1737473957.7738466, 7.748973243713378]","[1737474053.767245, 1737474053.8090396, 7.577386426448822]","[1737474149.97888, 1737474150.0207539, 7.674989227294921]","[1737474246.6761508, 1737474246.7186604, 7.867243494987489]"
"[1737473859.4643946, 1737473859.5076241, 7.764257326126099]","[1737473957.9620912, 1737473958.0039709, 7.591817160248756]","[1737474053.9972997, 1737474054.0393963, 7.7885472908020015]","[1737474150.3059266, 1737474150.348545, 7.485345168113711]","[1737474246.905499, 1737474246.9472144, 7.590990056276321]"
"[1737473859.705548, 1737473859.747489, 7.750725343942641]","[1737473958.1979973, 1737473958.2405665, 7.790667194366455]","[1737474054.2283354, 1737474054.2716393, 8.004608299732208]","[1737474150.5380142, 1737474150.5799396, 7.361030251860619]","[1737474247.134521, 1737474247.176428, 7.406805524110792]"
"[1737473859.9444523, 1737473859.9871862, 7.606421900987626]","[1737473958.4282973, 1737473958.472675, 8.121004962444307]","[1737474054.4590244, 1737474054.500965, 7.626209101200104]","[1737474150.7686274, 1737474150.8103523, 7.152819188356399]","[1737474247.369148, 1737474247.4122574, 7.9753002915481455]"
"[1737473860.2024858, 1737473860.2449348, 7.83048167037964]","[1737473958.6614823, 1737473958.7031882, 7.546434413433075]","[1737474054.6902323, 1737474054.731805, 7.641617409467701]","[1737474150.9984848, 1737474151.0407827, 7.517679719924927]","[1737474247.5977411, 1737474247.6402707, 7.782233211517334]"
"[1737473860.4374428, 1737473860.4803221, 7.639255116701127]","[1737473958.8937552, 1737473958.936516, 7.820232347488402]","[1737474054.9204628, 1737474054.962339, 7.735977205038069]","[1737474151.2302222, 1737474151.2725143, 7.5715156064033495]","[1737474247.8332868, 1737474247.8752773, 7.45467133808136]"
"[1737473860.672948, 1737473860.7152686, 7.524330678939815]","[1737473959.1243432, 1737473959.1669607, 7.79100127506256]","[1737474055.1933312, 1737474055.2367392, 7.9776558061672125]","[1737474151.4607184, 1737474151.5038476, 7.733873880028726]","[1737474248.063664, 1737474248.1056697, 7.715216546535493]"
"[1737473860.9068513, 1737473860.9490488, 7.756442798852921]","[1737473959.3535278, 1737473959.3963661, 7.781876476883886]","[1737474055.4222057, 1737474055.4642675, 7.747237811088564]","[1737474151.6918728, 1737474151.7342465, 7.767091369628909]","[1737474248.2974157, 1737474248.3399608, 7.796045583248137]"
"[1737473861.1413176, 1737473861.1838598, 7.536949715614319]","[1737473959.5852668, 1737473959.6275406, 7.72141820693016]","[1737474055.6538885, 1737474055.6961226, 7.643609874248504]","[1737474151.9306688, 1737474151.973281, 7.7297453269958485]","[1737474248.5274718, 1737474248.5700436, 7.5563348407745385]"
"[1737473861.3765628, 1737473861.4200714, 7.79439385330677]","[1737473959.8173091, 1737473959.8596604, 7.73875845718384]","[1737474055.8837476, 1737474055.9254646, 7.527819457769394]","[1737474152.1595995, 1737474152.2026322, 7.705313605070115]","[1737474248.760664, 1737474248.8030775, 7.759539365053175]"
"[1737473861.6091177, 1737473861.652227, 7.926657095432281]","[1737473960.0511997, 1737473960.0929372, 7.589398815631867]","[1737474056.1142669, 1737474056.1560714, 7.696468864917756]","[1737474152.3916092, 1737474152.4342804, 7.835414421081542]","[1737474248.9921021, 1737474249.0348172, 7.882212352752685]"
"[1737473861.8637905, 1737473861.9005616, 6.571351057767869]","[1737473960.2826922, 1737473960.3251436, 7.7261176767349244]","[1737474056.3433568, 1737474056.3864343, 7.901786270141599]","[1737474152.6225243, 1737474152.6656835, 7.834741166353226]","[1737474249.2234466, 1737474249.2666128, 7.707447470664977]"
"[1737473862.0909474, 1737473862.1333055, 7.780718976378441]","[1737473960.515118, 1737473960.5572248, 7.693893028974532]","[1737474056.574863, 1737474056.6173563, 7.698928482413292]","[1737474152.8624709, 1737474152.904819, 7.584489921569824]","[1737474249.4694932, 1737474249.511695, 7.808743268560185]"
"[1737473862.329962, 1737473862.3727736, 7.7319948256015785]","[1737473960.7447429, 1737473960.7863142, 7.5984948921871736]","[1737474056.8050714, 1737474056.8465948, 7.670711179733276]","[1737474153.0890982, 1737474153.131218, 7.73541687464714]","[1737474249.70093, 1737474249.7434375, 7.743744918346406]"
"[1737473862.5658076, 1737473862.6083643, 7.499466439723968]","[1737473960.9737644, 1737473961.0160115, 7.64829266798496]","[1737474057.0350134, 1737474057.0769973, 7.75542338657379]","[1737474153.3213499, 1737474153.3642821, 7.812385528087615]","[1737474249.9353309, 1737474249.978348, 7.630367099523544]"
"[1737473862.8018749, 1737473862.8440914, 7.801743127584456]","[1737473961.204743, 1737473961.2474525, 7.803255459070208]","[1737474057.2639108, 1737474057.3064642, 7.6951051503419885]","[1737474153.5541286, 1737474153.5973547, 7.684577014923096]","[1737474250.1933608, 1737474250.2377307, 8.189802784919738]"
"[1737473863.044636, 1737473863.0879734, 7.752270970344544]","[1737473961.4381697, 1737473961.4796455, 7.573766454219818]","[1737474057.4953065, 1737474057.5374305, 7.768312022479691]","[1737474153.783958, 1737474153.8264148, 7.795576686970263]","[1737474250.426169, 1737474250.4684656, 7.453473018407821]"
"[1737473863.2839355, 1737473863.3268878, 7.7566874337196365]","[1737473961.6677582, 1737473961.7096899, 7.586763271689415]","[1737474057.72651, 1737474057.768907, 7.8233953242301935]","[1737474154.0148716, 1737474154.0572774, 7.766206221580504]","[1737474250.6573734, 1737474250.6989079, 7.462978578090667]"
"[1737473863.517296, 1737473863.559591, 7.7057645363807685]","[1737473961.8980548, 1737473961.939549, 7.563550214767456]","[1737474057.9621665, 1737474058.0046148, 7.702063022136691]","[1737474154.2468412, 1737474154.2897563, 7.6387019286155695]","[1737474250.8910964, 1737474250.933777, 7.842116552352905]"
"[1737473863.7659192, 1737473863.8081157, 7.48013401389122]","[1737473962.1276755, 1737473962.1705346, 7.807723857879639]","[1737474058.193254, 1737474058.2368138, 7.995175631284715]","[1737474154.4866507, 1737474154.528833, 7.742248839139939]","[1737474251.1201427, 1737474251.1649036, 7.9689696297645565]"
"[1737473864.0027668, 1737473864.0452273, 7.849024930000306]","[1737473962.359095, 1737473962.4011073, 7.608734900951386]","[1737474058.428237, 1737474058.470692, 7.815533211231231]","[1737474154.7161136, 1737474154.758504, 7.738739271640777]","[1737474251.3542159, 1737474251.3961697, 7.5125129021406165]"
"[1737473864.2390764, 1737473864.2822213, 7.684070905923844]","[1737473962.5897157, 1737473962.6320517, 7.710021569828698]","[1737474058.6620362, 1737474058.7036572, 7.485836863756181]","[1737474154.9486856, 1737474154.9905672, 7.413983584165573]","[1737474251.585744, 1737474251.6276782, 7.74521437048912]"
"[1737473864.496518, 1737473864.5393386, 7.895647627765858]","[1737473962.819884, 1737473962.8617344, 7.62006595301628]","[1737474058.8958464, 1737474058.93787, 7.699412812829016]","[1737474155.2905214, 1737474155.3338346, 7.40167388987541]","[1737474251.8160822, 1737474251.8579702, 7.490411906242371]"
"[1737473864.7409275, 1737473864.783677, 7.648766183853148]","[1737473963.0498903, 1737473963.0925465, 7.753875577926634]","[1737474059.126319, 1737474059.1710541, 8.228636182069778]","[1737474155.5218415, 1737474155.564526, 7.492291894912719]","[1737474252.0466924, 1737474252.0895185, 7.622700612306594]"
"[1737473864.9766614, 1737473865.0188718, 7.498201563835144]","[1737473963.2814984, 1737473963.3232296, 7.566153615713119]","[1737474059.3597422, 1737474059.4015963, 7.527521404981615]","[1737474155.7545416, 1737474155.796709, 7.20424910736084]","[1737474252.2790134, 1737474252.3212802, 7.80131851196289]"
"[1737473865.2407844, 1737473865.2832491, 7.749728865623475]","[1737473963.5114233, 1737473963.5531316, 7.584474969387055]","[1737474059.5926237, 1737474059.6345305, 7.663757639408112]","[1737474155.9909356, 1737474156.0332277, 7.283506282329559]","[1737474252.509336, 1737474252.551379, 7.571182241916654]"
"[1737473865.4888864, 1737473865.5313315, 7.559126765489577]","[1737473963.7410955, 1737473963.7830174, 7.62105768585205]","[1737474059.8272066, 1737474059.8704839, 7.974744648456574]","[1737474156.2247858, 1737474156.2677696, 7.568539303064347]","[1737474252.738389, 1737474252.7803085, 7.323702154397964]"
"[1737473865.7236683, 1737473865.7670126, 7.792474274396897]","[1737473963.971644, 1737473964.0148196, 7.783346118569374]","[1737474060.057592, 1737474060.100847, 7.823939121723176]","[1737474156.4531775, 1737474156.4947817, 7.40903594684601]","[1737474252.9680336, 1737474253.010697, 7.790622243285178]"
"[1737473865.9572964, 1737473865.999766, 7.350925692796706]","[1737473964.2025104, 1737473964.2442474, 7.570910313129427]","[1737474060.296183, 1737474060.3382115, 7.714286846995355]","[1737474156.6817844, 1737474156.724277, 7.791474728465079]","[1737474253.2016313, 1737474253.2446778, 7.832564306259158]"
"[1737473866.1957014, 1737473866.2385886, 7.836667178869248]","[1737473964.4516373, 1737473964.4938617, 7.700211793899533]","[1737474060.531129, 1737474060.5730376, 7.7210988063812245]","[1737474156.9140391, 1737474156.9561942, 7.728744876623155]","[1737474253.4315193, 1737474253.4734426, 7.359967985630035]"
"[1737473866.4354863, 1737473866.477905, 7.555961460113523]","[1737473964.6824865, 1737473964.724843, 7.575697385787966]","[1737474060.7627547, 1737474060.8056545, 7.716728312730788]","[1737474157.144209, 1737474157.1881058, 7.813997955203057]","[1737474253.6613598, 1737474253.7034833, 7.6280824949741355]"
"[1737473866.6696534, 1737473866.7113082, 7.272431677579879]","[1737473964.9118798, 1737473964.954438, 7.747250933170319]","[1737474060.992387, 1737474061.0348244, 7.729175454616546]","[1737474157.377553, 1737474157.419936, 7.719191437959671]","[1737474253.8914855, 1737474253.9330893, 7.63221777677536]"
