epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869865.827684, 1736869865.827789, 0.017315197706222533]","[1736869959.9501565, 1736869959.9502552, 0.01622231340408325]","[1736870053.8700783, 1736870053.8701673, 0.015136530637741088]","[1736870148.167718, 1736870148.1678092, 0.015550645351409912]","[1736870242.2819858, 1736870242.2820954, 0.018350739479064942]"
"[1736869866.0560775, 1736869866.0561829, 0.017807178020477297]","[1736869960.2048197, 1736869960.2049212, 0.016771543979644775]","[1736870054.0924501, 1736870054.092565, 0.01956440305709839]","[1736870148.3932462, 1736870148.3933384, 0.01572643303871155]","[1736870242.5057166, 1736870242.5058286, 0.019197895526885986]"
"[1736869866.2876403, 1736869866.2877543, 0.018222742557525633]","[1736869960.4303865, 1736869960.430486, 0.016808932542800904]","[1736870054.319718, 1736870054.3198154, 0.016607667922973635]","[1736870148.616773, 1736870148.616868, 0.016002792835235598]","[1736870242.729872, 1736870242.7299628, 0.015576629161834717]"
"[1736869866.5140655, 1736869866.5142634, 0.03233777284622192]","[1736869960.6543014, 1736869960.6544037, 0.016138702154159548]","[1736870054.541413, 1736870054.5415053, 0.015364004373550413]","[1736870148.845301, 1736870148.8454256, 0.02131226396560669]","[1736870242.954403, 1736870242.9544926, 0.015381355285644532]"
"[1736869866.7396908, 1736869866.739813, 0.020674211740493772]","[1736869960.8774087, 1736869960.877524, 0.018369137048721312]","[1736870054.7635362, 1736870054.7636218, 0.01457430934906006]","[1736870149.068354, 1736870149.0684447, 0.015531482934951782]","[1736870243.183348, 1736870243.1834571, 0.01832336759567261]"
"[1736869866.9685163, 1736869866.9686184, 0.017290599822998045]","[1736869961.1026025, 1736869961.1026962, 0.01544835305213928]","[1736870054.986929, 1736870054.9870186, 0.01533088493347168]","[1736870149.2917628, 1736870149.2918577, 0.01622505807876587]","[1736870243.4074142, 1736870243.407507, 0.015925121545791628]"
"[1736869867.1991403, 1736869867.1992643, 0.019929161071777342]","[1736869961.3260283, 1736869961.3261223, 0.015898260116577148]","[1736870055.2439425, 1736870055.2440586, 0.018639694452285766]","[1736870149.5154173, 1736870149.5155103, 0.01560045003890991]","[1736870243.6316538, 1736870243.6317465, 0.01592076253890991]"
"[1736869867.4250576, 1736869867.4251657, 0.01795030903816223]","[1736869961.5514727, 1736869961.5515656, 0.01566482483109167]","[1736870055.4673789, 1736870055.4674852, 0.017716634750366212]","[1736870149.7388866, 1736870149.7389774, 0.015515586376190186]","[1736870243.8625662, 1736870243.8626552, 0.015240045309066773]"
"[1736869867.6504784, 1736869867.6505795, 0.01708553695678711]","[1736869961.7752752, 1736869961.7753675, 0.015324421405792238]","[1736870055.690278, 1736870055.6903892, 0.01889885234832764]","[1736870149.961478, 1736870149.9615722, 0.01607638955116272]","[1736870244.0858407, 1736870244.0859327, 0.015338476657867433]"
"[1736869867.8792713, 1736869867.87938, 0.01836631393432617]","[1736869962.0074916, 1736869962.007585, 0.015833726882934572]","[1736870055.9128773, 1736870055.9129748, 0.016594698667526244]","[1736870150.2141998, 1736870150.214298, 0.015925877571105956]","[1736870244.3098466, 1736870244.309942, 0.016321182250976562]"
