epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226473.837423, 1737226473.8929842, 10.25551706314087]","[1737226567.6089838, 1737226567.6644526, 10.357854997873307]","[1737226660.9194632, 1737226660.9751368, 10.215617904901503]","[1737226754.4565952, 1737226754.5119627, 10.317350370407105]","[1737226848.7859986, 1737226848.842018, 10.410017213344574]"
"[1737226474.0664742, 1737226474.122587, 10.331145848274229]","[1737226567.8344834, 1737226567.890125, 10.321064292907712]","[1737226661.1466365, 1737226661.2027464, 10.466068405151361]","[1737226754.6854596, 1737226754.7414467, 10.185218718528748]","[1737226849.0171423, 1737226849.072507, 10.325460475206377]"
"[1737226474.2952218, 1737226474.3509252, 10.168921199798586]","[1737226568.0599487, 1737226568.115551, 10.30040208029747]","[1737226661.3732378, 1737226661.4290204, 10.469828035831451]","[1737226754.9193416, 1737226754.9755247, 10.290215634107591]","[1737226849.2441788, 1737226849.3005002, 10.50658494544029]"
"[1737226474.523298, 1737226474.578983, 10.234346353650093]","[1737226568.2859771, 1737226568.3416636, 10.415041203498838]","[1737226661.600472, 1737226661.6559439, 10.28037681913376]","[1737226755.1539683, 1737226755.209923, 10.4520090713501]","[1737226849.473107, 1737226849.5286198, 10.310070128679273]"
"[1737226474.7522361, 1737226474.8078654, 10.220985241889956]","[1737226568.5120735, 1737226568.5678587, 10.42145245552063]","[1737226661.8274095, 1737226661.8833392, 10.302310864806177]","[1737226755.382786, 1737226755.4385576, 10.066876029253008]","[1737226849.70115, 1737226849.7570217, 10.397461252331736]"
"[1737226474.9803903, 1737226475.0363035, 10.208485180139544]","[1737226568.738502, 1737226568.794406, 10.348026138067246]","[1737226662.0556955, 1737226662.1107225, 10.326478385925292]","[1737226755.6098437, 1737226755.6660004, 10.180748723983765]","[1737226849.928691, 1737226849.9845107, 10.404410630464554]"
"[1737226475.2247515, 1737226475.2808087, 10.204725030058896]","[1737226568.9642885, 1737226569.0199466, 10.312367004156114]","[1737226662.2812014, 1737226662.3372185, 10.501063365627385]","[1737226755.8373215, 1737226755.8929386, 10.360797214508057]","[1737226850.1694708, 1737226850.2249022, 10.314878320693973]"
"[1737226475.4538383, 1737226475.5091267, 10.15403074645996]","[1737226569.190388, 1737226569.2461016, 10.407310485839846]","[1737226662.5076926, 1737226662.5634286, 10.25771497535706]","[1737226756.0624015, 1737226756.1180089, 10.321833785057066]","[1737226850.3985987, 1737226850.4547548, 10.376161040782929]"
"[1737226475.6804404, 1737226475.736504, 10.234261254310608]","[1737226569.4159403, 1737226569.471386, 10.354035509109499]","[1737226662.733914, 1737226662.789675, 10.290341267585754]","[1737226756.2896862, 1737226756.3452094, 10.180973863005637]","[1737226850.6274035, 1737226850.683661, 10.47643787932396]"
"[1737226475.9078217, 1737226475.9640334, 10.218899205803874]","[1737226569.6428134, 1737226569.6983814, 10.273189370632172]","[1737226662.9611003, 1737226663.0168233, 10.457804995775223]","[1737226756.5168078, 1737226756.5726862, 10.415342760801314]","[1737226850.856162, 1737226850.9123244, 10.459902078628543]"
"[1737226476.1372895, 1737226476.193564, 10.366591186523435]","[1737226569.8690808, 1737226569.9247046, 10.337739263653756]","[1737226663.1882892, 1737226663.2441037, 10.416116416215898]","[1737226756.7456424, 1737226756.8013425, 10.446546947956088]","[1737226851.085124, 1737226851.1403143, 10.182611875057221]"
"[1737226476.3661385, 1737226476.4223702, 10.371044207096098]","[1737226570.0989668, 1737226570.1548696, 10.44788285779953]","[1737226663.4145164, 1737226663.4700592, 10.223723365545274]","[1737226756.9745028, 1737226757.0314338, 10.507313482999802]","[1737226851.3118017, 1737226851.3681433, 10.465996574521064]"
"[1737226476.594642, 1737226476.6507347, 10.297801678180695]","[1737226570.325345, 1737226570.3809814, 10.40367409324646]","[1737226663.6414883, 1737226663.6972613, 10.363352126359944]","[1737226757.203206, 1737226757.2589412, 10.19359557390213]","[1737226851.540679, 1737226851.5960093, 10.301058895111085]"
"[1737226476.823036, 1737226476.879004, 10.34878838825226]","[1737226570.5514097, 1737226570.6071415, 10.302998236298562]","[1737226663.868712, 1737226663.9244363, 10.440798908472061]","[1737226757.4302661, 1737226757.485852, 10.400059045791627]","[1737226851.7695425, 1737226851.8257065, 10.448359041452408]"
"[1737226477.0512204, 1737226477.1071858, 10.351420711517333]","[1737226570.7786145, 1737226570.8344572, 10.41276505613327]","[1737226664.0949259, 1737226664.150547, 10.316437529087066]","[1737226757.6572483, 1737226757.7126658, 10.33319423055649]","[1737226852.0009863, 1737226852.0561519, 10.247000709533692]"
"[1737226477.2784915, 1737226477.3344781, 10.329426230192185]","[1737226571.00488, 1737226571.060622, 10.445442393064502]","[1737226664.3219259, 1737226664.377845, 10.259771095514296]","[1737226757.8823957, 1737226757.9378173, 10.16387462258339]","[1737226852.235151, 1737226852.2909217, 10.388730917930603]"
"[1737226477.505741, 1737226477.5616543, 10.30655151617527]","[1737226571.2310803, 1737226571.2868757, 10.422114108085633]","[1737226664.5482812, 1737226664.6042488, 10.43386605143547]","[1737226758.1095514, 1737226758.1652482, 10.283988800644876]","[1737226852.463877, 1737226852.5198567, 10.427120145797728]"
"[1737226477.732935, 1737226477.7889292, 10.353228947162627]","[1737226571.4585075, 1737226571.514217, 10.33467179822922]","[1737226664.7774107, 1737226664.8330975, 10.409071630001069]","[1737226758.3366146, 1737226758.392352, 10.433278818130495]","[1737226852.691371, 1737226852.7467873, 10.258180211424824]"
"[1737226477.960198, 1737226478.015726, 10.25982778930664]","[1737226571.6841135, 1737226571.7398033, 10.439834861755367]","[1737226665.0054636, 1737226665.0610058, 10.213383759617809]","[1737226758.5637305, 1737226758.6193259, 10.340541231274603]","[1737226852.9182086, 1737226852.973931, 10.362016983985901]"
"[1737226478.1879973, 1737226478.2433994, 10.248705107688902]","[1737226571.909799, 1737226571.9654355, 10.42153337955475]","[1737226665.2386246, 1737226665.2944245, 10.226774683713916]","[1737226758.7891219, 1737226758.84481, 10.23971655130386]","[1737226853.1469908, 1737226853.2023268, 10.321602462768553]"
"[1737226478.4146504, 1737226478.4704869, 10.32664511179924]","[1737226572.135514, 1737226572.1912103, 10.36910377573967]","[1737226665.4649072, 1737226665.520729, 10.450863650321963]","[1737226759.0165465, 1737226759.0719821, 10.319070465564726]","[1737226853.3740308, 1737226853.4301372, 10.463957231998446]"
"[1737226478.6427665, 1737226478.6985967, 10.314540950765648]","[1737226572.3619206, 1737226572.417991, 10.424302524685862]","[1737226665.6922214, 1737226665.7479208, 10.32719342422485]","[1737226759.243344, 1737226759.2990005, 10.42233497619629]","[1737226853.602681, 1737226853.658411, 10.402842315196992]"
"[1737226478.8709319, 1737226478.926952, 9.932966021299363]","[1737226572.5885847, 1737226572.6441503, 10.409269725561144]","[1737226665.9193091, 1737226665.9749324, 10.152410526752472]","[1737226759.4703763, 1737226759.525973, 10.313525041937828]","[1737226853.8298776, 1737226853.8857067, 10.43143433189392]"
"[1737226479.099232, 1737226479.1550465, 10.28687303042412]","[1737226572.8149548, 1737226572.8709245, 10.476579185009001]","[1737226666.1463866, 1737226666.202012, 10.303333132266998]","[1737226759.6967201, 1737226759.7525876, 10.291507965803149]","[1737226854.0571513, 1737226854.1129942, 10.432286961078646]"
"[1737226479.3276186, 1737226479.3836498, 9.97774894785881]","[1737226573.0421472, 1737226573.097576, 10.288425158143042]","[1737226666.3736813, 1737226666.4296427, 10.477143740415574]","[1737226759.924431, 1737226759.9803536, 10.464890811920165]","[1737226854.2846825, 1737226854.3406963, 10.458589062690734]"
"[1737226479.554973, 1737226479.6105862, 9.765803079128263]","[1737226573.268325, 1737226573.3242862, 10.414162373542785]","[1737226666.600154, 1737226666.6557083, 10.267918529033661]","[1737226760.167519, 1737226760.2234817, 10.347083406209943]","[1737226854.5133233, 1737226854.5691085, 10.396949236869812]"
"[1737226479.7844055, 1737226479.8405123, 10.013774379014968]","[1737226573.494786, 1737226573.5508418, 10.499977110624311]","[1737226666.8262422, 1737226666.8817592, 10.208274576067923]","[1737226760.3955295, 1737226760.4512386, 10.084849909186367]","[1737226854.7422209, 1737226854.7982798, 10.48374001121521]"
"[1737226480.0127704, 1737226480.0687816, 10.169815428495408]","[1737226573.7232625, 1737226573.779098, 10.454468790769576]","[1737226667.0522068, 1737226667.1078393, 10.43622905731201]","[1737226760.621827, 1737226760.6773982, 10.219620891332628]","[1737226854.970134, 1737226855.026184, 10.494151427863015]"
"[1737226480.2435296, 1737226480.299074, 9.701921866729638]","[1737226573.9491916, 1737226574.006486, 10.589539077997207]","[1737226667.279265, 1737226667.3351147, 10.46027482581139]","[1737226760.850953, 1737226760.906558, 10.406519132614134]","[1737226855.2147224, 1737226855.2705514, 10.429734348535534]"
"[1737226480.47034, 1737226480.526367, 9.844380796432494]","[1737226574.1780305, 1737226574.2342522, 10.501533212661743]","[1737226667.5054975, 1737226667.561041, 10.267989714622498]","[1737226761.0790372, 1737226761.1346345, 10.181400376319884]","[1737226855.4443808, 1737226855.5008194, 9.835400225400925]"
