epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737462265.1392946, 1737462265.2237554, 24.77287091886997]","[1737462439.7339113, 1737462439.8475828, 31.763776644945143]","[1737462610.9902205, 1737462611.1082015, 34.08954139637946]","[1737462784.6292002, 1737462784.7476854, 34.648739210844035]","[1737462958.775593, 1737462958.8914733, 33.24798054897786]"
"[1737462265.4452493, 1737462265.5726283, 37.25399344980718]","[1737462440.0698423, 1737462440.209343, 39.92694886636734]","[1737462611.3210826, 1737462611.4358604, 33.19406279492379]","[1737462784.9928725, 1737462785.1413279, 43.55600154507159]","[1737462959.1040025, 1737462959.2108464, 32.09354322540759]"
"[1737462265.7913728, 1737462265.9199245, 37.316431152939785]","[1737462440.42046, 1737462440.5231578, 30.44344422388077]","[1737462611.657831, 1737462611.7753756, 36.27668130481242]","[1737462785.3656948, 1737462785.4878852, 36.389152096867555]","[1737462959.4390016, 1737462959.5810773, 42.2569649570572]"
"[1737462266.1391582, 1737462266.2644956, 36.81756961393358]","[1737462440.7428844, 1737462440.859733, 35.524371968150135]","[1737462611.9893458, 1737462612.1609514, 52.51825617480279]","[1737462785.7294562, 1737462785.9051604, 50.319210684180256]","[1737462959.7932518, 1737462959.9176831, 37.37723983621596]"
"[1737462266.4969575, 1737462266.582394, 24.686176237463954]","[1737462441.0746813, 1737462441.1962996, 37.34017951321602]","[1737462612.3720133, 1737462612.4879105, 34.309010970115665]","[1737462786.116569, 1737462786.2322986, 32.805888798117635]","[1737462960.1493607, 1737462960.2726307, 36.71043583559989]"
"[1737462266.8124354, 1737462266.9314792, 35.16209235966206]","[1737462441.436902, 1737462441.5517375, 34.47998689055443]","[1737462612.733796, 1737462612.859797, 36.38602495563031]","[1737462786.4810655, 1737462786.603773, 35.14833645701408]","[1737462960.4897742, 1737462960.6654887, 51.43602473199363]"
"[1737462267.1528566, 1737462267.33673, 54.52606508624555]","[1737462441.7702813, 1737462441.8882148, 35.317874820947644]","[1737462613.0944932, 1737462613.211412, 33.59009361755848]","[1737462786.8509715, 1737462786.9721808, 34.84090458989143]","[1737462960.8792436, 1737462961.0528831, 49.5267649037838]"
"[1737462267.5560205, 1737462267.7132518, 45.17756682610514]","[1737462442.1019995, 1737462442.2735696, 50.073399608135226]","[1737462613.4285147, 1737462613.5686786, 41.774171785235396]","[1737462787.214266, 1737462787.3878877, 49.49064460122588]","[1737462961.2628531, 1737462961.3797293, 32.54943185567856]"
"[1737462267.930923, 1737462268.0562334, 34.86014715480805]","[1737462442.4975996, 1737462442.5800867, 24.555792340159414]","[1737462613.7856147, 1737462613.8828568, 28.29289350414276]","[1737462787.60282, 1737462787.727618, 36.37263294529917]","[1737462961.626817, 1737462961.711312, 23.862541139483454]"
"[1737462268.2737172, 1737462268.371687, 27.2305733948946]","[1737462442.8006673, 1737462442.9196064, 35.64540222859383]","[1737462614.100946, 1737462614.2195055, 35.99537604618074]","[1737462787.9672234, 1737462788.0841956, 33.60888135480881]","[1737462961.9411294, 1737462962.0256681, 25.01942470335961]"
"[1737462268.5999427, 1737462268.7598896, 45.32577768576143]","[1737462443.1360292, 1737462443.311736, 52.32126659333708]","[1737462614.4328592, 1737462614.548808, 35.59486525678634]","[1737462788.2978427, 1737462788.4427073, 42.05006098306178]","[1737462962.2459784, 1737462962.328373, 25.855721282782863]"
"[1737462268.9752803, 1737462269.0754168, 29.336552120447166]","[1737462443.5243745, 1737462443.6068237, 24.270799759626403]","[1737462614.7664247, 1737462614.884413, 36.93205507135389]","[1737462788.6600387, 1737462788.767572, 31.875227857673096]","[1737462962.5558894, 1737462962.676435, 38.27585827410222]"
"[1737462269.3039937, 1737462269.4319599, 37.0028316346407]","[1737462443.844505, 1737462443.9813514, 41.09433508098125]","[1737462615.1003015, 1737462615.2455683, 44.866259084939934]","[1737462788.9832094, 1737462789.1059184, 37.01490159881116]","[1737462962.8922515, 1737462962.9767404, 26.527254460334774]"
"[1737462269.6477058, 1737462269.805571, 45.90347804820538]","[1737462444.1964495, 1737462444.370245, 50.81348331189156]","[1737462615.4577813, 1737462615.5403335, 25.113537200093273]","[1737462789.3438368, 1737462789.459759, 34.60623460340499]","[1737462963.2165215, 1737462963.299121, 25.609504666566846]"
"[1737462270.0224197, 1737462270.1813207, 45.72259295403958]","[1737462444.5821733, 1737462444.6957693, 32.91794440245628]","[1737462615.7686648, 1737462615.8877583, 36.35080859327318]","[1737462789.6753447, 1737462789.7994938, 37.64504272603989]","[1737462963.532733, 1737462963.618065, 26.364337743520746]"
