epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737462272.627633, 1737462272.627721, 0.025446398019790647]","[1737462447.1405962, 1737462447.1407723, 0.05208462381362915]","[1737462618.3377132, 1737462618.3378081, 0.028539200305938723]","[1737462792.393639, 1737462792.3938017, 0.04523865604400635]","[1737462966.131395, 1737462966.1315758, 0.051478638172149656]"
"[1737462272.946855, 1737462272.9469473, 0.026401193618774417]","[1737462447.5575721, 1737462447.5576687, 0.026719179153442383]","[1737462618.6645267, 1737462618.6646256, 0.02974465608596802]","[1737462792.749496, 1737462792.749725, 0.06388033080101013]","[1737462966.4598339, 1737462966.459942, 0.031024656772613523]"
"[1737462273.2519915, 1737462273.2520778, 0.02532746124267578]","[1737462447.8570015, 1737462447.8572106, 0.06010360074043274]","[1737462619.0004394, 1737462619.0005286, 0.025756246089935302]","[1737462793.0914872, 1737462793.091719, 0.06595262718200684]","[1737462966.7961538, 1737462966.796329, 0.0509932816028595]"
"[1737462273.6261628, 1737462273.6262517, 0.02642532134056091]","[1737462448.2836115, 1737462448.2838495, 0.06822598743438721]","[1737462619.3919897, 1737462619.3920825, 0.02687337017059326]","[1737462793.5132787, 1737462793.5133827, 0.029948762893676758]","[1737462967.131744, 1737462967.1319199, 0.051299599170684815]"
"[1737462274.0216339, 1737462274.0217597, 0.03603584289550781]","[1737462448.6164534, 1737462448.6165626, 0.03104499530792236]","[1737462619.6849027, 1737462619.6849957, 0.027251064777374268]","[1737462793.864288, 1737462793.864437, 0.04239037632942199]","[1737462967.4561977, 1737462967.4562895, 0.027414804697036745]"
"[1737462274.392909, 1737462274.392999, 0.024197349309921266]","[1737462448.9732873, 1737462448.9734216, 0.038517335176467896]","[1737462620.012012, 1737462620.0121164, 0.031509278297424316]","[1737462794.200098, 1737462794.2001958, 0.028028516769409182]","[1737462967.7928023, 1737462967.792994, 0.0565968074798584]"
"[1737462274.7686782, 1737462274.7687645, 0.023510515213012693]","[1737462449.3076873, 1737462449.3077962, 0.031067863941192625]","[1737462620.4336154, 1737462620.433711, 0.028083644866943362]","[1737462794.539698, 1737462794.539815, 0.035244548797607425]","[1737462968.1813493, 1737462968.1816192, 0.08006848621368408]"
"[1737462275.0884612, 1737462275.0885947, 0.037347450256347656]","[1737462449.640758, 1737462449.6408556, 0.02830934929847717]","[1737462620.7893186, 1737462620.7894087, 0.026246745586395264]","[1737462794.8639898, 1737462794.8640888, 0.029353927373886108]","[1737462968.4879212, 1737462968.488215, 0.08691447320961693]"
"[1737462275.5054896, 1737462275.5055833, 0.026214685678482053]","[1737462449.9690151, 1737462449.9691136, 0.02926878571510315]","[1737462621.1317713, 1737462621.1318676, 0.02789709663391113]","[1737462795.2258985, 1737462795.2259908, 0.027993185520172117]","[1737462968.828822, 1737462968.8290222, 0.05941818237304687]"
"[1737462275.8234856, 1737462275.8236103, 0.03484705662727356]","[1737462450.3773959, 1737462450.37759, 0.05609555625915527]","[1737462621.4642484, 1737462621.4643419, 0.027184080123901368]","[1737462795.575751, 1737462795.5758505, 0.029886611938476564]","[1737462969.2195559, 1737462969.2196662, 0.031672909736633295]"
