epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736866926.4251113, 1736866926.4649932, 8.33448891234398]","[1736867001.404521, 1736867001.443111, 8.226143394470215]","[1736867076.2541873, 1736867076.292625, 7.907900961518287]","[1736867150.9920793, 1736867151.0309691, 7.981021079063415]","[1736867225.2176878, 1736867225.2578495, 8.022120881080626]"
"[1736866926.6013086, 1736866926.6404445, 7.929459501743317]","[1736867001.573308, 1736867001.6116726, 7.919269731760026]","[1736867076.4282053, 1736867076.4669273, 7.911493248939513]","[1736867151.1610749, 1736867151.200538, 8.362337245941163]","[1736867225.3939192, 1736867225.4355297, 8.29953795337677]"
"[1736866926.7750254, 1736866926.8141193, 7.873486716270446]","[1736867001.741385, 1736867001.7806187, 8.053419958114624]","[1736867076.6047614, 1736867076.643191, 8.033582819938658]","[1736867151.333429, 1736867151.3722558, 8.236394350528718]","[1736867225.5717475, 1736867225.6114779, 7.963277639389038]"
"[1736866926.9576905, 1736866927.0030015, 9.296044761657717]","[1736867001.9093072, 1736867001.9478753, 8.150733910560609]","[1736867076.778583, 1736867076.817434, 8.16551370024681]","[1736867151.5055625, 1736867151.544262, 7.9298641238212575]","[1736867225.751735, 1736867225.7903454, 7.838193323135376]"
"[1736866927.1368678, 1736866927.1760042, 7.928919208049775]","[1736867002.081533, 1736867002.1231668, 8.737717342376708]","[1736867076.9583108, 1736867076.9968476, 7.957838585972787]","[1736867151.6756496, 1736867151.7176442, 8.760193637371064]","[1736867225.925388, 1736867225.9641273, 7.865724280357361]"
"[1736866927.3105211, 1736866927.350799, 8.061842011213303]","[1736867002.2527995, 1736867002.291338, 7.840494711875915]","[1736867077.1304698, 1736867077.1696196, 7.96278737974167]","[1736867151.8483975, 1736867151.8869436, 8.195861399173737]","[1736867226.1002064, 1736867226.1403317, 8.05910031890869]"
"[1736866927.4848487, 1736866927.523761, 7.781564276218413]","[1736867002.4200609, 1736867002.458937, 8.118642418861391]","[1736867077.3071463, 1736867077.3454502, 7.953833188533783]","[1736867152.0169027, 1736867152.056379, 8.157839141368868]","[1736867226.2755332, 1736867226.314652, 7.8897946970462804]"
"[1736866927.6587133, 1736866927.699754, 8.320254870414734]","[1736867002.5916183, 1736867002.6301327, 8.187191346764566]","[1736867077.4789352, 1736867077.5184455, 8.215642873287202]","[1736867152.1883163, 1736867152.2269917, 7.952184825897218]","[1736867226.4540193, 1736867226.4943645, 8.349639201164248]"
"[1736866927.8402898, 1736866927.8789847, 7.892899857521058]","[1736867002.7612455, 1736867002.8010762, 8.08258707523346]","[1736867077.6511843, 1736867077.6894505, 7.757440412402153]","[1736867152.3582845, 1736867152.3966103, 8.142888247966766]","[1736867226.6271417, 1736867226.6661007, 8.104880002975463]"
"[1736866928.0187664, 1736866928.0596497, 8.261471739768982]","[1736867002.9324584, 1736867002.9714563, 8.036528883934022]","[1736867077.8339806, 1736867077.8733914, 8.03346408343315]","[1736867152.5293396, 1736867152.5693042, 8.40922603201866]","[1736867226.7995725, 1736867226.8401353, 8.38012630176544]"
