epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223584.6802664, 1737223584.696869, 3.5435248346328736]","[1737223657.8470197, 1737223657.8642452, 3.7894730587005614]","[1737223730.9023407, 1737223730.9197004, 3.9001071853637694]","[1737223803.8518157, 1737223803.8677297, 3.5751514291763304]","[1737223876.2886717, 1737223876.3055007, 3.7267682824134827]"
"[1737223584.8585222, 1737223584.8743505, 3.409636892557144]","[1737223658.0212243, 1737223658.0379505, 3.772088395357132]","[1737223731.0757785, 1737223731.092691, 3.841428588867188]","[1737223804.0220714, 1737223804.0391843, 3.83087531709671]","[1737223876.4624317, 1737223876.4786558, 3.514539379119873]"
"[1737223585.0365114, 1737223585.0525873, 3.492044263124466]","[1737223658.193458, 1737223658.2101004, 3.7793238337039954]","[1737223731.2490172, 1737223731.26578, 3.806565327644348]","[1737223804.1954768, 1737223804.2114158, 3.4923554694652554]","[1737223876.6358018, 1737223876.6521063, 3.652835178852081]"
"[1737223585.224802, 1737223585.2400799, 3.2334908928871156]","[1737223658.367067, 1737223658.3840365, 3.6840930677155788]","[1737223731.4221737, 1737223731.438516, 3.6161284790039065]","[1737223804.3661354, 1737223804.3826103, 3.7058615300655364]","[1737223876.8091254, 1737223876.824968, 3.6111003911495207]"
"[1737223585.3997, 1737223585.4164495, 3.530953985214233]","[1737223658.5400045, 1737223658.5561907, 3.5734679889678955]","[1737223731.5936954, 1737223731.6105862, 3.8366526424884797]","[1737223804.5381851, 1737223804.554439, 3.6827870779037477]","[1737223876.9821706, 1737223876.9981372, 3.5575780384540563]"
"[1737223585.5767856, 1737223585.592815, 3.4186292495727533]","[1737223658.7120953, 1737223658.7288043, 3.7705229594707492]","[1737223731.766836, 1737223731.7837837, 3.8737463665008542]","[1737223804.7098892, 1737223804.72685, 3.7784045476913453]","[1737223877.1550055, 1737223877.1711385, 3.505312782526016]"
"[1737223585.7489989, 1737223585.7655022, 3.5436123895645144]","[1737223658.8834286, 1737223658.9005847, 3.691963597297668]","[1737223731.9386594, 1737223731.9558213, 3.8610169363021853]","[1737223804.8819745, 1737223804.8977196, 3.5142888832092285]","[1737223877.3279352, 1737223877.3439791, 3.639719481468201]"
"[1737223585.9241257, 1737223585.9400506, 3.3777222762107852]","[1737223659.0569615, 1737223659.0737703, 3.6852172002792356]","[1737223732.111129, 1737223732.1285706, 3.8800211298465728]","[1737223805.0605643, 1737223805.072202, 2.661539173126221]","[1737223877.500376, 1737223877.5168273, 3.7367287340164186]"
"[1737223586.0958652, 1737223586.1125655, 3.525810636997223]","[1737223659.229034, 1737223659.2457712, 3.6460533239841464]","[1737223732.2838755, 1737223732.3006883, 3.8279554266929625]","[1737223805.228932, 1737223805.2448668, 3.648066439628601]","[1737223877.6735947, 1737223877.6890857, 3.422769367218018]"
"[1737223586.2694218, 1737223586.286551, 3.6871251177787783]","[1737223659.4018116, 1737223659.418959, 3.901217115402222]","[1737223732.4570916, 1737223732.4745016, 3.9917565386295317]","[1737223805.3987706, 1737223805.41591, 3.8208199641704557]","[1737223877.844966, 1737223877.8621821, 3.763171400785446]"
