time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
1,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
2,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
3,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.75
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.90%,$1.75
8,96.469717128125,0.0,96.469717128125,0.0,0.0,0.0,0.0,0.0,248.36698096875,0.0,320.0,['Process 3 is executed'],0.054,100.90%,$1.75
9,318.932,0.0,318.932,0.0,1.068,0.0,1.068,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.90%,$1.75
10,82.663,0.0,82.663,0.0,17.337,0.0,17.337,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.90%,$1.75
11,222.28199999999998,0.0,222.28199999999998,0.0,97.718,0.0,97.718,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.90%,$1.75
12,289.925,0.0,289.925,0.0,30.075,0.0,30.075,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.90%,$1.75
13,281.025,0.0,281.025,0.0,38.975,0.0,38.975,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.90%,$1.75
14,315.995,0.0,315.995,0.0,4.005,0.0,4.005,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.90%,$1.75
15,312.078,0.0,312.078,0.0,7.922,0.0,7.922,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.90%,$1.75
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 14 is executed'],0.073,100.90%,$1.75
