time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 4 is executed'],0.059000000000000004,101.20%,$0.98
5,400.0,0.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 1 is executed'],0.04200000000000001,101.20%,$0.98
6,166.125,0.0,140.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 1 is executed'],0.04200000000000001,101.20%,$0.98
7,133.8494375,0.0,130.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,101.20%,$0.98
8,0.0,0.0,0.0,0.0,0.754,0.0,0.754,0.0,110.27333333333333,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.20%,$0.98
9,0.0,0.0,0.0,0.0,1.518,0.0,1.518,0.0,109.42444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.20%,$0.98
10,155.30704284977196,0.0,155.30704284977196,0.0,9.638,0.0,9.638,0.0,27.838841278031136,0.0,190.0,['Process 8 is executed'],0.07,101.20%,$0.98
11,60.242,0.0,60.242,0.0,49.758,0.0,49.758,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,101.20%,$0.98
12,244.004,0.0,244.004,0.0,15.996,0.0,15.996,0.0,0.0,0.0,260.0,['Process 7 is executed'],0.069,101.20%,$0.98
13,89.561,0.0,89.561,0.0,20.439,0.0,20.439,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,101.20%,$0.98
14,97.016,0.0,97.016,0.0,2.984,0.0,2.984,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.20%,$0.98
15,145.061,0.0,145.061,0.0,4.939,0.0,4.939,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,101.20%,$0.98
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.20%,$0.98
17,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,101.20%,$0.98
18,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,101.20%,$0.98
19,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.20%,$0.98
20,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,101.20%,$0.98
21,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,101.20%,$0.98
22,230.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,['Process 7 is executed'],0.069,101.20%,$0.98
23,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 7 is executed'],0.069,101.20%,$0.98
