time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 6 is executed'],0.068,100.20%,$1.19
5,450.0,0.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 6 is executed'],0.068,100.20%,$1.19
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.20%,$1.19
7,163.8494375,0.0,160.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,100.20%,$1.19
8,96.01671712812502,0.0,96.01671712812502,0.0,0.453,0.0,0.453,0.0,248.36698096875,0.0,320.0,['Process 3 is executed'],0.054,100.20%,$1.19
9,119.089,0.0,119.089,0.0,0.911,0.0,0.911,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.20%,$1.19
10,104.217,0.0,104.217,0.0,5.783,0.0,5.783,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.19
11,80.145,0.0,80.145,0.0,29.855,0.0,29.855,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.19
12,100.402,0.0,100.402,0.0,9.598,0.0,9.598,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.19
13,97.737,0.0,97.737,0.0,12.263,0.0,12.263,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.19
14,108.21,0.0,108.21,0.0,1.79,0.0,1.79,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.19
15,127.037,0.0,127.037,0.0,2.963,0.0,2.963,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.20%,$1.19
16,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.20%,$1.19
17,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.20%,$1.19
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.19
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.19
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.19
21,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.20%,$1.19
