time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,303.60199999999895,0.0,303.60199999999895,0.0,6.398,0.0,6.398,0.0,0.0,0.0,310.0,['Process 1 is executed'],0.04200000000000001,100.40%,$1.75
13,301.824,0.0,301.824,0.0,8.176,0.0,8.176,0.0,0.0,0.0,310.0,['Process 2 is executed'],0.048,100.40%,$1.75
14,318.806,0.0,318.806,0.0,1.194,0.0,1.194,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.40%,$1.75
15,308.025,0.0,308.025,0.0,1.975,0.0,1.975,0.0,0.0,0.0,310.0,['Process 1 is executed'],0.04200000000000001,100.40%,$1.75
16,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.40%,$1.75
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.40%,$1.75
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.40%,$1.75
19,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.40%,$1.75
20,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.40%,$1.75
21,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.40%,$1.75
22,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 0 is executed'],0.036000000000000004,100.40%,$1.75
23,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.40%,$1.75
24,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.40%,$1.75
25,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.40%,$1.75
26,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.40%,$1.75
27,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.40%,$1.75
28,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.40%,$1.75
