time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,101.30%,$1.14
1,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,101.30%,$1.14
2,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.30%,$1.14
3,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.30%,$1.14
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.30%,$1.14
5,350.0,0.0,100.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.30%,$1.14
7,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
8,0.0,0.0,0.0,0.0,1.055,0.0,1.055,0.0,109.93888888888888,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
9,0.0,0.0,0.0,0.0,2.122,0.0,2.122,0.0,108.75333333333333,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
10,60.56206532477196,0.0,60.56206532477196,0.0,13.484,0.0,13.484,0.0,28.837705194697833,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
11,30.382000000000005,0.0,30.382000000000005,0.0,69.618,0.0,69.618,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
12,77.621,0.0,77.621,0.0,22.379,0.0,22.379,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
13,71.405,0.0,71.405,0.0,28.595,0.0,28.595,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
14,95.826,0.0,95.826,0.0,4.174,0.0,4.174,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
15,93.091,0.0,93.091,0.0,6.909,0.0,6.909,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$1.14
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 14 is executed'],0.073,101.30%,$1.14
