time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
23,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
24,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
25,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
26,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
27,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
28,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
29,350.0,0.0,100.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
30,126.125,0.0,100.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
31,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
32,0.0,0.0,0.0,0.0,31.794,0.0,31.794,0.0,75.78444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
33,0.0,0.0,0.0,0.0,17.74,0.0,17.74,0.0,91.4,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
34,0.0,0.0,0.0,0.0,30.716,0.0,30.716,0.0,76.9822222222222,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
35,67.72198796552313,0.0,67.72198796552313,0.0,29.649,0.0,29.649,0.0,2.921124482752087,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
36,24.712999999999994,0.0,24.712999999999994,0.0,75.287,0.0,75.287,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
37,63.703,0.0,63.703,0.0,36.297,0.0,36.297,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
38,82.006,0.0,82.006,0.0,17.994,0.0,17.994,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
39,94.161,0.0,94.161,0.0,5.839,0.0,5.839,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
40,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
41,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$0.88
42,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 5 is executed'],0.064,100.00%,$0.88
