time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,316.80099999999936,0.0,316.80099999999936,0.0,3.199,0.0,3.199,0.0,0.0,0.0,320.0,['Process 4 is executed'],0.059000000000000004,100.30%,$1.79
13,315.912,0.0,315.912,0.0,4.088,0.0,4.088,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.79
14,319.403,0.0,319.403,0.0,0.597,0.0,0.597,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.79
15,319.012,0.0,319.012,0.0,0.988,0.0,0.988,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.79
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.79
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.79
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.79
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.79
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.79
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.79
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.79
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.79
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.79
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.79
26,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.79
27,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.79
