time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
1,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
2,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
3,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
4,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
5,560.0,0.0,310.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
6,336.125,0.0,310.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
7,313.8494375,0.0,310.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.10%,$1.61
8,85.71571712812498,0.0,85.71571712812498,0.0,0.754,0.0,0.754,0.0,248.36698096875,0.0,310.0,['Process 5 is executed'],0.064,100.10%,$1.61
9,308.482,0.0,308.482,0.0,1.518,0.0,1.518,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.10%,$1.61
10,300.362,0.0,300.362,0.0,9.638,0.0,9.638,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.10%,$1.61
11,80.24199999999999,0.0,80.24199999999999,0.0,49.758,0.0,49.758,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.10%,$1.61
12,294.004,0.0,294.004,0.0,15.996,0.0,15.996,0.0,0.0,0.0,310.0,['Process 4 is executed'],0.059000000000000004,100.10%,$1.61
13,289.561,0.0,289.561,0.0,20.439,0.0,20.439,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.10%,$1.61
14,307.016,0.0,307.016,0.0,2.984,0.0,2.984,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.10%,$1.61
15,305.061,0.0,305.061,0.0,4.939,0.0,4.939,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.10%,$1.61
