time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,103.00%,$0.99
5,410.0,0.0,160.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,103.00%,$0.99
6,206.125,0.0,180.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 6 is executed'],0.068,103.00%,$0.99
7,153.8494375,0.0,150.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.048,103.00%,$0.99
8,0.0,0.0,0.0,0.0,0.604,0.0,0.604,0.0,110.44,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.00%,$0.99
9,0.0,0.0,0.0,0.0,1.214,0.0,1.214,0.0,109.76222222222222,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.00%,$0.99
10,77.68502659977196,0.0,77.68502659977196,0.0,7.711,0.0,7.711,0.0,27.3377482224756,0.0,110.0,['Process 1 is executed'],0.04200000000000001,103.00%,$0.99
11,70.194,0.0,70.194,0.0,39.806,0.0,39.806,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,103.00%,$0.99
12,137.203,0.0,137.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,150.0,['Process 1 is executed'],0.04200000000000001,103.00%,$0.99
13,83.649,0.0,83.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.00%,$0.99
14,187.613,0.0,187.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,190.0,['Process 7 is executed'],0.069,103.00%,$0.99
15,226.049,0.0,226.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,230.0,['Process 9 is executed'],0.07100000000000001,103.00%,$0.99
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.00%,$0.99
17,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,103.00%,$0.99
18,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,103.00%,$0.99
19,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,103.00%,$0.99
20,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,103.00%,$0.99
21,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.048,103.00%,$0.99
22,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,103.00%,$0.99
23,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 6 is executed'],0.068,103.00%,$0.99
