time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.41
1,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.90%,$1.41
2,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.41
3,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.41
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.41
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.41
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.90%,$1.41
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.90%,$1.41
8,95.86571712812501,0.0,95.86571712812501,0.0,0.604,0.0,0.604,0.0,248.36698096875,0.0,320.0,['Process 3 is executed'],0.054,100.90%,$1.41
9,128.786,0.0,128.786,0.0,1.214,0.0,1.214,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.90%,$1.41
10,112.289,0.0,112.289,0.0,7.711,0.0,7.711,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.90%,$1.41
11,80.194,0.0,80.194,0.0,39.806,0.0,39.806,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.90%,$1.41
12,117.203,0.0,117.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.90%,$1.41
13,303.649,0.0,303.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.90%,$1.41
14,317.613,0.0,317.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.90%,$1.41
15,96.049,0.0,96.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.90%,$1.41
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 14 is executed'],0.073,100.90%,$1.41
