time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.01
5,490.0,0.0,240.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 14 is executed'],0.07299999999999973,100.00%,$1.01
6,236.125,0.0,210.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.01
7,213.8494375,0.0,210.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.01
8,0.0,0.0,0.0,0.0,0.604,0.0,0.604,0.0,210.44,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
9,154.8223885424844,0.0,154.8223885424844,0.0,1.214,0.0,1.214,0.0,37.73734606390622,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
10,182.289,0.0,182.289,0.0,7.711,0.0,7.711,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
11,150.19400000000002,0.0,150.19400000000002,0.0,39.806,0.0,39.806,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
12,177.203,0.0,177.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
13,173.649,0.0,173.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
14,187.613,0.0,187.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
15,186.049,0.0,186.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
16,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.01
17,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.01
