time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07199999999999973,100.00%,$0.90
1,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
2,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.90
3,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.90
4,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.90
5,460.0,0.0,210.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.90
6,236.125,0.0,210.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.90
7,193.8494375,0.0,190.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
8,0.0,0.0,0.0,0.0,0.151,0.0,0.151,0.0,210.94333333333333,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
9,156.18312354248437,0.0,156.18312354248437,0.0,0.304,0.0,0.304,0.0,37.23652939723957,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
10,188.072,0.0,188.072,0.0,1.928,0.0,1.928,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
11,180.048,0.0,180.048,0.0,9.952,0.0,9.952,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
12,186.801,0.0,186.801,0.0,3.199,0.0,3.199,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
13,185.912,0.0,185.912,0.0,4.088,0.0,4.088,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.90
