time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.99
5,460.0,0.0,210.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.99
6,266.1249999999919,0.0,240.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 14 is executed'],0.07299999999999973,100.00%,$0.99
7,213.8494375,0.0,210.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.99
8,0.0,0.0,0.0,0.0,0.905,0.0,0.905,0.0,210.10555555555555,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
9,153.91589354248438,0.0,153.91589354248438,0.0,1.821,0.0,1.821,0.0,38.07011828612847,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
10,178.434,0.0,178.434,0.0,11.566,0.0,11.566,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
11,130.291,0.0,130.291,0.0,59.709,0.0,59.709,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
12,170.805,0.0,170.805,0.0,19.195,0.0,19.195,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
13,165.473,0.0,165.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
14,186.41899999999998,0.0,186.41899999999998,0.0,3.581,0.0,3.581,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
15,184.074,0.0,184.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
16,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$0.99
17,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$0.99
