time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,102.00%,$1.24
5,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 11 is executed'],0.07200000000000001,102.00%,$1.24
6,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 9 is executed'],0.07100000000000001,102.00%,$1.24
7,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.24
8,129.095,0.0,129.095,0.0,0.905,0.0,0.905,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,102.00%,$1.24
9,98.179,0.0,98.179,0.0,1.821,0.0,1.821,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.24
10,118.434,0.0,118.434,0.0,11.566,0.0,11.566,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.00%,$1.24
11,40.291,0.0,40.291,0.0,59.709,0.0,59.709,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.24
12,140.805,0.0,140.805,0.0,19.195,0.0,19.195,0.0,0.0,0.0,140.0,['Process 1 is executed'],0.04200000000000001,102.00%,$1.24
13,75.473,0.0,75.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.24
14,186.41899999999998,0.0,186.41899999999998,0.0,3.581,0.0,3.581,0.0,0.0,0.0,160.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.24
15,144.074,0.0,144.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,102.00%,$1.24
16,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,102.00%,$1.24
17,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.24
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.24
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.24
20,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,102.00%,$1.24
21,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 6 is executed'],0.068,102.00%,$1.24
22,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.24
23,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.00%,$1.24
