time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,108.64399999999932,0.0,108.64399999999932,0.0,1.356,0.0,1.356,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.40%,$1.13
9,317.271,0.0,317.271,0.0,2.729,0.0,2.729,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.40%,$1.13
10,92.663,0.0,92.663,0.0,17.337,0.0,17.337,0.0,0.0,0.0,110.0,['Process 0 is executed'],0.036000000000000004,100.40%,$1.13
11,230.49099999999999,0.0,230.49099999999999,0.0,89.509,0.0,89.509,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.40%,$1.13
12,101.226,0.0,101.226,0.0,28.774,0.0,28.774,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.40%,$1.13
13,93.235,0.0,93.235,0.0,36.765,0.0,36.765,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.40%,$1.13
14,104.634,0.0,104.634,0.0,5.366,0.0,5.366,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.40%,$1.13
15,111.117,0.0,111.117,0.0,8.883,0.0,8.883,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.40%,$1.13
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.40%,$1.13
17,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,100.40%,$1.13
18,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.40%,$1.13
19,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,100.40%,$1.13
20,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 5 is executed'],0.064,100.40%,$1.13
21,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.40%,$1.13
22,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,100.40%,$1.13
23,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.40%,$1.13
24,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,100.40%,$1.13
25,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.40%,$1.13
