time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
20,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,102.00%,$1.27
21,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 11 is executed'],0.07200000000000001,102.00%,$1.27
22,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 9 is executed'],0.07100000000000001,102.00%,$1.27
23,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.27
24,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,102.00%,$1.27
25,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.27
26,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.00%,$1.27
27,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.27
28,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 1 is executed'],0.04200000000000001,102.00%,$1.27
29,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.27
30,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.27
31,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,102.00%,$1.27
32,148.804,0.0,148.804,0.0,21.196,0.0,21.196,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,102.00%,$1.27
33,198.173,0.0,198.173,0.0,11.827,0.0,11.827,0.0,0.0,0.0,170.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.27
34,79.523,0.0,79.523,0.0,20.477,0.0,20.477,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.27
35,80.23400000000001,0.0,80.23400000000001,0.0,19.766,0.0,19.766,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.27
36,89.809,0.0,89.809,0.0,50.191,0.0,50.191,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,102.00%,$1.27
37,165.802,0.0,165.802,0.0,24.198,0.0,24.198,0.0,0.0,0.0,190.0,['Process 6 is executed'],0.068,102.00%,$1.27
38,128.00400000000002,0.0,128.00400000000002,0.0,11.996,0.0,11.996,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.27
39,106.108,0.0,106.108,0.0,3.892,0.0,3.892,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.00%,$1.27
