time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,104.4239999999993,0.0,104.4239999999993,0.0,25.576,0.0,25.576,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.20%,$1.21
13,117.32,0.0,117.32,0.0,32.68,0.0,32.68,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,100.20%,$1.21
14,145.23,0.0,145.23,0.0,4.77,0.0,4.77,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,100.20%,$1.21
15,122.104,0.0,122.104,0.0,7.896,0.0,7.896,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.20%,$1.21
16,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.20%,$1.21
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.21
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.21
19,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.20%,$1.21
20,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.21
21,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.21
22,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.20%,$1.21
23,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.21
24,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.21
25,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.21
26,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.21
27,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.21
