time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
16,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,['Process 9 is executed'],0.07100000000000001,100.50%,$1.32
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
18,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,100.50%,$1.32
19,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 4 is executed'],0.059000000000000004,100.50%,$1.32
20,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 7 is executed'],0.069,100.50%,$1.32
21,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,['Process 7 is executed'],0.069,100.50%,$1.32
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
23,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
24,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
25,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
26,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 9 is executed'],0.07100000000000001,100.50%,$1.32
27,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 8 is executed'],0.07,100.50%,$1.32
28,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,100.50%,$1.32
29,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
30,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 6 is executed'],0.068,100.50%,$1.32
31,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.32
32,88.206,0.0,88.206,0.0,31.794,0.0,31.794,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.50%,$1.32
33,172.26,0.0,172.26,0.0,17.74,0.0,17.74,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.50%,$1.32
34,169.284,0.0,169.284,0.0,30.716,0.0,30.716,0.0,0.0,0.0,200.0,['Process 6 is executed'],0.068,100.50%,$1.32
