time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.90%,$1.15
17,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.90%,$1.15
18,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.90%,$1.15
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.90%,$1.15
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,102.90%,$1.15
21,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.90%,$1.15
22,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.90%,$1.15
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
25,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,102.90%,$1.15
26,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
27,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
28,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
29,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
30,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,102.90%,$1.15
31,113.8494375,0.0,110.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.90%,$1.15
32,0.0,0.0,0.0,0.0,51.11,0.0,51.11,0.0,54.32222222222222,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.90%,$1.15
33,0.0,0.0,0.0,0.0,27.645,0.0,27.645,0.0,80.39444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.90%,$1.15
34,0.0,0.0,0.0,0.0,49.308,0.0,49.308,0.0,56.324444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.90%,$1.15
35,222.51104405502312,0.0,222.51104405502312,0.0,47.527,0.0,47.527,0.0,55.51328438330764,0.0,320.0,['Process 14 is executed'],0.073,102.90%,$1.15
