time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,319.54699999999934,0.0,319.54699999999934,0.0,0.453,0.0,0.453,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.00%,$2.10
9,319.089,0.0,319.089,0.0,0.911,0.0,0.911,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
10,314.217,0.0,314.217,0.0,5.783,0.0,5.783,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
11,290.145,0.0,290.145,0.0,29.855,0.0,29.855,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
12,310.402,0.0,310.402,0.0,9.598,0.0,9.598,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
13,307.737,0.0,307.737,0.0,12.263,0.0,12.263,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
14,318.21,0.0,318.21,0.0,1.79,0.0,1.79,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
15,317.037,0.0,317.037,0.0,2.963,0.0,2.963,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$2.10
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$2.10
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$2.10
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$2.10
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$2.10
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$2.10
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$2.10
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$2.10
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$2.10
