time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,144.42399999999998,0.0,144.42399999999998,0.0,25.576,0.0,25.576,0.0,0.0,0.0,170.0,['Process 2 is executed'],0.048,100.60%,$0.90
13,117.32,0.0,117.32,0.0,32.68,0.0,32.68,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,100.60%,$0.90
14,105.23,0.0,105.23,0.0,4.77,0.0,4.77,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.60%,$0.90
15,102.104,0.0,102.104,0.0,7.896,0.0,7.896,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.60%,$0.90
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.60%,$0.90
17,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.60%,$0.90
18,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,['Process 11 is executed'],0.07200000000000001,100.60%,$0.90
19,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,100.60%,$0.90
20,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,100.60%,$0.90
21,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,100.60%,$0.90
22,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,100.60%,$0.90
23,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,100.60%,$0.90
24,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 6 is executed'],0.068,100.60%,$0.90
25,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.60%,$0.90
26,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 6 is executed'],0.068,100.60%,$0.90
27,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 6 is executed'],0.068,100.60%,$0.90
28,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,100.60%,$0.90
