time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.30%,$0.93
5,390.0,0.0,140.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,102.30%,$0.93
6,196.125,0.0,170.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,102.30%,$0.93
7,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
8,0.0,0.0,0.0,0.0,0.302,0.0,0.302,0.0,110.77555555555554,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
9,0.0,0.0,0.0,0.0,0.607,0.0,0.607,0.0,110.43666666666667,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
10,72.44397914977193,0.0,72.44397914977193,0.0,3.855,0.0,3.855,0.0,26.33446761136451,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
11,80.09700000000001,0.0,80.09700000000001,0.0,19.903,0.0,19.903,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
12,93.602,0.0,93.602,0.0,6.398,0.0,6.398,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
13,91.824,0.0,91.824,0.0,8.176,0.0,8.176,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
14,98.806,0.0,98.806,0.0,1.194,0.0,1.194,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
15,128.025,0.0,128.025,0.0,1.975,0.0,1.975,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.30%,$0.93
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
19,230.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,['Process 7 is executed'],0.069,102.30%,$0.93
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.30%,$0.93
23,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 5 is executed'],0.064,102.30%,$0.93
24,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,102.30%,$0.93
25,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.30%,$0.93
26,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 5 is executed'],0.064,102.30%,$0.93
