time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.48
1,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.48
2,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.30%,$1.48
3,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.48
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.48
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.48
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.48
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.48
8,95.71571712812498,0.0,95.71571712812498,0.0,0.754,0.0,0.754,0.0,248.36698096875,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.48
9,318.482,0.0,318.482,0.0,1.518,0.0,1.518,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.48
10,310.362,0.0,310.362,0.0,9.638,0.0,9.638,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.30%,$1.48
11,70.24199999999999,0.0,70.24199999999999,0.0,49.758,0.0,49.758,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.30%,$1.48
12,94.004,0.0,94.004,0.0,15.996,0.0,15.996,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.30%,$1.48
13,109.561,0.0,109.561,0.0,20.439,0.0,20.439,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.30%,$1.48
14,97.016,0.0,97.016,0.0,2.984,0.0,2.984,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.48
15,315.061,0.0,315.061,0.0,4.939,0.0,4.939,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.48
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 14 is executed'],0.073,100.30%,$1.48
