time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,99.09500000000003,0.0,99.09500000000003,0.0,0.905,0.0,0.905,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
9,98.179,0.0,98.179,0.0,1.821,0.0,1.821,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
10,88.434,0.0,88.434,0.0,11.566,0.0,11.566,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
11,40.291,0.0,40.291,0.0,59.709,0.0,59.709,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
12,80.805,0.0,80.805,0.0,19.195,0.0,19.195,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
13,75.473,0.0,75.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
14,96.419,0.0,96.419,0.0,3.581,0.0,3.581,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
15,94.074,0.0,94.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
23,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
24,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
25,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
26,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
27,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
28,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
29,350.0,0.0,100.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
30,126.125,0.0,100.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
31,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
32,0.0,0.0,0.0,0.0,31.794,0.0,31.794,0.0,75.78444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
33,0.0,0.0,0.0,0.0,17.74,0.0,17.74,0.0,91.4,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
34,0.0,0.0,0.0,0.0,30.716,0.0,30.716,0.0,76.9822222222222,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
35,67.72198796552313,0.0,67.72198796552313,0.0,29.649,0.0,29.649,0.0,2.921124482752087,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.80%,$0.89
