time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.90
9,308.932,0.0,308.932,0.0,1.068,0.0,1.068,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.90
10,292.663,0.0,292.663,0.0,17.337,0.0,17.337,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.90
11,212.28199999999998,0.0,212.28199999999998,0.0,97.718,0.0,97.718,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.90
12,279.925,0.0,279.925,0.0,30.075,0.0,30.075,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.90
13,271.025,0.0,271.025,0.0,38.975,0.0,38.975,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.90
14,305.995,0.0,305.995,0.0,4.005,0.0,4.005,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.90
15,302.078,0.0,302.078,0.0,7.922,0.0,7.922,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.90
16,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.90
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
19,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
20,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
21,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
22,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
23,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.90
