time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.03
5,460.0,0.0,210.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.03
6,266.1249999999919,0.0,240.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 14 is executed'],0.07299999999999973,100.00%,$1.03
7,213.8494375,0.0,210.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.03
8,0.0,0.0,0.0,0.0,0.302,0.0,0.302,0.0,210.7755555555555,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
9,155.72987854248436,0.0,155.72987854248436,0.0,0.607,0.0,0.607,0.0,37.40346828612849,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
10,186.14499999999998,0.0,186.14499999999998,0.0,3.855,0.0,3.855,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
11,170.097,0.0,170.097,0.0,19.903,0.0,19.903,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
12,183.602,0.0,183.602,0.0,6.398,0.0,6.398,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
13,181.824,0.0,181.824,0.0,8.176,0.0,8.176,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
14,188.80599999999998,0.0,188.80599999999998,0.0,1.194,0.0,1.194,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
15,188.025,0.0,188.025,0.0,1.975,0.0,1.975,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
16,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.03
17,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.03
