time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,100.30%,$0.98
5,400.0,0.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.30%,$0.98
6,176.125,0.0,150.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 4 is executed'],0.059000000000000004,100.30%,$0.98
7,143.8494375,0.0,140.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,100.30%,$0.98
8,0.0,0.0,0.0,0.0,0.151,0.0,0.151,0.0,199.8322222222222,0.0,180.0,['Process 5 is executed'],0.064,100.30%,$0.98
9,56.23312354248437,0.0,56.23312354248437,0.0,0.304,0.0,0.304,0.0,48.29208495279514,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$0.98
10,98.072,0.0,98.072,0.0,1.928,0.0,1.928,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$0.98
11,90.048,0.0,90.048,0.0,9.952,0.0,9.952,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$0.98
12,136.801,0.0,136.801,0.0,3.199,0.0,3.199,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,100.30%,$0.98
13,95.912,0.0,95.912,0.0,4.088,0.0,4.088,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$0.98
14,99.403,0.0,99.403,0.0,0.597,0.0,0.597,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$0.98
15,139.012,0.0,139.012,0.0,0.988,0.0,0.988,0.0,0.0,0.0,140.0,['Process 1 is executed'],0.04200000000000001,100.30%,$0.98
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$0.98
17,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,100.30%,$0.98
18,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,100.30%,$0.98
19,270.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,['Process 6 is executed'],0.068,100.30%,$0.98
20,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.30%,$0.98
21,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 1 is executed'],0.04200000000000001,100.30%,$0.98
22,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.30%,$0.98
23,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.30%,$0.98
24,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.30%,$0.98
