time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,71.22599999999989,0.0,71.22599999999989,0.0,28.774,0.0,28.774,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
13,73.235,0.0,73.235,0.0,36.765,0.0,36.765,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
14,94.634,0.0,94.634,0.0,5.366,0.0,5.366,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
15,91.117,0.0,91.117,0.0,8.883,0.0,8.883,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
17,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
19,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
23,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
24,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
25,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
26,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
27,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
28,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
29,350.0,0.0,100.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
30,126.125,0.0,100.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
31,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
32,0.0,0.0,0.0,0.0,47.661,0.0,47.661,0.0,69.26555555555555,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
33,0.0,0.0,0.0,0.0,26.592,0.0,26.592,0.0,81.56444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
34,0.0,0.0,0.0,0.0,46.043,0.0,46.043,0.0,59.95222222222222,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
35,33.133487373898085,0.0,33.133487373898085,0.0,44.444,0.0,44.444,0.0,36.02501402900212,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
36,0.0,0.0,0.0,0.0,112.863,0.0,100.0,12.863,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.20%,$0.76
37,45.22206515,0.0,45.22206515,0.0,54.411,0.0,54.411,0.0,11.5188165,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$0.76
