time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 6 is executed'],0.068,101.10%,$0.86
5,410.0,0.0,160.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 3 is executed'],0.054,101.10%,$0.86
6,146.125,0.0,120.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
7,113.8494375,0.0,110.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
8,0.0,0.0,0.0,0.0,1.055,0.0,1.055,0.0,109.93888888888888,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
9,0.0,0.0,0.0,0.0,2.122,0.0,2.122,0.0,108.75333333333333,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
10,90.56206532477195,0.0,90.56206532477195,0.0,13.484,0.0,13.484,0.0,28.837705194697833,0.0,130.0,['Process 3 is executed'],0.054,101.10%,$0.86
11,30.382000000000005,0.0,30.382000000000005,0.0,69.618,0.0,69.618,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
12,107.621,0.0,107.621,0.0,22.379,0.0,22.379,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,101.10%,$0.86
13,121.405,0.0,121.405,0.0,28.595,0.0,28.595,0.0,0.0,0.0,150.0,['Process 4 is executed'],0.059000000000000004,101.10%,$0.86
14,95.826,0.0,95.826,0.0,4.174,0.0,4.174,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
15,93.091,0.0,93.091,0.0,6.909,0.0,6.909,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
17,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,101.10%,$0.86
18,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,101.10%,$0.86
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.10%,$0.86
21,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,101.10%,$0.86
22,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,101.10%,$0.86
23,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.10%,$0.86
24,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,101.10%,$0.86
25,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,101.10%,$0.86
