time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,74.42399999999975,0.0,74.42399999999975,0.0,25.576,0.0,25.576,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
13,67.32,0.0,67.32,0.0,32.68,0.0,32.68,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
14,95.23,0.0,95.23,0.0,4.77,0.0,4.77,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
15,92.104,0.0,92.104,0.0,7.896,0.0,7.896,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,103.50%,$1.25
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
26,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
27,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
28,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
29,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
30,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,103.50%,$1.25
31,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,103.50%,$1.25
32,54.10471712812499,0.0,54.10471712812499,0.0,42.365,0.0,42.365,0.0,248.36698096875,0.0,320.0,['Process 14 is executed'],0.073,103.50%,$1.25
