time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,119.54700000000003,0.0,119.54700000000003,0.0,0.453,0.0,0.453,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,100.50%,$1.04
9,109.089,0.0,109.089,0.0,0.911,0.0,0.911,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.50%,$1.04
10,124.217,0.0,124.217,0.0,5.783,0.0,5.783,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.50%,$1.04
11,100.145,0.0,100.145,0.0,29.855,0.0,29.855,0.0,0.0,0.0,130.0,['Process 0 is executed'],0.036000000000000004,100.50%,$1.04
12,170.402,0.0,170.402,0.0,9.598,0.0,9.598,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,100.50%,$1.04
13,97.737,0.0,97.737,0.0,12.263,0.0,12.263,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.50%,$1.04
14,128.20999999999998,0.0,128.20999999999998,0.0,1.79,0.0,1.79,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.50%,$1.04
15,107.037,0.0,107.037,0.0,2.963,0.0,2.963,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.50%,$1.04
16,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,['Process 14 is executed'],0.073,100.50%,$1.04
17,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.50%,$1.04
18,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.50%,$1.04
19,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.50%,$1.04
20,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,100.50%,$1.04
21,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.50%,$1.04
22,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 1 is executed'],0.04200000000000001,100.50%,$1.04
23,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.50%,$1.04
24,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 7 is executed'],0.069,100.50%,$1.04
25,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 5 is executed'],0.064,100.50%,$1.04
