time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 4 is executed'],0.059000000000000004,101.80%,$0.88
5,440.0,0.0,190.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,101.80%,$0.88
6,176.125,0.0,150.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,101.80%,$0.88
7,153.8494375,0.0,150.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 4 is executed'],0.059000000000000004,101.80%,$0.88
8,0.0,0.0,0.0,0.0,1.205,0.0,1.205,0.0,109.77222222222223,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.80%,$0.88
9,53.462393542484385,0.0,53.462393542484385,0.0,2.426,0.0,2.426,0.0,137.90178495279514,0.0,180.0,['Process 6 is executed'],0.068,101.80%,$0.88
10,84.589,0.0,84.589,0.0,15.411,0.0,15.411,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.80%,$0.88
11,20.436999999999998,0.0,20.436999999999998,0.0,79.563,0.0,79.563,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.80%,$0.88
12,84.424,0.0,84.424,0.0,25.576,0.0,25.576,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,101.80%,$0.88
13,137.32,0.0,137.32,0.0,32.68,0.0,32.68,0.0,0.0,0.0,170.0,['Process 7 is executed'],0.069,101.80%,$0.88
14,95.23,0.0,95.23,0.0,4.77,0.0,4.77,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.80%,$0.88
15,92.104,0.0,92.104,0.0,7.896,0.0,7.896,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.80%,$0.88
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.80%,$0.88
17,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.80%,$0.88
18,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,101.80%,$0.88
19,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,101.80%,$0.88
20,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,101.80%,$0.88
21,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,101.80%,$0.88
22,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.80%,$0.88
23,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,101.80%,$0.88
