time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,109.09499999999923,0.0,109.09499999999923,0.0,0.905,0.0,0.905,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.25
9,128.179,0.0,128.179,0.0,1.821,0.0,1.821,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.20%,$1.25
10,108.434,0.0,108.434,0.0,11.566,0.0,11.566,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.20%,$1.25
11,70.291,0.0,70.291,0.0,59.709,0.0,59.709,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.20%,$1.25
12,220.805,0.0,220.805,0.0,19.195,0.0,19.195,0.0,0.0,0.0,240.0,['Process 2 is executed'],0.048,100.20%,$1.25
13,85.473,0.0,85.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,110.0,['Process 0 is executed'],0.036000000000000004,100.20%,$1.25
14,116.419,0.0,116.419,0.0,3.581,0.0,3.581,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.20%,$1.25
15,314.074,0.0,314.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.20%,$1.25
16,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.20%,$1.25
17,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,100.20%,$1.25
18,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 5 is executed'],0.064,100.20%,$1.25
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.25
20,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.20%,$1.25
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.25
22,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,100.20%,$1.25
23,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.20%,$1.25
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.20%,$1.25
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.20%,$1.25
