time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,108.94499999999925,0.0,108.94499999999925,0.0,1.055,0.0,1.055,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.36
9,127.878,0.0,127.878,0.0,2.122,0.0,2.122,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.20%,$1.36
10,126.516,0.0,126.516,0.0,13.484,0.0,13.484,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,100.20%,$1.36
11,60.382000000000005,0.0,60.382000000000005,0.0,69.618,0.0,69.618,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.20%,$1.36
12,297.621,0.0,297.621,0.0,22.379,0.0,22.379,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.20%,$1.36
13,91.405,0.0,91.405,0.0,28.595,0.0,28.595,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.20%,$1.36
14,105.826,0.0,105.826,0.0,4.174,0.0,4.174,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.36
15,103.091,0.0,103.091,0.0,6.909,0.0,6.909,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.36
16,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.20%,$1.36
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.36
18,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.20%,$1.36
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.36
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.36
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.36
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.20%,$1.36
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.20%,$1.36
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.20%,$1.36
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.20%,$1.36
