time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,229.69799999999998,0.0,229.69799999999998,0.0,0.302,0.0,0.302,0.0,0.0,0.0,230.0,['Process 6 is executed'],0.068,100.30%,$1.03
9,139.393,0.0,139.393,0.0,0.607,0.0,0.607,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,100.30%,$1.03
10,186.145,0.0,186.145,0.0,3.855,0.0,3.855,0.0,0.0,0.0,190.0,['Process 6 is executed'],0.068,100.30%,$1.03
11,80.09700000000001,0.0,80.09700000000001,0.0,19.903,0.0,19.903,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
12,93.602,0.0,93.602,0.0,6.398,0.0,6.398,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
13,91.824,0.0,91.824,0.0,8.176,0.0,8.176,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
14,148.80599999999998,0.0,148.80599999999998,0.0,1.194,0.0,1.194,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.30%,$1.03
15,158.025,0.0,158.025,0.0,1.975,0.0,1.975,0.0,0.0,0.0,160.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
17,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 5 is executed'],0.064,100.30%,$1.03
18,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.30%,$1.03
19,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
20,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 5 is executed'],0.064,100.30%,$1.03
21,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.30%,$1.03
22,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.03
23,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.30%,$1.03
24,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,100.30%,$1.03
25,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.30%,$1.03
26,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 6 is executed'],0.068,100.30%,$1.03
