time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,130.80499999999995,0.0,130.80499999999995,0.0,19.195,0.0,19.195,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,102.30%,$0.90
13,155.473,0.0,155.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,180.0,['Process 7 is executed'],0.069,102.30%,$0.90
14,136.419,0.0,136.419,0.0,3.581,0.0,3.581,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,102.30%,$0.90
15,104.074,0.0,104.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.30%,$0.90
16,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 5 is executed'],0.064,102.30%,$0.90
17,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,102.30%,$0.90
18,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,102.30%,$0.90
19,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.30%,$0.90
20,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,102.30%,$0.90
21,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,102.30%,$0.90
22,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,102.30%,$0.90
23,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 1 is executed'],0.04200000000000001,102.30%,$0.90
24,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,102.30%,$0.90
25,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,102.30%,$0.90
26,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.048,102.30%,$0.90
27,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,102.30%,$0.90
28,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,102.30%,$0.90
29,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,102.30%,$0.90
30,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.30%,$0.90
