time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,100.60%,$0.91
5,430.0,0.0,180.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 8 is executed'],0.07,100.60%,$0.91
6,236.125,0.0,210.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,210.0,['Process 6 is executed'],0.068,100.60%,$0.91
7,143.8494375,0.0,140.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,100.60%,$0.91
8,0.0,0.0,0.0,0.0,0.905,0.0,0.905,0.0,165.6611111111111,0.0,150.0,['Process 3 is executed'],0.054,100.60%,$0.91
9,34.11589354248438,0.0,34.11589354248438,0.0,1.821,0.0,1.821,0.0,82.29234050835069,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.60%,$0.91
10,98.434,0.0,98.434,0.0,11.566,0.0,11.566,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.60%,$0.91
11,50.291,0.0,50.291,0.0,59.709,0.0,59.709,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.60%,$0.91
12,90.805,0.0,90.805,0.0,19.195,0.0,19.195,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.60%,$0.91
13,105.473,0.0,105.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.60%,$0.91
14,226.419,0.0,226.419,0.0,3.581,0.0,3.581,0.0,0.0,0.0,230.0,['Process 8 is executed'],0.07,100.60%,$0.91
15,114.074,0.0,114.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.60%,$0.91
16,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.60%,$0.91
17,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,100.60%,$0.91
18,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 8 is executed'],0.07,100.60%,$0.91
19,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.60%,$0.91
20,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,100.60%,$0.91
21,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,100.60%,$0.91
