time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.30%,$0.89
5,410.0,0.0,160.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 3 is executed'],0.054,101.30%,$0.89
6,156.125,0.0,130.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 1 is executed'],0.04200000000000001,101.30%,$0.89
7,133.8494375,0.0,130.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,101.30%,$0.89
8,0.0,0.0,0.0,0.0,0.754,0.0,0.754,0.0,188.05111111111108,0.0,170.0,['Process 7 is executed'],0.069,101.30%,$0.89
9,44.46913854248437,0.0,44.46913854248437,0.0,1.518,0.0,1.518,0.0,60.01429050835069,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
10,90.362,0.0,90.362,0.0,9.638,0.0,9.638,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
11,50.242,0.0,50.242,0.0,49.758,0.0,49.758,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
12,84.004,0.0,84.004,0.0,15.996,0.0,15.996,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
13,79.561,0.0,79.561,0.0,20.439,0.0,20.439,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
14,97.016,0.0,97.016,0.0,2.984,0.0,2.984,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
15,95.061,0.0,95.061,0.0,4.939,0.0,4.939,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
16,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.30%,$0.89
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.30%,$0.89
23,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 5 is executed'],0.064,101.30%,$0.89
24,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,['Process 5 is executed'],0.064,101.30%,$0.89
25,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.30%,$0.89
26,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 1 is executed'],0.04200000000000001,101.30%,$0.89
